671,190,-73.588476,151,133,370,60
676,192,-62.552978,134,133,370,60
681,194,-54.339609,120,145,370,60
692,200,-50.562946,111,142,370,60
701,204,-50.614002,106,136,370,60
709,208,-49.191752,93,122,370,60
715,211,-40.898171,89,370,370,60
723,218,-32.888366,87,370,370,60
726,222,-24.498636,90,370,370,60
735,234,-17.772173,90,370,370,60
739,240,-11.064105,164,370,370,60
745,256,-6.277090,370,370,370,60
747,263,-2.983392,370,370,365,60
750,281,-1.607610,370,370,357,60
754,297,-1.415066,370,370,361,60
758,316,-1.512059,370,370,369,60
763,344,-1.644972,370,370,370,60
766,362,-1.742230,370,370,370,60
770,381,-1.453631,370,370,370,60
775,409,-0.992184,370,370,370,60
778,427,-0.988056,370,370,370,60
783,455,-0.915427,370,370,370,60
785,475,-1.091112,370,369,370,60
790,503,-1.054588,370,351,370,60
793,522,-0.866186,370,332,370,60
797,550,-0.739631,370,304,370,60
799,568,-0.578575,370,286,370,60
801,585,-0.696421,369,259,361,60
803,603,-0.746206,344,241,336,60
806,627,-0.592138,321,225,313,60
808,643,-0.372839,285,201,282,60
809,657,-0.379652,265,187,262,60
811,678,-0.162453,245,173,243,60
812,691,-0.103102,216,153,216,60
813,709,-0.222371,200,141,197,60
813,725,-0.049117,168,119,168,60
813,742,-0.005114,152,108,152,60
813,752,0.035624,137,97,137,60
813,762,0.046736,116,82,116,60
812,776,0.154376,103,73,103,60
812,784,0.181287,90,64,90,60
811,792,0.486128,73,52,73,60
809,800,3.139314,62,46,68,60
807,804,6.530399,51,40,63,60
804,807,14.161081,47,39,69,60
802,809,22.371552,42,39,82,60
801,809,30.940845,41,43,118,60
799,809,54.487718,45,64,274,60
798,808,71.819200,56,119,282,60
797,807,85.499658,83,264,343,60
796,805,118.090851,178,279,370,60
795,804,135.648342,269,346,370,60
795,802,148.869421,282,370,370,60
787,793,153.949891,289,370,370,60
778,783,155.648275,283,370,370,60
762,762,156.682719,274,370,370,60
751,747,155.886235,255,370,370,60
739,733,155.399719,244,370,370,60
728,718,160.081493,234,370,370,60
711,696,158.659002,217,370,370,60
700,681,155.571932,206,370,370,60
683,659,157.114059,185,370,370,60
672,644,155.596106,171,370,370,60
660,628,154.529844,159,356,370,60
649,613,157.460868,144,348,370,60
633,591,156.337269,128,285,370,60
622,576,156.880962,120,284,370,60
605,554,153.993194,99,205,370,60
595,540,155.541843,83,188,370,60
583,523,164.789478,82,233,370,60
580,515,165.253211,79,253,370,60
576,507,167.663112,75,225,370,60
575,501,173.271022,86,370,370,60
573,488,173.245801,86,370,370,60
573,481,-171.738977,134,370,293,60
574,469,-171.470597,124,358,305,60
576,457,-172.581706,116,348,319,60
579,445,-173.087143,114,338,323,60
583,430,-171.745423,141,328,292,60
589,415,-172.032313,142,308,293,60
595,404,-169.578864,161,300,276,60
599,397,-164.621038,206,293,250,60
609,384,-159.553616,250,291,233,60
619,373,-159.101069,285,278,213,60
633,356,-158.277000,259,289,188,60
644,344,-147.081114,240,275,168,60
654,332,-156.628388,235,239,169,60
670,315,-156.253630,223,228,158,60
680,304,-156.254978,212,217,145,60
690,293,-153.897998,190,201,127,60
705,278,-155.944027,180,188,118,60
714,268,-157.122249,172,175,110,60
722,259,-153.873080,155,164,93,60
734,247,-143.162336,145,153,85,60
738,241,-159.819083,141,137,83,60
745,232,-163.543830,137,127,80,60
747,228,-156.256749,124,126,69,60
751,220,-163.622797,121,117,71,60
751,216,-165.456113,118,108,75,60
753,210,-171.590394,117,97,82,60
755,203,-169.913057,118,90,89,60
758,197,-169.474494,106,86,79,60
760,194,-167.244560,94,82,68,60
764,189,-158.227616,86,82,58,60
766,187,-152.061326,80,83,51,60
769,185,-145.702199,76,68,39,60
774,183,-134.972667,76,48,32,60
777,182,-125.670800,79,34,27,60
781,181,-115.047735,47,18,17,60
787,181,-99.881857,20,10,11,60
791,182,-88.949874,7,5,7,60
794,182,-75.739315,1,1,1,60
798,185,-55.424505,1,1,1,60
799,186,-39.874889,3,4,69,60
800,188,-24.338907,13,26,370,60
800,191,-7.686017,21,84,370,60
799,194,-0.381857,30,370,370,60
798,195,1.503058,37,370,370,60
797,195,8.720388,52,370,360,60
795,195,22.482351,80,370,317,60
790,201,28.053549,370,370,292,60
780,207,37.840628,370,370,265,60
771,214,41.797521,370,370,247,60
760,219,56.770383,370,300,237,60
741,226,60.588430,370,255,224,60
725,232,59.300092,370,238,209,60
709,238,60.209352,370,207,185,60
687,245,62.688135,370,196,168,60
673,249,63.808104,370,174,155,60
660,253,63.702733,370,149,142,60
648,256,66.225044,320,127,125,60
637,259,66.746546,282,115,113,60
621,263,69.082048,243,102,102,60
610,265,69.973195,192,89,93,60
601,267,72.102011,151,72,76,60
593,270,55.251109,214,73,68,60
590,272,46.726831,370,83,65,60
586,276,29.788696,370,115,66,60
584,279,20.640460,370,157,72,60
583,281,14.833976,370,253,80,60
583,284,2.999472,370,370,97,60
584,285,0.409166,370,370,109,60
584,296,-0.184567,370,370,113,60
586,302,-0.730458,370,370,117,60
589,317,-3.170582,370,370,125,60
592,325,-5.978297,370,370,133,60
597,335,-8.366689,370,370,162,60
604,346,-14.990877,370,370,197,60
610,355,-16.610118,370,370,224,60
619,368,-17.264296,370,370,264,60
636,390,-18.230289,370,370,298,60
648,404,-16.413317,370,370,319,60
665,427,-17.661795,370,370,358,60
676,442,-18.932050,370,370,370,60
688,456,-18.741322,370,370,370,60
700,472,-18.001360,370,370,370,60
717,495,-17.350945,370,370,370,60
734,518,-17.426711,370,352,370,60
745,533,-17.916549,370,335,362,60
762,556,-17.551574,370,313,333,60
773,571,-17.174718,370,295,319,60
783,585,-16.382613,370,271,296,60
798,606,-16.024819,370,256,281,60
808,620,-15.770185,370,241,265,60
822,639,-16.877366,370,221,241,60
830,651,-16.362578,370,209,227,60
838,663,-15.331962,367,189,209,60
849,680,-14.790785,341,177,197,60
856,690,-14.427600,312,165,186,60
863,700,-13.184488,274,149,169,60
872,715,-13.562995,255,138,158,60
878,724,-14.152495,243,130,147,60
884,732,-15.275364,227,117,130,60
892,745,-15.735342,212,108,120,60
898,754,-14.842742,189,98,110,60
903,762,-14.394345,162,86,96,60
908,769,-13.542826,145,78,89,60
911,774,-17.750292,154,75,80,60
913,776,-25.532101,207,78,75,60
918,779,-35.656055,333,84,72,60
920,780,-43.627257,357,94,72,60
925,781,-56.442126,350,121,75,60
927,781,-67.530715,355,165,82,60
929,781,-81.669541,370,341,107,60
930,780,-97.674950,370,337,158,60
932,778,-115.339120,370,365,289,60
941,775,-121.902577,370,370,343,60
947,772,-130.301704,344,370,324,60
962,763,-134.248921,341,370,316,60
976,754,-136.708347,324,370,303,60
992,744,-137.027518,313,370,281,60
1007,734,-137.302405,307,370,266,60
1031,720,-138.254394,329,342,248,60
1046,710,-138.130818,306,341,228,60
1062,700,-136.728512,337,306,212,60
1086,686,-135.426468,370,269,195,60
1101,677,-133.911227,370,236,179,60
1116,669,-128.547359,370,199,155,60
1136,657,-135.774835,370,205,142,60
1149,649,-133.332448,370,169,123,60
1160,643,-130.192083,370,146,111,60
1177,634,-131.258278,370,133,100,60
1186,629,-129.586463,370,118,89,60
1192,625,-138.587121,370,122,82,60
1200,619,-142.899643,370,116,76,60
1203,616,-150.074166,370,131,76,60
1210,610,-155.691092,370,154,75,60
1212,605,-158.970895,370,194,78,60
1218,597,-161.581845,370,197,75,60
1219,593,-163.246263,370,206,73,60
1222,587,-167.247963,285,289,78,60
1224,578,-176.589130,250,370,87,60
1225,570,-171.802127,257,370,80,60
1225,561,136.796964,244,370,86,60
1224,549,167.905682,231,370,138,60
1222,538,177.142663,216,370,107,60
1219,526,169.317448,204,370,127,60
1216,519,165.869209,195,370,162,60
1209,504,168.395582,185,370,155,60
1205,498,165.743572,175,370,169,60
1195,482,163.518575,169,370,279,60
1185,468,160.861486,147,370,254,60
1169,446,154.028543,120,355,268,60
1158,431,153.175347,94,357,336,60
1142,408,153.478954,76,322,333,60
1132,394,154.190034,59,109,300,60
1127,384,159.727599,47,288,299,60
1120,369,172.145079,39,281,286,60
1118,362,177.431788,54,250,276,60
1118,358,170.518962,45,247,298,60
1119,346,-144.833312,42,243,278,60
1120,339,-169.105795,272,232,202,60
1121,329,-168.076456,255,219,199,60
1125,319,-174.814108,257,207,224,60
1128,310,-173.061071,257,201,212,60
1133,299,-162.709150,219,199,178,60
1138,288,-160.500889,193,185,162,60
1146,272,-156.485143,182,176,155,60
1152,262,-156.122798,164,172,140,60
1158,251,-155.575699,154,158,135,60
1166,236,-159.069906,140,138,130,60
1172,226,-155.049441,121,147,109,60
1181,211,-158.550628,110,114,110,60
1187,202,-155.520388,100,103,104,60
1192,192,-154.152716,90,93,97,60
1197,186,-161.202255,80,77,97,60
1204,178,-154.216291,73,75,86,60
1208,175,-146.119137,68,80,73,60
1212,173,-136.315173,66,90,62,60
1217,171,-122.439445,68,70,56,60
1220,171,-109.720440,78,53,51,60
1222,172,-85.463901,66,42,54,60
1223,173,-67.890554,49,43,80,60
1223,174,-49.720970,48,62,370,60
1223,176,-28.085070,55,95,370,60
1224,178,-17.454845,63,155,370,60
1224,179,-9.317532,79,370,370,60
1223,182,-1.493435,93,370,370,60
1223,183,0.012328,100,370,370,60
1222,190,0.299281,103,370,370,60
1219,202,2.836271,109,370,370,60
1216,213,4.450839,118,370,370,60
1210,225,9.526822,145,370,172,60
1204,237,11.918382,165,370,157,60
1199,244,17.940648,226,370,130,60
1188,257,22.277473,278,370,114,60
1177,269,23.044496,317,370,103,60
1158,290,23.271228,370,370,83,60
1146,303,23.846638,370,370,71,60
1138,314,17.623794,370,370,82,60
1130,326,15.531095,350,370,370,60
1126,333,10.088129,305,370,370,60
1120,347,6.118196,285,370,370,60
1119,354,3.134747,272,370,370,60
1116,365,1.793936,261,370,370,60
1111,389,1.603730,264,370,370,60
1108,407,1.599536,268,370,370,60
1103,435,1.710574,278,370,370,60
1099,454,2.039431,286,370,370,60
1093,482,1.591425,290,370,370,60
1089,500,1.659831,295,354,370,60
1086,518,2.039198,306,326,370,60
1080,546,2.222115,313,307,370,60
1075,564,2.590150,326,280,370,60
1069,591,2.453162,331,262,370,60
1065,608,2.349628,331,245,361,60
1059,631,2.944175,298,221,327,60
1055,646,3.395449,264,198,298,60
1051,659,3.693069,245,185,279,60
1045,679,4.223067,226,171,259,60
1041,692,4.542248,207,159,243,60
1036,709,4.478000,186,141,216,60
1033,719,3.942364,172,130,197,60
1028,734,4.162761,152,115,175,60
1024,744,4.896872,131,100,155,60
1019,758,5.497326,118,92,142,60
1016,767,5.847255,99,78,121,60
1012,777,8.719748,89,71,113,60
1009,781,14.303178,79,67,118,60
1006,784,21.378616,68,66,151,60
1003,787,28.311895,63,68,204,60
999,789,39.459358,62,76,370,60
996,790,48.746464,62,87,370,60
994,790,62.113390,72,145,370,60
992,789,85.560115,87,295,370,60
991,789,102.251296,131,370,370,60
990,787,112.978251,250,370,370,60
982,784,119.253350,370,370,370,60
977,782,129.410365,370,370,370,60
963,774,132.536176,370,370,351,60
949,766,132.494920,370,370,353,60
933,756,132.793857,370,370,355,60
910,742,131.528955,370,370,370,60
894,733,131.143322,368,370,370,60
870,719,132.792033,351,370,370,60
854,709,132.770725,327,370,370,60
830,694,133.080295,312,370,370,60
814,684,133.843453,288,370,370,60
798,674,132.671631,272,370,370,60
774,659,135.829367,255,348,370,60
758,649,134.301435,240,341,370,60
743,639,134.195462,217,303,370,60
720,624,134.871223,202,285,370,60
704,613,133.314818,186,262,370,60
683,599,134.382671,165,230,370,60
670,590,135.693030,151,217,370,60
657,581,137.576876,133,196,370,60
640,568,136.543438,121,178,370,60
629,560,139.272012,110,165,370,60
619,552,140.387193,102,163,370,60
610,545,141.515395,87,140,370,60
602,537,148.678395,85,152,370,60
597,532,154.829112,83,165,370,60
595,527,161.663693,90,255,370,60
591,519,167.431120,99,370,370,60
590,514,170.676694,99,370,370,60
588,505,174.874473,104,370,370,60
587,494,172.668355,104,370,370,60
587,482,-137.182785,106,370,368,60
588,473,-176.734103,128,359,312,60
592,458,-176.570074,135,349,305,60
594,451,-171.792749,157,340,282,60
602,435,-168.394995,175,332,266,60
609,419,-162.583293,227,328,240,60
620,396,-163.889964,265,305,223,60
627,381,-164.642492,259,276,219,60
638,357,-170.684933,234,254,224,60
646,342,-164.225096,262,249,192,60
653,327,-169.567651,257,216,199,60
661,314,-159.583674,221,213,169,60
671,294,-165.302497,221,190,179,60
678,282,-168.250703,207,177,171,60
685,270,-167.438323,185,160,157,60
695,254,-164.891500,162,154,135,60
701,244,-160.725167,154,141,133,60
706,235,-168.181183,144,123,134,60
714,221,-167.072306,131,115,125,60
720,212,-165.290353,120,104,118,60
726,203,-165.587121,103,92,104,60
734,191,-164.500809,93,84,99,60
739,184,-163.875264,80,73,87,60
745,177,-152.399557,72,72,75,60
749,174,-143.961303,65,79,58,60
755,172,-130.722022,68,68,49,60
758,171,-118.955969,71,52,44,60
761,171,-100.237771,75,37,39,60
763,173,-72.961491,41,32,52,60
763,174,-55.518767,37,38,106,60
764,175,-39.047495,38,53,370,60
764,178,-19.398685,49,109,370,60
764,180,-9.271415,68,370,370,60
763,182,-0.914045,79,370,370,60
762,183,0.387931,89,370,361,60
760,185,6.813527,107,370,323,60
754,199,11.353851,370,370,305,60
750,204,18.243828,370,370,265,60
743,212,21.385490,370,370,248,60
734,222,29.416636,370,370,233,60
725,229,34.375114,370,365,207,60
706,244,34.282207,370,318,193,60
691,255,34.644565,370,293,178,60
677,267,33.294171,370,282,159,60
656,282,35.816127,370,236,141,60
641,292,38.327085,370,198,127,60
622,306,40.764072,370,183,109,60
610,313,40.462673,370,150,94,60
598,321,40.892178,370,113,75,60
583,330,41.493976,370,94,63,60
578,334,37.858961,370,90,56,60
572,339,34.402673,370,89,52,60
567,343,25.123698,370,96,51,60
567,345,16.399626,370,187,62,60
567,345,11.074900,370,285,68,60
568,345,2.753798,370,370,80,60
569,345,0.454135,370,370,90,60
569,350,0.179677,370,370,92,60
571,360,-1.172533,370,370,93,60
573,370,-2.184884,370,370,103,60
575,378,-3.765490,370,370,110,60
581,394,-4.524189,370,370,120,60
585,402,-10.268970,370,370,140,60
591,411,-13.027459,370,370,176,60
596,418,-15.345363,370,370,202,60
603,425,-21.191200,370,370,269,60
618,443,-20.485481,370,370,306,60
630,456,-22.894624,370,370,364,60
649,477,-22.846325,370,370,370,60
662,491,-21.897585,370,370,370,60
674,506,-21.297276,370,365,370,60
693,527,-22.157709,370,353,353,60
706,542,-22.959989,370,330,327,60
725,564,-21.781565,370,312,316,60
737,577,-20.957770,370,295,302,60
748,591,-19.898405,370,271,281,60
765,611,-20.016970,370,256,265,60
775,624,-20.516940,370,243,251,60
785,636,-19.946847,370,223,231,60
799,654,-19.436806,370,210,219,60
808,665,-18.632714,370,191,202,60
817,676,-17.869338,370,178,190,60
825,687,-16.716955,334,165,179,60
832,697,-16.723181,312,155,168,60
842,710,-17.493720,293,145,158,60
848,719,-17.512973,282,137,147,60
855,728,-17.232737,262,128,138,60
861,736,-16.710886,230,114,124,60
870,749,-15.735098,204,104,114,60
875,757,-15.562725,179,91,102,60
882,767,-17.000467,162,83,92,60
885,770,-21.964125,175,81,85,60
890,773,-34.454371,370,91,78,60
895,775,-48.433164,370,109,79,60
898,776,-57.469361,370,136,82,60
902,776,-71.418466,370,222,93,60
907,776,-84.737913,370,364,114,60
911,776,-89.431711,370,355,137,60
923,775,-97.930967,370,344,168,60
929,773,-104.711129,370,347,213,60
947,769,-108.295964,370,342,247,60
963,766,-108.762313,370,327,255,60
979,762,-110.234143,370,305,289,60
1004,757,-107.301400,370,286,286,60
1021,753,-108.159920,370,268,282,60
1037,749,-107.705711,370,240,257,60
1053,746,-106.573823,370,222,241,60
1075,742,-105.119826,370,197,219,60
1090,739,-107.659094,370,184,197,60
1110,735,-104.739532,351,170,182,60
1122,733,-104.060227,278,147,166,60
1134,731,-100.861906,233,133,157,60
1150,729,-101.741859,226,123,141,60
1161,727,-102.744982,207,112,127,60
1172,725,-100.962887,169,100,121,60
1187,724,-99.582918,138,83,102,60
1196,722,-100.580852,120,70,83,60
1205,721,-102.456434,110,61,71,60
1212,719,-118.045195,151,61,61,60
1215,717,-129.319517,286,67,58,60
1219,714,-142.610425,370,85,56,60
1220,712,-155.548682,370,143,65,60
1219,711,-164.442632,353,237,76,60
1219,709,-171.305316,344,370,86,60
1218,707,168.431887,370,370,370,60
1217,700,173.548493,370,370,127,60
1216,691,177.734522,370,370,117,60
1213,680,176.941064,362,370,123,60
1210,666,175.277964,357,370,133,60
1203,642,173.449851,326,370,151,60
1198,629,172.856054,370,370,176,60
1193,616,171.198514,370,370,214,60
1181,593,171.138359,268,370,190,60
1174,577,171.082321,248,370,210,60
1162,552,168.338351,228,370,259,60
1154,535,161.078599,370,222,330,60
1146,518,163.154977,166,370,331,60
1134,493,170.596042,151,147,370,60
1127,478,160.015210,109,127,370,60
1121,463,169.419364,86,355,321,60
1112,443,166.171053,72,97,370,60
1108,434,167.761478,59,88,368,60
1106,424,168.959829,51,320,344,60
1106,418,169.883967,47,314,358,60
1106,414,179.799037,49,299,271,60
1107,409,-170.894197,55,297,241,60
1110,400,-175.634846,61,294,224,60
1114,390,-168.968323,68,281,221,60
1120,380,-166.402469,312,273,196,60
1124,374,-161.533613,292,274,179,60
1134,363,-157.639523,278,271,168,60
