638,804,-177.602680,200,370,370,60
638,801,-177.048770,220,370,370,60
639,792,-172.491619,226,370,370,60
641,772,-175.954417,217,370,370,60
643,754,-171.237545,223,370,370,60
646,727,-171.971784,228,370,370,60
647,708,-175.873119,221,370,370,60
650,680,-176.098713,237,370,370,60
652,661,-170.230568,264,370,370,60
655,633,-171.762651,255,370,370,60
658,614,-172.808559,257,370,370,60
661,586,-173.607895,268,370,370,60
665,558,-173.509846,269,370,271,60
667,539,-173.382684,292,370,255,60
671,510,-173.189736,275,370,230,60
674,492,-170.857939,312,370,213,60
678,463,-167.816487,331,367,204,60
682,444,-173.688309,370,353,193,60
685,426,-164.391240,369,332,190,60
688,407,-174.585347,295,294,213,60
693,379,-162.565674,309,288,176,60
697,361,-162.999520,298,264,179,60
702,336,-167.322678,261,228,173,60
705,320,-166.814789,241,212,169,60
710,297,-172.011311,217,198,159,60
713,282,-161.643763,197,183,152,60
719,262,-167.583309,185,158,158,60
722,250,-163.070994,155,142,144,60
726,237,-165.140785,141,127,141,60
730,221,-173.150255,135,113,148,60
733,211,-174.932945,124,103,145,60
736,201,-163.001249,99,91,125,60
741,188,-161.391397,87,83,120,60
744,179,-172.988721,80,65,107,60
747,174,-168.896726,72,61,106,60
752,169,-157.550311,63,60,107,60
755,166,-148.454359,58,62,93,60
759,164,-137.281130,56,76,78,60
763,163,-116.365079,62,84,71,60
764,164,-97.237633,80,66,72,60
765,165,-76.732884,80,61,93,60
766,166,-57.040635,66,76,370,60
767,169,-34.322715,69,104,370,60
767,170,-20.910336,79,161,370,60
766,172,-5.566788,94,370,370,60
765,174,-0.424097,123,370,370,60
764,177,1.230004,133,370,360,60
762,187,2.585704,137,370,353,60
759,195,5.775960,157,370,326,60
753,210,8.992320,370,370,309,60
746,225,9.728949,370,370,299,60
734,250,10.132503,370,370,282,60
725,267,10.866304,370,370,271,60
716,284,11.505153,370,370,247,60
703,309,13.345353,340,370,234,60
694,326,13.374292,319,370,223,60
680,351,12.861491,337,370,204,60
671,367,11.869825,361,370,192,60
661,384,14.647883,370,370,182,60
652,400,13.664514,370,370,165,60
637,425,13.432072,370,370,152,60
627,441,13.641238,370,370,140,60
616,457,14.685513,370,370,120,60
601,481,15.496315,370,370,110,60
590,497,15.916261,370,292,94,60
576,517,15.168836,370,226,75,60
572,525,10.507495,370,285,75,60
566,540,6.482101,370,312,73,60
564,546,3.045842,370,302,78,60
563,556,1.309494,370,293,80,60
562,564,0.481858,370,280,80,60
562,573,0.095709,370,271,82,60
562,586,-0.299074,369,262,82,60
564,596,-1.113577,362,254,85,60
565,603,-3.116568,360,241,93,60
570,616,-5.335035,355,233,103,60
573,622,-6.813289,355,227,116,60
578,630,-10.116324,336,222,133,60
582,636,-14.007690,312,215,164,60
590,645,-21.078722,289,215,206,60
595,649,-28.135107,258,228,209,60
603,654,-31.640324,251,226,204,60
618,664,-35.098618,230,232,190,60
628,671,-37.355749,216,231,183,60
639,678,-38.636985,199,220,173,60
650,686,-39.667943,188,213,165,60
661,693,-37.968878,178,200,158,60
677,704,-39.100079,166,192,151,60
688,711,-36.857172,151,174,140,60
698,718,-36.818193,141,164,133,60
708,725,-35.271748,133,152,125,60
722,735,-32.927879,124,139,120,60
731,741,-33.787595,116,132,113,60
740,747,-36.409628,104,131,107,60
748,753,-37.409925,90,122,97,60
762,769,-13.720008,102,78,89,60
764,775,-6.180243,109,72,89,60
765,779,-2.751016,102,67,89,60
765,783,-0.858293,87,61,85,60
765,787,0.001896,80,57,80,60
764,793,1.496984,71,51,73,60
762,797,4.328788,62,47,72,60
760,802,10.839896,54,44,71,60
758,804,16.778273,49,43,78,60
756,806,24.507058,44,44,113,60
754,806,45.546522,47,65,228,60
753,804,71.000885,61,137,237,60
753,803,93.494045,86,220,282,60
752,802,110.518756,192,233,370,60
751,801,124.245712,226,268,370,60
741,797,130.475471,219,268,370,60
736,793,136.551890,212,296,370,60
723,784,138.525011,204,305,370,60
711,776,140.797759,193,299,370,60
699,767,141.853756,178,285,370,60
681,754,140.724429,165,263,370,60
668,744,139.862872,151,238,370,60
656,735,142.256536,141,227,370,60
643,725,142.125188,121,196,370,60
626,712,142.896433,110,178,370,60
616,703,144.494199,96,162,370,60
603,692,149.719081,87,152,370,60
599,688,153.501872,87,184,370,60
594,681,156.322689,83,192,370,60
590,675,164.258233,87,260,370,60
587,668,171.136516,96,370,370,60
586,664,174.412196,102,370,370,60
584,652,177.725306,102,370,370,60
584,645,-170.053449,370,370,370,60
584,628,-175.825879,128,370,360,60
586,619,-175.406984,125,370,355,60
589,607,-174.316694,138,370,340,60
595,582,-172.515437,154,370,324,60
599,564,-168.270753,155,370,324,60
606,537,-171.369899,168,370,314,60
611,519,-170.849988,190,370,296,60
618,492,-171.884349,189,370,298,60
624,474,-165.219077,226,370,272,60
629,456,-168.397124,238,349,264,60
636,428,-172.457609,285,336,244,60
642,410,-161.838821,282,315,241,60
647,392,-163.895057,314,290,228,60
655,367,-159.702494,279,270,210,60
663,342,-166.488205,268,246,212,60
668,326,-161.297113,237,224,200,60
675,303,-165.571502,217,211,190,60
680,289,-161.767010,203,193,189,60
687,270,-164.793268,204,162,213,60
692,257,-161.454824,172,154,185,60
696,245,-159.458443,145,141,164,60
703,228,-172.683608,133,128,161,60
706,218,-159.999179,120,118,154,60
713,202,-160.536805,116,93,151,60
717,193,-160.077553,103,83,137,60
721,184,-160.261923,78,75,137,60
726,176,-162.168160,75,66,124,60
730,173,-154.384467,66,66,127,60
732,171,-148.360711,62,71,111,60
740,167,-127.276581,62,91,96,60
744,167,-114.456110,73,94,90,60
747,167,-91.994499,92,81,96,60
749,168,-74.054359,99,79,130,60
749,170,-55.129742,83,99,370,60
748,171,-32.164267,87,137,370,60
748,172,-19.779140,102,370,370,60
748,174,-14.062366,117,370,370,60
752,181,-8.735295,123,370,370,60
756,191,-6.405264,124,370,370,60
759,204,-2.133423,128,370,370,60
761,216,-0.783340,131,370,368,60
762,228,0.059083,133,370,364,60
761,240,0.165929,133,370,364,60
760,264,0.214947,370,370,361,60
759,283,0.196880,370,370,360,60
758,302,0.308895,370,370,355,60
756,331,0.473109,370,370,354,60
755,350,0.412470,370,370,351,60
752,378,0.617502,370,370,347,60
750,397,0.579562,370,370,344,60
747,426,0.892218,370,370,337,60
744,444,0.785202,370,370,336,60
742,464,1.261344,166,370,327,60
739,483,1.427996,171,361,323,60
734,511,1.444868,175,343,319,60
731,529,1.276948,182,315,312,60
728,548,2.137886,189,296,303,60
724,567,2.157001,195,277,298,60
719,593,2.284336,197,260,296,60
715,609,2.630625,204,243,289,60
711,625,2.945960,212,227,282,60
706,647,3.135052,221,204,274,60
702,661,2.969688,231,183,264,60
698,675,3.349708,226,169,254,60
692,693,4.952841,206,157,238,60
687,709,5.027284,182,140,216,60
684,720,4.180611,164,124,189,60
679,735,3.933922,151,114,172,60
676,744,4.519389,137,106,164,60
673,753,4.482006,120,91,140,60
669,763,4.837169,106,81,125,60
666,771,5.170340,94,73,114,60
661,783,7.903030,83,66,103,60
659,787,11.535740,69,59,103,60
656,790,17.907297,62,58,120,60
651,795,29.572003,58,60,144,60
648,797,40.343227,54,65,130,60
644,797,62.572252,59,96,118,60
643,797,82.081580,89,111,135,60
641,796,100.446287,131,109,185,60
641,794,126.420159,116,126,370,60
641,793,140.010684,117,180,370,60
641,791,151.351860,128,254,370,60
638,788,156.876807,131,308,370,60
632,780,163.118216,131,347,370,60
630,775,165.980172,138,370,370,60
626,766,169.246943,141,370,370,60
616,746,167.473693,134,370,370,60
609,730,166.220424,114,370,370,60
602,713,164.761619,103,341,370,60
591,688,165.741415,93,286,370,60
584,673,168.556806,90,336,370,60
580,658,175.371491,92,370,370,60
578,647,178.349238,90,370,370,60
578,639,-169.106936,370,370,370,60
579,623,-178.251745,109,370,370,60
580,616,-178.017710,114,370,369,60
583,604,-172.284892,137,370,337,60
588,582,-173.497026,142,370,333,60
592,573,-172.977357,148,370,330,60
600,554,-166.678202,190,370,305,60
612,530,-166.045950,228,370,278,60
620,513,-161.481456,276,370,254,60
632,487,-165.915933,257,370,257,60
641,471,-165.307521,283,369,240,60
649,453,-163.493171,317,353,226,60
662,428,-163.820782,357,344,207,60
671,412,-165.139285,333,316,212,60
680,395,-165.604054,324,291,195,60
694,371,-162.175479,310,272,188,60
703,355,-163.868787,268,274,157,60
711,341,-165.741328,264,234,159,60
724,320,-158.854158,245,221,148,60
732,307,-164.010807,220,201,133,60
744,289,-154.386134,197,197,113,60
752,277,-164.753119,186,170,109,60
763,261,-163.741494,173,158,102,60
769,252,-157.909875,151,151,82,60
772,245,-155.660578,141,145,76,60
777,235,-160.104662,137,135,76,60
778,230,-164.201613,134,123,79,60
780,223,-166.681085,127,112,80,60
780,216,-177.287025,123,106,82,60
780,210,-165.862457,117,101,83,60
780,206,144.858442,111,94,85,60
779,200,170.452988,145,86,106,60
779,193,178.643756,138,82,99,60
780,189,-177.560287,100,76,97,60
782,183,-166.514246,86,72,85,60
783,180,-171.287452,80,68,83,60
785,176,-167.039596,78,64,83,60
787,174,-163.907490,69,63,69,60
791,170,-156.544666,63,62,61,60
794,168,-149.415445,61,64,52,60
798,166,-142.077071,58,68,44,60
801,164,-134.291818,58,47,34,60
805,163,-116.675668,63,32,28,60
807,164,-101.823204,49,23,24,60
809,165,-81.122188,21,17,28,60
810,166,-62.332368,20,21,61,60
811,168,-38.268782,24,32,370,60
812,170,-22.298657,35,82,370,60
811,173,-5.709449,52,370,370,60
810,174,0.002658,63,370,370,60
808,174,3.814205,69,370,370,60
807,174,12.623684,102,370,353,60
800,183,20.787703,127,370,331,60
796,188,26.026322,370,370,295,60
783,199,34.527610,370,370,276,60
776,204,43.728079,370,366,251,60
761,212,48.653830,370,313,241,60
747,220,48.042371,370,297,228,60
731,228,50.956060,370,262,204,60
707,240,47.282560,370,247,188,60
692,247,51.272858,370,233,172,60
671,257,51.542714,370,192,151,60
657,262,54.847843,370,157,130,60
645,268,57.594896,370,137,118,60
626,275,57.516931,370,120,106,60
615,279,59.579303,370,106,93,60
606,283,59.340907,305,88,79,60
598,287,47.280793,370,93,73,60
593,291,41.318308,370,101,71,60
589,293,31.733695,370,123,71,60
586,298,17.712470,370,189,78,60
586,300,8.754201,370,338,89,60
587,301,3.114169,370,370,109,60
588,304,-0.002795,370,370,118,60
589,313,-0.158330,370,370,120,60
592,325,-2.631167,370,370,130,60
596,337,-3.101487,370,370,140,60
600,347,-8.181992,370,370,159,60
606,358,-9.646165,370,370,183,60
618,380,-9.919261,370,370,197,60
627,397,-10.739923,370,370,217,60
636,413,-9.353895,296,370,234,60
649,438,-10.729036,269,370,254,60
659,456,-10.236986,240,370,271,60
672,481,-8.889609,221,368,293,60
681,498,-9.388390,209,351,312,60
694,524,-8.406489,199,333,321,60
703,541,-8.549393,185,307,341,60
711,558,-9.630494,172,290,351,60
723,582,-10.109172,162,274,331,60
731,597,-9.378748,151,258,312,60
739,612,-8.462419,140,235,288,60
749,634,-7.318676,134,219,272,60
755,647,-6.986856,127,206,258,60
764,667,-7.939754,114,186,231,60
769,679,-8.429766,109,173,216,60
775,690,-7.666286,96,156,193,60
781,705,-5.357947,92,144,180,60
782,712,-2.425639,96,135,180,60
784,720,-1.093460,99,124,172,60
784,729,-0.007551,102,119,168,60
783,736,0.530260,104,108,154,60
782,741,1.977992,110,103,151,60
779,750,4.187280,117,96,144,60
777,753,9.305007,113,93,155,60
774,758,16.196477,104,92,171,60
