632,802,-178.507722,192,89,52,60
632,802,-178.465165,186,94,52,60
632,799,-177.157859,192,85,51,60
632,793,-176.557295,199,77,45,60
631,789,175.209640,157,370,52,60
629,788,170.628680,155,370,52,60
628,787,158.426973,131,370,65,60
625,786,149.045199,110,210,89,60
615,776,145.466735,99,174,370,60
608,772,137.662358,85,125,370,60
597,766,134.498307,72,100,370,60
593,762,140.070097,71,108,370,60
584,756,145.128633,63,109,370,60
582,751,160.158570,69,150,370,60
581,749,167.961087,83,325,370,60
581,747,175.640944,97,370,370,60
582,746,-176.185485,133,370,62,60
583,732,-179.056818,128,370,59,60
584,725,-176.873902,116,370,370,60
588,708,-175.910578,131,370,370,60
589,700,-174.542588,134,370,370,60
590,689,-178.440541,127,370,370,60
592,677,-176.903547,134,370,370,60
597,659,-171.448015,152,370,370,60
602,641,-170.035807,168,370,370,60
607,624,-171.623041,165,370,370,60
611,606,-171.358779,188,370,370,60
619,579,-169.569852,193,370,370,60
624,561,-171.175924,223,370,370,60
629,543,-172.069171,213,370,370,60
637,516,-170.681376,227,370,370,60
643,497,-171.568432,240,370,370,60
649,480,-171.293564,251,370,370,60
657,453,-168.882274,282,345,370,60
666,426,-170.712947,327,221,370,60
686,368,-172.330759,306,256,109,60
694,348,-172.370316,292,236,92,60
701,328,-161.452764,251,104,76,60
706,314,-162.854220,262,208,69,60
708,306,-166.523475,224,77,55,60
710,296,-168.031436,227,78,52,60
710,292,-169.909800,216,71,48,60
710,287,174.892975,190,220,179,60
709,281,177.492905,235,172,58,60
708,277,167.386187,241,164,49,60
707,276,168.905894,238,164,55,60
702,268,168.604457,240,160,55,60
699,263,165.542157,217,154,173,60
695,257,157.005698,195,156,157,60
690,251,155.463902,188,152,149,60
684,245,149.785257,171,155,138,60
674,236,148.673347,162,150,133,60
667,229,148.788454,155,144,125,60
659,222,147.614204,145,139,118,60
651,215,147.068967,134,125,107,60
639,204,147.706672,125,117,100,60
632,198,145.274679,116,110,93,60
627,194,138.091973,103,115,86,60
619,190,128.304848,94,125,86,60
615,188,117.908981,89,96,93,60
611,188,106.814616,89,82,106,60
603,187,100.654608,86,73,116,60
598,186,106.883969,75,68,106,60
593,183,121.016954,68,74,87,60
589,180,132.386281,63,80,79,60
586,178,139.905891,62,92,71,60
582,173,151.570315,59,88,66,60
581,170,152.761587,63,71,62,60
580,168,159.254668,69,62,61,60
581,166,167.771432,83,53,61,60
582,162,-177.226213,63,48,73,60
590,164,-87.303932,63,47,69,60
592,170,-23.541342,159,112,370,60
591,172,-7.056642,370,370,149,60
590,174,-0.112919,370,370,124,60
589,175,1.696605,370,370,118,60
588,178,5.026468,370,370,113,60
583,192,7.515671,370,370,96,60
581,199,4.242315,370,370,96,60
579,210,1.773436,370,370,100,60
577,222,0.128807,370,370,100,60
578,235,0.152940,370,370,102,60
579,246,-1.356377,370,370,106,60
582,258,-2.398944,370,370,117,60
586,269,-5.740516,370,370,128,60
590,279,-6.463751,370,370,131,60
594,287,-11.020479,370,359,169,60
604,301,-13.403329,370,357,206,60
614,314,-18.072705,370,343,261,60
631,336,-17.809067,370,328,286,60
642,351,-17.544826,370,312,307,60
653,365,-18.811441,370,370,357,60
664,380,-19.335299,370,370,370,60
680,400,-18.968377,370,370,370,60
691,415,-18.327837,370,370,370,60
708,437,-17.209944,350,370,370,60
720,451,-17.846098,312,370,370,60
731,467,-18.736546,292,370,202,60
743,482,-19.229185,259,370,186,60
760,504,-18.637199,240,370,161,60
772,519,-18.459250,238,353,144,60
783,533,-17.220325,245,327,121,60
795,548,-17.835187,234,312,334,60
812,571,-19.116404,224,298,312,60
822,583,-20.136378,220,283,296,60
832,593,-26.407491,183,282,274,60
841,601,-29.738976,154,284,255,60
857,615,-30.475305,142,276,244,60
875,630,-30.482789,137,265,235,60
886,640,-30.846781,127,247,220,60
898,650,-31.645290,117,239,209,60
910,659,-32.509389,104,225,195,60
926,673,-32.054789,99,214,183,60
936,682,-28.659973,357,198,175,60
941,688,-21.340660,370,170,172,60
949,697,-16.052746,343,160,169,60
952,703,-10.317891,250,144,171,60
958,715,-9.034382,226,136,166,60
962,724,-9.272875,213,127,154,60
967,733,-9.548769,192,113,137,60
974,746,-9.856258,178,104,125,60
978,755,-9.589011,162,95,114,60
982,764,-8.838923,135,81,99,60
988,776,-7.801106,121,73,90,60
991,782,-8.826801,104,63,78,60
995,788,-16.020402,110,60,69,60
997,790,-22.742961,145,61,61,60
1000,792,-29.047249,197,63,58,60
1002,793,-37.128289,276,71,58,60
1004,793,-56.307393,268,94,62,60
1004,792,-75.951921,300,270,86,60
1004,791,-99.890991,370,261,133,60
1002,790,-122.088687,131,290,275,60
1001,789,-135.599224,62,359,271,60
1007,786,-134.293581,56,370,265,60
1017,780,-134.770355,42,361,255,60
1035,768,-133.330891,51,356,243,60
1043,765,-123.898380,106,281,234,60
1054,761,-117.545724,370,242,223,60
1066,758,-107.659676,370,214,227,60
1076,756,-100.201898,370,201,224,60
1083,756,-90.859073,262,181,172,60
1093,756,-88.317922,234,171,161,60
1110,757,-84.271827,209,161,151,60
1121,757,-84.264683,193,149,149,60
1133,758,-82.581124,165,132,141,60
1149,759,-80.915139,149,122,137,60
1160,760,-80.192120,127,106,133,60
1170,761,-79.747931,114,96,131,60
1185,763,-80.255150,103,86,128,60
1194,764,-82.241105,93,76,128,60
1201,765,-76.776555,83,67,110,60
1206,766,-69.717045,66,63,109,60
1210,767,-59.176238,61,67,94,60
1215,770,-46.436802,58,75,86,60
1217,772,-37.349550,58,86,80,60
1219,774,-26.219143,65,82,78,60
1219,776,-13.254163,79,71,80,60
1219,778,-4.616795,94,66,86,60
1218,780,-0.330835,90,64,90,60
1216,782,2.879289,87,63,90,60
1215,783,10.999207,78,62,100,60
1213,783,23.541252,71,65,134,60
1211,783,50.682897,69,91,370,60
1211,782,72.797167,93,263,162,60
1210,780,98.051939,127,370,159,60
1210,779,115.782193,228,370,370,60
1210,778,129.812342,370,151,370,60
1198,770,134.586679,370,144,370,60
1186,762,136.609407,370,125,370,60
1175,754,136.441171,370,111,370,60
1161,744,140.399592,109,101,370,60
1153,738,139.520985,90,85,370,60
1142,729,144.189279,79,77,370,60
1136,724,141.951012,69,67,370,60
1133,720,155.000644,59,68,370,60
1130,715,160.943432,55,66,370,60
1129,712,167.768986,55,332,319,60
1129,708,172.838492,56,293,269,60
1130,707,-171.585890,341,224,145,60
1130,705,-178.108887,59,368,223,60
1134,693,-175.197345,59,370,212,60
1137,687,-171.009356,370,370,189,60
1144,672,-166.038628,370,370,166,60
1149,665,-161.568864,370,370,151,60
1161,649,-155.460410,370,370,142,60
1171,636,-157.726394,261,359,131,60
1183,622,-155.982272,247,239,106,60
1200,601,-159.322654,250,209,93,60
1211,587,-150.414065,370,140,71,60
1221,575,-153.952432,370,135,63,60
1229,563,-162.430276,241,167,63,60
1232,557,-165.554349,231,184,62,60
1235,549,-172.898183,214,289,66,60
1237,543,-174.802004,204,370,69,60
1238,538,-177.882792,195,370,75,60
1238,524,-177.190266,192,370,72,60
1238,517,166.038033,172,370,123,60
1236,502,175.767502,169,370,89,60
1233,494,173.963198,158,370,102,60
1228,479,173.371523,149,370,106,60
1225,473,168.192892,141,366,121,60
1219,463,165.916698,125,360,159,60
1212,453,161.627730,116,359,192,60
1203,444,157.817102,107,360,235,60
1197,438,151.374353,96,113,305,60
1184,427,149.024687,83,79,324,60
1178,421,153.979601,72,70,317,60
1173,416,151.366779,59,65,317,60
1169,409,163.346800,54,60,313,60
1168,406,161.634343,51,61,319,60
1168,403,167.186272,51,296,245,60
1168,401,171.774464,52,290,219,60
1170,399,-170.887764,61,286,158,60
1171,398,-173.282605,62,285,151,60
1174,390,-171.263098,63,278,142,60
1180,380,-161.704501,310,278,125,60
1186,373,-158.977808,293,279,113,60
1191,367,-150.622203,272,218,99,60
1203,358,-146.824667,255,143,80,60
1214,349,-138.380748,245,104,68,60
1222,340,-144.475848,233,93,55,60
1227,334,-150.242009,231,105,54,60
1231,328,-165.172540,235,138,58,60
1231,325,-175.989359,266,213,75,60
1230,323,175.320250,370,267,216,60
1228,320,173.860002,320,208,106,60
1225,312,172.207078,331,204,116,60
1221,305,162.561574,341,196,137,60
1216,298,165.204254,364,193,161,60
1210,290,157.196019,370,192,197,60
1200,280,150.717241,370,195,180,60
1191,272,143.609570,370,186,172,60
1183,265,143.670306,319,192,158,60
1171,253,151.958267,370,165,151,60
1158,241,152.078107,370,153,140,60
1150,233,153.356311,370,136,127,60
1142,226,152.997619,368,128,120,60
1134,219,151.804601,369,122,113,60
1123,208,150.048521,367,114,103,60
1115,201,148.465546,370,121,96,60
1110,197,143.301643,370,115,92,60
1102,192,135.707968,370,115,86,60
1097,190,128.029272,293,129,86,60
1091,188,124.172325,235,152,87,60
1084,186,113.492730,264,197,93,60
1078,185,108.074369,370,287,102,60
1071,185,95.175778,370,370,117,60
1064,185,81.209057,370,202,172,60
1059,186,79.317136,370,206,186,60
1046,189,68.537261,370,226,234,60
1039,191,61.606554,370,370,370,60
1032,195,57.081202,370,370,370,60
1016,202,54.962401,370,370,149,60
1002,209,56.092105,370,370,135,60
978,220,52.039054,370,370,127,60
962,227,55.050744,370,370,120,60
936,239,54.204090,370,370,100,60
918,246,55.360596,370,370,80,60
900,253,54.483227,370,370,69,60
886,261,46.031918,370,370,69,60
876,268,41.204249,370,370,72,60
866,276,30.737609,370,370,355,60
857,285,25.871089,370,370,358,60
