625,793,-144.962279,106,184,370,60
625,793,-177.180774,185,89,52,60
624,789,173.819898,102,156,370,60
624,784,-141.440244,158,370,54,60
625,780,-176.827154,179,370,48,60
627,770,-174.642230,186,71,41,60
630,757,-177.813046,188,52,30,60
632,742,-177.441125,192,34,20,60
633,735,-177.528428,192,27,14,60
634,730,-177.095533,196,20,11,60
633,728,176.743963,161,370,17,60
631,729,167.700346,151,370,18,60
631,730,156.200173,133,370,28,60
630,732,139.768845,113,205,370,60
620,725,135.089375,100,145,370,60
614,721,130.363892,90,123,370,60
608,719,125.202360,80,97,370,60
604,717,134.585669,79,101,370,60
601,714,140.135888,79,114,370,60
599,711,147.945690,79,134,370,60
595,706,159.920457,85,193,370,60
594,703,165.460095,93,275,370,60
593,699,170.079836,99,370,370,60
592,695,173.848684,109,370,370,60
592,690,177.286145,114,370,370,60
592,685,-137.423258,116,370,370,60
594,681,-176.250563,134,370,370,60
595,678,-174.171231,142,370,370,60
597,674,-170.732985,166,370,370,60
600,672,-165.957421,199,370,370,60
602,669,-159.773549,257,370,370,60
607,665,-147.768737,370,370,370,60
610,663,-138.754243,370,370,370,60
615,661,-124.499306,370,370,370,60
620,660,-111.203356,370,370,69,60
625,660,-97.594447,370,370,23,60
629,660,-86.322732,370,355,10,60
640,661,-81.475067,370,22,4,60
650,662,-83.362514,370,27,4,60
669,662,-88.400587,370,52,6,60
676,662,-98.308915,370,272,18,60
679,659,-123.954369,370,370,370,60
680,658,-140.871817,370,370,289,60
681,656,-154.224263,370,370,370,60
684,652,-158.379879,370,370,370,60
687,650,-154.611492,370,370,370,60
691,647,-144.618236,370,370,370,60
696,645,-132.187157,370,370,262,60
699,644,-123.762565,370,370,279,60
703,643,-112.282952,370,370,370,60
709,643,-92.740424,370,370,370,60
713,643,-84.698355,370,248,326,60
717,645,-72.648954,370,289,268,60
721,646,-60.775362,370,370,8,60
727,650,-44.898999,244,2,1,60
730,652,-35.257418,0,0,0,60
742,662,-30.948990,370,223,195,60
747,665,-41.979470,370,230,188,60
749,665,-60.308659,210,370,200,60
753,665,-80.041862,370,370,241,60
760,665,-80.006887,370,248,250,60
766,666,-77.869938,370,370,240,60
772,667,-75.463256,370,370,231,60
779,669,-64.415775,370,370,212,60
782,671,-54.564590,188,356,193,60
787,675,-41.899378,210,259,180,60
790,677,-33.776467,370,219,175,60
793,680,-25.542750,370,186,176,60
796,685,-16.772669,370,173,179,60
798,689,-11.159037,300,162,185,60
800,695,-4.666281,243,152,192,60
801,700,-1.826176,217,146,196,60
801,704,-0.227039,199,140,196,60
800,710,0.333148,192,136,192,60
799,713,1.518834,183,132,189,60
798,717,3.435281,175,129,190,60
795,721,8.318134,158,125,199,60
793,724,12.900346,142,124,224,60
790,727,17.446327,134,124,252,60
788,730,23.596982,125,127,292,60
783,733,33.570289,120,134,274,60
778,735,45.692615,117,157,61,60
774,737,55.365816,120,188,48,60
770,738,64.162460,130,266,34,60
763,739,69.472866,137,41,25,60
757,740,80.227740,157,22,17,60
743,740,85.501116,173,10,8,60
736,742,68.945882,148,1,1,60
735,743,52.419689,121,13,7,60
734,745,34.390314,107,146,18,60
734,746,17.206246,111,105,219,60
735,747,4.080145,123,98,159,60
736,748,0.572137,134,97,140,60
736,753,0.084082,128,91,128,60
735,761,0.204347,117,83,117,60
734,768,0.584487,106,76,109,60
733,780,0.568381,94,68,97,60
731,792,0.468405,78,56,80,60
730,800,0.218676,68,48,68,60
730,808,0.057014,51,36,51,60
729,819,0.024168,41,29,41,60
730,824,-0.293860,28,20,28,60
731,826,-3.929073,27,18,24,60
733,827,-13.074948,30,18,21,60
734,827,-27.311264,42,20,21,60
735,826,-45.517134,370,37,27,60
736,825,-78.540888,370,96,39,60
737,824,-99.133020,290,370,66,60
737,823,-119.091659,370,279,226,60
736,822,-146.837938,120,370,370,60
735,821,-157.007210,79,370,292,60
740,815,-159.290965,68,370,282,60
744,812,-154.119576,75,370,278,60
747,809,-146.474631,97,370,370,60
758,801,-137.718533,370,370,370,60
764,798,-128.442124,370,370,370,60
769,797,-116.154557,370,239,286,60
776,796,-101.704703,370,370,173,60
782,796,-84.863074,370,370,128,60
786,797,-75.580265,233,370,87,60
791,798,-64.369009,370,148,68,60
799,802,-56.074494,370,107,59,60
806,805,-53.729941,370,93,55,60
814,808,-51.997307,370,77,48,60
823,811,-62.633813,370,103,51,60
825,810,-88.072312,204,304,69,60
826,809,-109.617149,370,370,168,60
825,808,-138.676530,370,205,370,60
825,807,-152.849526,370,370,206,60
831,800,-156.507881,370,370,197,60
835,796,-152.402782,370,370,192,60
841,792,-139.234102,370,370,370,60
845,790,-131.537620,370,173,370,60
850,787,-127.544128,370,165,370,60
857,784,-121.944633,370,159,370,60
861,783,-113.516729,370,154,353,60
866,783,-102.588081,173,370,204,60
869,783,-92.837295,155,370,138,60
873,783,-83.886985,149,370,114,60
878,785,-71.654031,148,338,96,60
882,787,-64.034914,370,191,82,60
888,788,-62.385011,370,155,76,60
898,791,-63.024865,370,148,73,60
905,793,-64.536672,370,157,72,60
912,795,-66.882536,370,170,72,60
924,798,-68.598231,370,173,72,60
937,801,-70.621720,370,183,71,60
946,802,-71.708572,358,185,69,60
954,804,-75.301199,358,242,72,60
964,805,-77.358882,355,283,73,60
972,806,-80.900096,360,296,78,60
987,806,-86.014344,365,283,85,60
1000,806,-93.805224,370,268,103,60
1008,805,-99.068976,370,262,114,60
1014,804,-103.104083,370,257,144,60
1022,803,-106.126230,370,253,164,60
1032,801,-106.897990,370,249,182,60
1044,798,-108.798405,370,239,193,60
1051,797,-103.628276,370,229,192,60
1059,795,-100.432560,370,218,176,60
1066,795,-94.901138,307,199,127,60
1075,795,-85.814307,269,192,111,60
1089,796,-81.005563,221,182,92,60
1096,796,-80.320838,212,175,90,60
1108,798,-81.209914,197,162,89,60
1116,798,-83.285171,192,154,90,60
1123,799,-85.571887,185,142,94,60
1130,799,-83.999430,172,135,92,60
1142,799,-88.032371,164,127,94,60
1153,798,-94.326058,171,115,113,60
1160,798,-93.416081,159,108,114,60
1167,797,-96.767278,159,101,125,60
1174,797,-101.098668,161,92,109,60
1182,796,-101.188308,148,84,99,60
1190,795,-100.541314,131,76,90,60
1202,793,-99.281231,114,67,82,60
1210,792,-96.973431,97,59,72,60
1221,790,-102.351488,87,49,56,60
1228,789,-102.979600,75,41,47,60
1233,788,-109.443964,75,35,37,60
1235,787,-127.294309,234,43,35,60
1234,785,-146.437987,370,76,44,60
1234,784,-162.529113,370,133,54,60
1233,783,-170.457411,370,258,65,60
1232,783,-173.726587,370,370,76,60
1231,782,171.166379,178,370,127,60
1227,772,174.729753,178,370,104,60
1224,764,172.061274,169,370,113,60
1221,758,171.812989,158,370,130,60
1216,747,165.670586,152,370,134,60
1213,740,167.689810,141,370,161,60
1209,733,168.285360,134,370,165,60
1205,726,162.027362,125,328,214,60
1201,719,168.924621,120,361,176,60
1196,708,169.658365,111,342,190,60
1192,701,163.065013,102,305,228,60
1189,692,175.225737,370,370,171,60
1188,686,176.774712,370,370,162,60
1187,680,178.052130,370,370,158,60
1186,671,176.929712,370,370,155,60
1186,661,-139.324404,75,370,370,60
1186,654,-174.260511,370,370,148,60
1187,647,-176.299601,370,370,138,60
1188,636,-178.385349,370,370,148,60
1189,632,-177.301818,370,370,144,60
1190,625,-175.518099,370,370,134,60
1193,615,-176.388705,370,370,133,60
1195,608,-175.772970,370,370,128,60
1197,601,-169.330904,206,370,111,60
1200,593,-175.043778,370,370,118,60
1203,585,-169.805160,203,370,104,60
1206,573,-174.456882,190,370,111,60
1209,565,-173.540252,204,349,93,60
1213,554,-170.532888,188,370,104,60
1216,546,-173.685315,199,321,86,60
1219,535,-167.664166,196,307,82,60
1221,528,-170.535370,183,370,87,60
1223,521,-170.654586,183,370,82,60
1225,511,-169.271729,182,358,79,60
1226,504,-169.456605,186,256,72,60
1227,497,-170.169362,172,370,79,60
1228,490,-177.684167,159,370,86,60
1229,474,-172.301103,165,355,73,60
1229,466,-171.262756,155,355,76,60
1230,454,-145.311194,370,127,351,60
1229,441,175.278619,125,352,159,60
1228,431,170.005622,117,322,125,60
1227,422,166.740324,111,316,138,60
1226,417,168.443377,107,309,134,60
1227,408,136.324592,370,297,86,60
1227,401,-178.452581,370,290,85,60
1227,393,-178.759603,370,278,92,60
1228,381,-146.052102,100,84,281,60
1228,373,176.595632,370,260,113,60
1228,362,167.825452,362,251,96,60
1227,355,168.330958,370,246,133,60
1228,348,-176.776938,275,243,69,60
1229,341,-178.258239,307,226,87,60
1230,330,-172.195567,272,222,75,60
1231,320,-170.736055,264,213,73,60
1232,306,-178.976437,266,195,83,60
1232,298,131.459609,259,187,85,60
1232,287,168.200734,319,177,125,60
1232,274,134.608178,212,164,76,60
1231,267,171.843269,269,158,116,60
1230,259,169.591287,250,147,118,60
1228,248,168.310994,206,137,100,60
1226,241,174.884712,252,134,144,60
1224,233,176.114316,179,118,109,60
1222,221,175.713294,166,110,110,60
1219,213,175.677294,149,98,118,60
1216,201,176.390229,142,92,118,60
1215,194,167.325934,123,82,110,60
1212,186,175.468009,114,75,99,60
1209,174,169.022313,96,63,83,60
1207,166,175.976514,78,51,68,60
1204,154,175.421082,68,43,56,60
1202,147,165.130493,71,38,44,60
1200,140,173.645253,45,28,34,60
1198,138,167.794180,42,24,28,60
1196,137,151.476078,62,26,27,60
1195,137,137.790558,370,44,31,60
1193,138,108.876142,370,89,41,60
1193,139,87.624514,370,296,59,60
1192,139,73.246106,213,370,89,60
1193,141,51.953369,370,370,370,60
1193,142,37.034337,370,179,334,60
1190,146,27.560805,370,159,370,60
1185,150,24.304994,357,145,370,60
1182,153,31.790842,370,145,370,60
1177,156,44.669944,370,167,317,60
1172,158,54.276297,130,370,370,60
1169,158,63.169169,141,370,278,60
1163,159,83.624103,165,323,152,60
1160,159,87.883251,370,370,111,60
1156,158,104.395760,370,275,78,60
1151,156,118.713402,347,146,63,60
1147,154,127.294623,370,84,51,60
1139,150,130.098601,370,76,48,60
1132,146,130.786339,370,63,42,60
1123,143,118.588966,370,63,39,60
1122,143,105.304715,283,105,48,60
1122,144,86.794772,370,370,89,60
1123,145,62.185050,154,370,245,60
1125,146,38.776290,138,370,370,60
1126,146,29.795697,370,155,309,60
1122,150,26.206711,370,144,370,60
1116,154,32.108394,131,144,313,60
1113,156,43.669057,128,370,337,60
1108,158,54.834083,131,370,370,60
1104,159,68.280862,140,370,290,60
1100,159,81.698200,370,228,134,60
1093,159,97.736534,370,370,102,60
1089,157,110.178651,370,257,76,60
1085,156,121.059599,220,112,58,60
1079,153,130.058919,370,80,51,60
1073,150,131.796797,370,68,47,60
1067,146,123.622839,320,78,45,60
1058,142,115.410134,370,70,41,60
1056,143,105.842810,200,110,48,60
1054,144,87.072681,370,370,89,60
1054,145,53.346126,370,235,200,60
1054,147,36.311857,138,370,370,60
1054,148,20.617320,141,370,257,60
1051,154,14.134709,145,370,370,60
1046,161,17.415379,135,370,370,60
1043,163,23.607960,127,370,370,60
1041,165,29.247387,120,370,223,60
1036,168,40.350422,116,370,185,60
1032,170,47.409149,114,370,169,60
1028,172,56.795075,370,370,370,60
1022,172,73.123518,370,202,248,60
