597,371,1.591541,370,370,127,60
596,380,1.240033,370,370,125,60
594,392,1.196706,370,370,124,60
593,399,1.318031,370,370,121,60
591,412,1.689833,370,370,120,60
590,420,1.858611,370,370,116,60
589,429,1.766019,370,370,116,60
586,441,1.762550,370,370,111,60
585,449,2.398298,370,370,109,60
583,457,2.251194,370,370,106,60
581,469,2.362827,370,370,103,60
579,476,2.248073,370,370,102,60
578,484,0.891816,370,364,102,60
577,495,0.875445,370,353,100,60
576,502,0.636432,370,345,102,60
576,513,0.060561,370,335,102,60
576,520,-0.000051,370,328,102,60
576,530,-0.046252,370,317,102,60
576,538,-0.016833,370,310,102,60
577,546,-0.281162,370,302,103,60
578,553,-0.070397,370,291,104,60
579,564,-0.127882,370,284,106,60
580,571,-0.401616,370,276,106,60
581,579,-0.566298,370,265,110,60
583,590,-0.852339,369,258,111,60
584,597,-0.805000,357,250,113,60
586,609,-0.539249,340,239,116,60
587,616,-0.880468,327,228,120,60
589,628,-0.731901,316,220,121,60
590,636,-1.863035,303,212,124,60
592,643,-1.305578,290,201,128,60
595,655,-2.616378,283,193,134,60
597,663,-2.130078,271,185,137,60
599,675,-2.292878,254,173,140,60
601,684,-1.273310,240,164,141,60
603,696,-1.093639,220,152,144,60
605,704,-0.833948,209,144,145,60
607,717,-0.863340,189,131,148,60
608,725,-0.546640,176,123,148,60
609,733,-0.434838,164,115,148,60
610,745,-0.362908,145,103,145,60
610,753,-0.339853,135,95,133,60
611,761,-0.274092,117,83,117,60
611,768,-0.392836,107,76,107,60
612,776,-0.039756,96,68,96,60
612,789,-0.052949,83,59,83,60
613,802,-0.020763,65,46,65,60
613,810,-0.029167,54,38,54,60
613,818,-0.358546,37,26,37,60
614,824,-0.704077,28,20,28,60
617,828,-7.464686,27,17,23,60
618,826,-24.127974,30,17,20,60
618,825,-42.992596,117,28,24,60
618,824,-66.377025,217,56,32,60
618,823,-86.912021,275,209,65,60
617,822,-115.023075,370,219,124,60
616,821,-134.181304,370,265,219,60
615,821,-146.639618,370,370,226,60
618,818,-148.562881,370,370,228,60
625,811,-149.216064,370,370,226,60
630,807,-144.996276,370,370,216,60
634,805,-136.051373,370,370,202,60
638,803,-129.362608,370,253,196,60
645,801,-115.847511,370,216,193,60
650,800,-105.537266,370,192,197,60
657,800,-89.844618,370,172,111,60
661,801,-77.974390,214,168,90,60
665,802,-68.715176,178,171,68,60
672,804,-59.491882,165,113,58,60
679,807,-58.141893,155,97,52,60
691,811,-57.776625,147,84,48,60
699,813,-59.679683,140,90,48,60
706,815,-64.566645,134,101,48,60
713,816,-76.432303,127,125,51,60
714,816,-95.420295,151,113,76,60
714,814,-119.612057,370,122,124,60
714,813,-139.777433,370,157,120,60
713,812,-157.498685,370,370,141,60
713,811,-166.674636,370,370,159,60
715,807,-168.162131,370,370,161,60
720,797,-169.719525,370,370,161,60
723,790,-169.668927,370,370,155,60
727,783,-169.281008,370,370,149,60
732,773,-168.710730,370,370,145,60
735,767,-167.507051,370,370,138,60
739,761,-166.822319,370,370,130,60
745,751,-164.642573,370,370,121,60
750,745,-163.164487,370,366,110,60
755,738,-162.024551,370,357,107,60
762,728,-161.422071,370,352,96,60
767,722,-160.782990,370,341,87,60
774,712,-161.360309,370,333,83,60
779,705,-162.472134,370,370,76,60
785,696,-164.591484,370,311,73,60
788,690,-166.898371,370,303,72,60
793,680,-168.422525,370,289,71,60
798,669,-168.575799,370,278,370,60
805,654,-169.210291,370,264,370,60
809,643,-171.520158,370,302,370,60
812,636,-173.082173,370,345,370,60
815,631,-169.846011,370,233,370,60
819,626,-161.756482,370,235,370,60
823,622,-148.751624,370,370,370,60
827,619,-138.698827,370,370,370,60
832,617,-125.144996,227,370,370,60
835,617,-115.274168,370,370,370,60
841,616,-101.246793,370,370,14,60
844,616,-90.854995,370,370,3,60
848,617,-81.922470,0,0,0,60
862,619,-78.598701,0,0,0,60
869,619,-82.119413,370,370,307,60
877,620,-77.785832,370,370,309,60
880,621,-67.443909,370,370,275,60
886,624,-50.347035,370,370,237,60
889,627,-42.305683,370,330,227,60
893,630,-33.330640,370,263,93,60
897,635,-21.672886,370,238,54,60
899,639,-15.149857,370,219,35,60
901,643,-10.045387,353,205,27,60
907,654,-9.664971,333,197,32,60
911,661,-11.877441,333,191,42,60
916,669,-13.548368,334,181,61,60
923,679,-18.133534,357,177,79,60
931,688,-21.782828,370,172,103,60
935,693,-24.795541,370,170,148,60
940,698,-27.830657,358,170,159,60
948,704,-31.428609,344,170,151,60
954,709,-31.561257,336,167,147,60
962,716,-30.186983,330,156,138,60
970,724,-27.584565,326,144,133,60
976,730,-25.635396,324,133,127,60
982,736,-23.987487,321,125,121,60
990,745,-23.105065,288,114,111,60
996,751,-23.868382,266,107,106,60
1002,757,-25.247694,262,99,96,60
1011,766,-25.333656,248,93,89,60
1016,772,-26.519708,245,87,82,60
1022,777,-27.737144,234,79,73,60
1030,785,-28.604626,224,73,68,60
1035,790,-29.353889,219,69,63,60
1039,793,-33.284757,244,66,58,60
1041,793,-53.276824,231,85,61,60
1041,792,-70.647995,247,207,79,60
1041,790,-97.629689,295,224,107,60
1040,790,-116.757551,370,236,197,60
1039,790,-128.999228,370,296,233,60
1045,786,-129.599664,370,310,228,60
1051,783,-132.537610,370,300,221,60
1059,779,-127.935170,370,280,216,60
1064,777,-118.420578,370,247,212,60
1068,776,-108.605004,370,217,216,60
1073,776,-100.587161,341,195,185,60
1079,776,-84.591763,275,187,145,60
1083,777,-71.248619,204,192,99,60
1087,779,-60.445286,188,165,83,60
1090,780,-52.386087,182,125,76,60
1097,784,-45.824725,178,100,71,60
1106,789,-46.854350,172,95,66,60
1112,792,-49.130538,162,94,63,60
1119,796,-50.215543,157,92,61,60
1124,798,-56.132090,148,106,61,60
1127,798,-78.447325,154,147,73,60
1128,797,-98.658750,179,136,97,60
1128,795,-129.874360,370,161,145,60
1129,794,-142.239444,370,236,147,60
1134,790,-145.968083,370,255,145,60
1141,783,-150.930837,370,280,144,60
1146,778,-150.872086,370,272,138,60
1154,770,-150.123081,370,262,133,60
1160,765,-151.739855,370,252,125,60
1169,757,-145.672932,370,211,114,60
1175,751,-145.047311,370,177,103,60
1184,743,-143.659863,370,160,96,60
1191,738,-144.053475,370,146,86,60
1199,732,-138.242242,370,145,83,60
1205,725,-143.666297,370,116,73,60
1211,720,-142.921562,370,108,66,60
1219,713,-148.712622,370,100,61,60
1225,708,-147.154503,370,97,54,60
1229,703,-156.438352,370,129,56,60
1230,700,-165.722524,370,194,63,60
1230,698,-172.624546,370,321,71,60
1229,694,-178.581318,370,370,82,60
1229,685,136.809074,370,370,90,60
1228,678,174.113891,370,370,110,60
1227,671,176.842703,370,370,103,60
1224,661,174.664869,370,370,117,60
1222,655,175.814724,370,370,110,60
1220,648,174.728567,370,370,120,60
1217,637,171.513995,370,370,134,60
1214,630,168.872217,370,370,151,60
1211,622,173.946485,370,370,138,60
1207,611,174.129786,370,370,142,60
1204,603,171.899930,370,370,155,60
1200,592,169.810247,370,370,155,60
1197,584,175.402878,370,370,154,60
1194,572,174.294561,370,370,165,60
1192,565,176.358799,370,370,165,60
1190,557,175.918949,370,370,157,60
1189,550,169.716331,357,370,190,60
1186,539,177.544924,370,370,161,60
1185,532,168.054209,370,370,176,60
1184,525,168.941400,350,370,202,60
1184,514,175.955977,341,370,213,60
1184,507,174.316438,370,370,179,60
1184,496,-170.373493,370,139,90,60
1185,490,-178.563875,370,370,147,60
1187,481,-170.469720,370,369,142,60
1189,475,-173.788253,370,367,113,60
1192,469,-174.324157,370,356,125,60
1196,458,-166.194537,370,349,123,60
1198,450,-167.709842,370,344,114,60
1202,439,-174.986789,370,329,118,60
1205,431,-163.594668,367,305,94,60
1209,420,-165.716169,365,318,94,60
1211,412,-165.376981,362,307,94,60
1214,404,-171.978916,340,288,85,60
1216,397,-168.864729,338,288,86,60
1219,386,-164.365329,312,225,76,60
1221,380,-174.610594,340,267,90,60
1224,369,-167.689324,319,260,82,60
1225,362,-176.352533,330,252,89,60
1226,356,-177.608568,321,241,89,60
1228,345,-167.246818,271,240,69,60
1228,338,-169.576940,272,231,72,60
1230,325,-169.009213,257,221,71,60
1230,314,-176.112258,254,208,73,60
1231,305,-177.988700,257,190,83,60
1231,284,164.683156,355,186,140,60
1231,276,179.851732,234,165,89,60
1231,268,178.786881,224,153,93,60
1229,261,177.352426,216,146,97,60
1228,250,169.427752,230,141,116,60
1226,239,176.273727,265,137,149,60
1225,232,177.117987,183,120,109,60
1222,220,176.360295,188,111,130,60
1221,213,176.202507,149,102,109,60
1219,205,177.580314,133,90,113,60
1217,193,177.929916,118,82,111,60
1216,185,168.244347,107,71,94,60
1213,173,177.599791,92,62,85,60
1212,165,175.627445,76,50,66,60
1209,153,175.186627,78,44,51,60
1208,146,176.712458,54,35,47,60
1206,139,175.516220,41,27,35,60
1204,137,170.405405,38,23,28,60
1203,137,161.346634,52,25,27,60
1202,137,136.499999,94,30,27,60
1201,138,126.644964,289,57,35,60
1200,139,97.555771,317,155,51,60
1199,140,73.059571,370,279,89,60
1199,142,53.352952,370,322,255,60
1199,143,33.695715,370,370,295,60
1195,149,23.276265,330,370,310,60
1191,153,21.127489,282,370,314,60
1186,159,24.205687,312,370,307,60
1184,160,31.108436,370,370,292,60
1180,163,39.468588,370,370,274,60
1177,165,47.302327,370,370,269,60
1173,166,55.742124,370,313,261,60
1167,167,68.213863,370,281,264,60
1164,167,77.710810,370,257,188,60
1160,167,80.958559,370,244,144,60
1154,167,101.445248,370,235,113,60
1150,165,109.077770,257,216,78,60
1143,163,124.570416,234,122,65,60
1137,160,120.359820,227,116,62,60
1130,157,125.772167,217,92,55,60
1118,152,125.175741,209,80,51,60
1111,149,115.431481,204,117,54,60
1100,145,120.779176,193,90,48,60
1094,144,114.636758,190,115,51,60
1091,144,98.270945,210,173,66,60
1089,145,71.660143,370,171,110,60
1089,147,48.452495,370,231,175,60
1089,149,24.614133,370,370,190,60
1086,153,18.326778,370,370,204,60
1083,158,15.423026,370,370,210,60
1079,164,15.426562,370,370,206,60
1073,172,15.880135,370,370,203,60
1067,179,20.654922,370,370,188,60
1064,184,24.006710,370,370,175,60
1059,187,31.240360,370,370,158,60
1055,190,39.078446,370,370,145,60
1051,193,45.196652,370,196,138,60
1043,196,55.487763,370,165,133,60
1037,198,60.355900,370,138,124,60
1027,201,64.600438,370,127,117,60
1019,204,65.390205,370,114,111,60
1011,206,65.180159,370,102,99,60
1003,209,68.610974,370,90,92,60
991,212,63.428294,370,84,82,60
983,214,63.167288,370,76,73,60
976,216,62.543833,370,70,65,60
969,219,60.801504,370,59,54,60
961,223,54.812199,370,53,48,60
960,224,41.446112,370,65,48,60
960,224,27.447759,370,92,54,60
961,226,14.636036,370,370,72,60
963,226,2.768556,370,370,87,60
964,225,0.035999,370,370,103,60
965,225,-2.417028,370,370,107,60
967,229,-4.149573,370,370,116,60
969,235,-5.870127,370,370,128,60
972,241,-7.124693,370,370,370,60
976,250,-9.750386,370,370,370,60
982,260,-11.317551,370,370,370,60
985,267,-10.666396,364,370,370,60
987,272,-6.579624,370,370,370,60
988,278,-2.110438,370,370,370,60
988,281,-0.432622,370,370,370,60
987,287,0.430416,370,370,370,60
986,291,1.947336,370,370,370,60
984,294,4.629202,370,370,370,60
981,299,11.773505,370,370,370,60
979,302,18.326386,370,299,89,60
974,307,28.919796,370,370,76,60
971,308,39.867677,370,370,65,60
967,310,46.438281,370,370,56,60
962,312,52.564189,358,59,48,60
948,319,52.503026,289,49,39,60
939,323,49.425671,316,33,25,60
929,328,47.993128,269,24,18,60
925,331,41.827137,370,19,14,60
924,333,29.805956,370,370,18,60
925,333,18.644542,370,370,370,60
925,334,9.118112,370,255,370,60
926,335,1.491503,370,370,370,60
926,339,0.503181,370,370,370,60
925,342,1.085606,370,370,370,60
924,346,3.867963,370,370,370,60
922,350,7.392796,370,237,370,60
920,353,11.641353,370,237,370,60
916,357,20.727520,370,370,370,60
913,359,27.617907,370,370,370,60
908,363,42.433209,370,370,370,60
904,364,52.797641,231,370,370,60
900,365,60.937695,370,370,370,60
894,366,80.559405,370,370,6,60
890,365,92.471975,0,0,0,60
886,365,102.315243,0,0,0,60
878,363,104.140328,370,355,316,60
867,361,93.592324,370,341,329,60
865,362,75.065884,370,342,370,60
863,364,60.123269,370,370,345,60
859,365,65.618931,370,370,344,60
856,365,74.009021,370,345,358,60
851,365,86.055065,370,321,370,60
847,365,97.461612,370,315,350,60
842,363,109.326493,355,322,309,60
838,361,116.142729,327,342,279,60
835,360,125.714313,316,358,268,60
831,356,135.254212,307,343,250,60
828,353,148.955910,313,296,228,60
825,349,157.258690,326,267,134,60
822,346,157.165278,331,252,118,60
820,341,162.597482,348,240,93,60
819,337,169.391132,369,229,76,60
817,328,168.997322,364,223,83,60
815,322,171.635957,317,210,63,60
813,315,168.754464,360,204,87,60
808,304,166.054489,329,196,86,60
804,295,172.373667,303,186,89,60
799,284,167.745559,326,181,135,60
796,277,166.758987,313,177,158,60
792,271,162.711725,316,164,154,60
787,261,163.390680,310,158,164,60
783,255,165.132750,279,146,159,60
777,245,160.592417,285,147,147,60
773,238,164.098550,257,129,141,60
770,230,163.178757,243,121,133,60
765,220,165.619473,213,112,127,60
762,213,164.030793,213,107,117,60
759,206,166.526454,210,101,109,60
754,193,163.314990,189,88,93,60
751,186,163.319648,152,76,82,60
747,179,161.793368,144,69,73,60
743,167,170.367448,130,61,63,60
737,156,164.979094,86,47,54,60
735,152,163.223692,78,40,45,60
733,151,152.920953,123,44,41,60
732,152,129.875996,209,58,44,60
732,153,115.426025,212,123,58,60
732,154,82.442672,255,199,83,60
733,155,63.322860,370,227,213,60
735,156,39.250435,370,280,207,60
734,158,23.144351,370,370,230,60
730,163,19.486066,370,370,240,60
726,167,21.791254,370,370,230,60
721,172,28.267621,370,370,217,60
715,177,37.576206,370,340,199,60
711,178,49.244464,370,252,186,60
707,179,56.505268,370,215,180,60
703,180,67.294272,370,186,185,60
696,181,80.899938,298,168,185,60
690,180,99.556011,210,158,124,60
685,178,110.369475,176,160,99,60
681,177,119.347000,164,164,86,60
678,175,126.781677,151,121,73,60
670,170,130.723915,147,105,68,60
663,167,129.210593,141,98,65,60
653,161,128.617629,130,91,59,60
647,159,119.891755,123,94,56,60
644,159,104.683195,127,115,76,60
643,160,82.513465,175,110,125,60
642,161,62.293268,351,124,117,60
642,162,40.178963,370,183,118,60
642,163,22.602713,370,263,130,60
639,170,13.874820,370,370,148,60
635,176,13.586480,370,370,142,60
631,183,15.328538,370,370,137,60
625,193,12.231617,370,370,137,60
621,200,14.061697,370,370,130,60
615,210,12.073290,370,370,123,60
610,217,15.521365,370,370,116,60
606,224,13.696358,370,370,111,60
599,234,17.732033,370,304,102,60
595,241,16.855260,370,283,93,60
588,250,18.730716,370,248,86,60
583,257,15.408017,370,221,80,60
579,264,19.309045,370,196,72,60
575,270,18.239279,370,199,69,60
569,279,12.943020,370,251,71,60
564,287,11.550255,370,201,62,60
558,298,11.667774,370,232,59,60
553,308,10.801713,370,235,55,60
549,317,9.149509,370,249,49,60
545,327,8.664473,370,246,45,60
542,335,5.106338,370,369,45,60
537,350,6.233205,370,271,41,60
534,358,3.836086,370,319,38,60
532,369,3.507579,370,370,35,60
529,386,2.297497,370,370,32,60
527,398,1.036160,370,370,31,60
526,408,0.706828,370,370,30,60
524,427,0.839474,370,370,28,60
524,442,0.125458,370,370,28,60
525,455,-0.000520,370,370,30,60
526,469,-0.104580,370,370,30,60
528,482,-0.291729,370,368,32,60
530,491,-0.801966,370,357,37,60
535,509,-2.202352,370,342,44,60
538,519,-4.143952,370,331,49,60
543,532,-4.812932,370,319,55,60
546,540,-5.840504,370,306,71,60
554,557,-6.700539,370,295,80,60
561,569,-11.387185,353,284,106,60
568,579,-13.463849,343,276,118,60
573,587,-12.989141,324,270,142,60
578,594,-14.325007,314,259,159,60
585,603,-17.608129,305,255,175,60
590,609,-18.905834,289,252,207,60
595,616,-18.499871,282,247,223,60
602,625,-16.566667,276,235,230,60
606,631,-14.017106,279,225,219,60
609,636,-11.512191,285,216,206,60
612,642,-7.684453,300,204,185,60
614,649,-3.457481,306,199,172,60
616,656,-1.803116,281,190,166,60
617,662,-1.195431,262,182,164,60
617,668,-0.322256,250,176,161,60
617,674,-0.006930,240,170,159,60
617,684,0.028173,226,160,159,60
616,694,0.263255,214,153,157,60
615,702,0.970337,197,142,154,60
614,709,1.105792,188,135,151,60
612,720,1.797287,175,128,148,60
610,727,1.738423,165,121,144,60
607,738,3.641445,148,109,140,60
605,746,3.537928,135,102,134,60
602,753,4.857050,125,94,131,60
600,761,4.796106,109,83,123,60
596,773,3.361644,94,71,107,60
592,784,2.997617,85,63,93,60
590,792,3.156003,73,56,86,60
587,800,4.702157,65,48,72,60
585,808,5.157412,47,36,56,60
581,818,3.126918,39,29,44,60
581,822,1.724365,31,23,34,60
581,823,0.100218,30,21,30,60
582,824,-1.794964,30,20,27,60
584,822,-9.312522,34,21,27,60
584,821,-20.897134,47,25,28,60
584,820,-34.754456,94,31,28,60
583,819,-50.246906,251,54,35,60
582,817,-74.667608,264,112,48,60
582,816,-94.757707,370,245,75,60
581,814,-126.705930,370,276,219,60
581,813,-145.186806,370,370,254,60
581,812,-159.265791,217,370,288,60
585,805,-163.883297,185,370,299,60
590,799,-160.205132,203,370,290,60
593,797,-153.027402,323,370,262,60
596,794,-145.581122,370,370,247,60
600,792,-136.775447,370,370,235,60
605,791,-122.410858,370,370,231,60
609,790,-112.943667,370,239,235,60
614,790,-98.335799,370,220,172,60
618,790,-87.818010,370,208,114,60
624,792,-69.753868,238,211,87,60
628,793,-59.308222,214,161,73,60
634,796,-45.321768,202,90,59,60
640,800,-41.874043,199,74,54,60
648,805,-37.317930,193,62,48,60
653,807,-46.912423,180,67,47,60
657,808,-67.855255,180,107,54,60
657,807,-87.115580,204,173,75,60
657,806,-106.473307,370,177,154,60
655,805,-129.640490,370,208,179,60
655,805,-137.977912,370,370,180,60
655,805,-136.827864,370,370,180,60
655,805,-137.324413,370,370,180,60
655,805,-132.884553,370,246,179,60
655,805,-137.395527,370,370,180,60
655,805,-136.404029,370,370,180,60
655,805,-137.000617,370,370,179,60
655,805,-133.164989,370,370,180,60
655,805,-137.075323,370,370,180,60
655,805,-136.777159,370,370,180,60
655,805,-137.020275,370,370,180,60
655,805,-135.174613,370,370,179,60
655,805,-137.028641,370,370,180,60
655,805,-136.555233,370,370,180,60
655,805,-136.733641,370,370,180,60
655,805,-136.402997,370,370,180,60
655,805,-137.185178,370,370,180,60
655,805,-137.266620,370,370,180,60
655,805,-137.419335,370,370,180,60
655,805,-136.552488,370,370,180,60
655,805,-136.119725,370,370,180,60
655,805,-132.718451,370,245,179,60
655,805,-137.327477,370,370,180,60
655,805,-136.920813,370,370,180,60
655,805,-136.798427,370,370,180,60
655,805,-135.434191,370,370,179,60
655,805,-136.770563,370,370,180,60
655,805,-137.342067,370,370,180,60
655,805,-135.197100,370,370,179,60
655,805,-136.961630,370,370,180,60
655,805,-136.129799,370,370,180,60
655,805,-132.866421,370,246,179,60
655,805,-137.191611,370,370,180,60
655,805,-134.799823,370,370,180,60
655,805,-136.187920,370,370,180,60
655,805,-134.685514,370,370,180,60
655,805,-137.246436,370,370,180,60
655,805,-136.710422,370,370,180,60
655,805,-136.074457,370,370,180,60
655,805,-137.009193,370,370,180,60
655,805,-137.294740,370,370,180,60
655,805,-137.327943,370,370,180,60
655,805,-136.428602,370,370,179,60
655,805,-137.308605,370,370,180,60
655,805,-137.451759,370,370,180,60
655,805,-136.995490,370,370,179,60
655,805,-136.580426,370,370,180,60
655,805,-136.209504,370,370,180,60
655,805,-136.769942,370,370,180,60
655,805,-137.345253,370,370,180,60
655,805,-136.493642,370,370,180,60
655,805,-137.284505,370,370,180,60
655,805,-137.398248,370,370,180,60
