560,588,-1.314869,369,256,82,60
561,594,-1.758918,364,250,85,60
563,601,-2.678369,360,243,89,60
566,610,-3.826103,357,238,94,60
568,617,-4.499967,353,232,99,60
572,626,-5.672188,344,222,109,60
575,633,-5.588791,331,212,116,60
580,642,-7.460492,350,208,134,60
585,652,-10.399217,341,199,147,60
588,659,-8.579260,321,192,147,60
594,669,-9.758217,310,181,162,60
598,677,-9.689815,298,174,169,60
604,688,-9.832873,278,163,179,60
607,695,-8.807354,259,154,179,60
611,702,-9.707771,245,144,173,60
614,709,-8.770447,228,137,168,60
618,719,-6.654256,212,130,162,60
620,726,-5.235034,195,123,157,60
622,732,-4.081124,175,115,152,60
624,742,-2.648346,155,105,142,60
626,750,-1.396859,144,98,134,60
627,757,-0.877878,124,87,121,60
628,766,-0.534926,114,80,111,60
628,776,-0.137729,103,72,100,60
629,785,-0.120435,89,63,89,60
629,797,-0.053864,72,51,72,60
630,805,-0.380472,61,43,61,60
631,816,-0.817332,44,31,44,60
632,821,-2.507637,35,24,32,60
634,823,-10.335295,34,21,27,60
635,823,-19.604320,44,23,25,60
636,822,-36.055612,92,29,27,60
637,821,-67.400244,370,64,37,60
638,820,-87.503086,370,370,69,60
638,819,-119.525025,370,370,138,60
638,818,-136.803710,370,370,370,60
637,817,-152.783283,370,370,370,60
640,814,-157.974613,370,370,370,60
646,806,-156.945465,369,370,370,60
650,803,-149.370917,370,370,370,60
653,801,-140.445209,370,370,370,60
658,799,-128.145343,370,370,370,60
662,798,-117.529723,370,370,309,60
665,797,-110.927533,370,370,217,60
670,797,-98.209026,370,370,157,60
674,797,-86.564180,370,370,121,60
680,798,-75.508729,370,370,86,60
684,800,-66.240176,370,195,72,60
687,801,-57.411468,370,107,58,60
693,803,-55.063224,370,94,55,60
705,809,-54.082788,370,83,49,60
711,810,-60.962172,370,79,47,60
712,810,-79.556500,370,295,69,60
711,809,-109.075661,370,370,120,60
710,808,-128.160157,370,370,370,60
710,807,-146.348757,370,370,370,60
715,802,-150.059142,370,370,370,60
720,797,-149.707001,370,370,370,60
726,794,-135.878498,370,370,370,60
730,793,-126.174820,370,370,370,60
734,792,-114.470746,370,370,278,60
738,791,-102.982673,370,370,172,60
745,791,-84.923159,370,370,121,60
748,792,-73.174367,370,263,85,60
754,794,-58.932285,370,155,71,60
757,796,-50.072039,370,92,59,60
767,802,-49.521498,370,85,55,60
774,805,-48.304758,370,79,52,60
780,808,-53.509926,370,80,48,60
782,808,-69.452879,370,150,61,60
783,807,-94.214457,370,370,85,60
783,806,-112.332886,370,370,141,60
784,805,-129.569182,370,370,370,60
790,801,-138.696354,370,370,370,60
795,797,-141.102509,370,370,370,60
800,793,-138.997018,370,370,370,60
807,790,-126.738977,370,370,370,60
811,789,-116.241259,370,370,361,60
818,788,-101.943615,370,370,199,60
822,789,-90.391057,370,370,138,60
826,789,-80.576828,370,370,99,60
833,791,-64.729348,370,207,80,60
837,793,-53.768134,370,126,68,60
845,797,-49.271129,370,94,61,60
852,801,-49.194534,370,85,55,60
860,804,-50.119663,370,79,51,60
866,807,-54.503839,370,85,51,60
870,807,-79.996038,370,183,65,60
871,806,-101.337020,370,370,99,60
872,805,-122.676731,370,370,365,60
872,804,-138.453684,370,370,370,60
878,798,-143.515299,370,370,370,60
882,794,-146.305544,370,370,370,60
886,792,-137.934856,370,370,370,60
890,790,-126.909177,370,370,370,60
893,789,-120.754618,365,370,370,60
896,789,-113.616645,370,370,271,60
902,788,-101.894977,370,370,199,60
905,788,-93.065575,370,364,144,60
909,789,-82.465308,370,358,103,60
914,790,-68.411304,370,267,86,60
919,792,-62.107496,370,165,75,60
925,794,-59.675306,354,128,68,60
935,797,-62.082868,348,123,63,60
941,800,-62.168163,341,128,63,60
953,803,-62.464681,331,120,61,60
960,805,-64.686354,326,126,59,60
969,808,-65.961310,317,131,58,60
979,810,-70.824220,317,154,59,60
987,812,-74.440386,336,285,69,60
994,813,-79.691130,327,275,68,60
1002,813,-82.615734,330,264,72,60
1014,814,-86.551745,323,256,72,60
1025,814,-90.173840,337,239,85,60
1041,814,-94.826414,357,230,97,60
1056,812,-98.290414,348,215,107,60
1064,811,-101.067695,345,207,113,60
1075,809,-106.062317,370,199,140,60
1083,808,-107.023241,370,193,147,60
1090,806,-107.385662,370,183,164,60
1102,804,-103.890986,355,175,165,60
1110,803,-106.212328,319,161,164,60
1118,801,-102.140831,271,150,147,60
1129,799,-103.929034,272,144,158,60
1136,798,-103.085025,243,132,151,60
1143,798,-100.650787,214,124,144,60
1151,797,-96.702791,183,114,130,60
1162,797,-92.904281,166,106,127,60
1170,797,-89.488650,138,98,109,60
1182,797,-87.556344,117,86,103,60
1190,797,-87.329506,106,78,102,60
1199,797,-86.977057,87,65,97,60
1211,798,-87.760594,78,57,85,60
1219,798,-87.748898,61,45,66,60
1231,798,-91.736559,51,37,54,60
1238,798,-92.351105,42,29,39,60
1246,797,-103.526615,32,20,24,60
1247,796,-119.817661,45,20,21,60
1247,794,-141.042922,370,38,27,60
1247,793,-157.072914,370,89,38,60
1246,792,-171.498490,370,151,45,60
1245,793,-169.871411,370,287,54,60
1244,794,170.571147,370,370,370,60
1243,794,174.878670,370,370,78,60
1240,787,169.999616,370,370,102,60
1237,777,174.860066,370,370,104,60
1236,773,173.126720,370,370,89,60
1235,767,176.454124,370,370,92,60
1233,760,175.904201,370,370,96,60
1229,750,170.663188,370,370,120,60
1227,744,173.822977,370,370,113,60
1223,734,166.716214,370,370,141,60
1220,727,167.514231,370,370,149,60
1217,720,167.411610,370,370,157,60
1212,709,170.068506,370,370,162,60
1208,702,171.212007,370,370,152,60
1204,691,172.346211,370,370,157,60
1201,684,173.883103,370,370,152,60
1199,677,173.025726,370,370,159,60
1195,666,175.349732,370,370,154,60
1193,659,176.583269,334,370,155,60
1191,648,176.277027,370,370,180,60
1188,637,177.170049,343,370,169,60
1187,630,177.324935,282,370,159,60
1185,623,177.544820,271,370,165,60
1184,612,172.316572,268,370,172,60
1184,605,176.215580,264,370,179,60
1183,597,178.640967,237,370,159,60
1183,587,-141.127293,230,370,168,60
1184,579,-178.626245,220,370,137,60
1185,569,-178.704102,212,370,149,60
1186,562,-177.911438,207,370,147,60
1189,551,-176.972703,202,370,141,60
1191,544,-176.582268,197,370,134,60
1193,536,-173.475739,202,370,125,60
1196,524,-175.679859,219,370,113,60
1198,517,-175.984791,219,370,111,60
1201,509,-168.303119,370,370,104,60
1204,497,-175.134240,370,339,97,60
1207,489,-167.568236,370,370,103,60
1210,478,-168.757207,370,356,93,60
1212,470,-170.371053,370,360,94,60
1215,459,-168.796333,370,355,89,60
1217,452,-174.192635,370,339,94,60
1219,441,-176.746791,370,335,87,60
1221,434,-170.712117,370,296,79,60
1222,427,-170.847509,370,322,80,60
1224,416,-172.224190,370,307,85,60
1224,409,-168.096901,353,301,76,60
1225,398,-178.556740,370,287,87,60
1225,392,177.466590,169,292,155,60
1225,385,166.696141,202,278,142,60
1224,378,167.924745,313,270,140,60
1223,372,170.312961,324,261,128,60
1223,365,167.953906,314,255,138,60
1222,353,178.876456,355,242,110,60
1221,345,172.767520,344,234,107,60
1221,336,167.811638,307,227,147,60
1221,328,178.640257,307,213,107,60
1220,316,167.718372,313,208,140,60
1219,307,171.973961,288,197,111,60
1219,299,163.501233,298,195,162,60
1218,291,169.466016,310,179,144,60
1218,279,169.881184,302,172,147,60
1218,271,177.886991,228,156,113,60
1217,263,166.161904,283,153,159,60
1217,251,177.840120,204,140,113,60
1216,243,164.779150,258,134,148,60
1217,230,146.153132,125,102,61,60
1217,222,-176.330937,114,102,61,60
1217,214,167.765477,202,104,114,60
1217,201,-175.421044,97,96,59,60
1217,195,141.688755,113,82,104,60
1216,194,175.043044,159,83,92,60
1214,188,173.544191,118,76,99,60
1213,186,168.457517,127,74,87,60
1210,182,165.582467,133,70,79,60
1204,173,154.374840,141,66,69,60
1199,167,153.161069,237,69,61,60
1192,158,158.690549,221,59,52,60
1188,153,156.793267,111,44,44,60
1185,152,141.078521,212,60,45,60
1183,152,119.526683,209,102,54,60
1183,153,101.798034,159,204,72,60
1183,154,83.758338,142,198,92,60
1184,155,59.038753,164,208,159,60
1186,155,47.462922,370,137,209,60
1182,158,41.118491,370,141,210,60
1177,162,40.379164,370,136,206,60
1168,167,41.412388,370,124,196,60
1163,171,42.265271,370,114,189,60
1155,175,48.996853,370,102,179,60
1149,177,56.884932,370,96,175,60
1144,179,62.750924,370,95,171,60
1135,181,69.355005,102,103,168,60
1129,182,73.270932,85,109,164,60
1122,183,76.205922,76,128,161,60
1112,184,83.879714,73,133,162,60
1105,184,87.670481,69,124,152,60
1094,184,91.122644,66,113,144,60
1082,183,94.466452,68,105,130,60
1073,183,93.022766,68,93,124,60
1065,182,98.099692,71,81,116,60
1054,181,105.744222,76,72,113,60
1051,180,122.119715,72,82,82,60
1050,177,145.098232,75,94,71,60
1050,176,160.169126,86,72,69,60
1050,174,158.669769,93,65,66,60
1051,172,169.254196,97,59,72,60
1051,171,166.157523,104,58,66,60
1053,169,-168.015197,63,57,107,60
1054,167,-169.521129,63,55,99,60
1057,164,-166.160524,58,51,94,60
1061,159,-157.310394,52,50,110,60
1064,157,-145.827302,48,56,217,60
1067,156,-131.222719,51,76,204,60
1070,156,-100.073866,65,157,213,60
1072,158,-77.407191,142,196,347,60
1073,160,-45.085458,199,239,370,60
1073,161,-29.049272,213,370,87,60
1077,166,-19.909714,224,370,75,60
1079,170,-14.030538,233,370,69,60
1081,176,-7.744630,257,370,61,60
1083,181,-7.083128,262,370,56,60
1090,197,-6.621835,261,370,52,60
1094,207,-7.691037,251,370,49,60
1100,219,-9.048197,234,370,54,60
1108,235,-11.721822,221,370,62,60
1115,246,-12.575807,204,370,370,60
1123,258,-16.662704,190,370,370,60
1130,268,-17.919182,180,370,370,60
1139,279,-20.086328,161,370,370,60
1142,283,-14.537916,164,370,370,60
1144,290,-6.959139,175,370,370,60
1144,293,-3.336815,192,370,370,60
1145,299,-0.402116,206,370,370,60
1144,303,0.124595,210,370,370,60
1143,307,1.311023,219,370,370,60
1140,313,5.819025,237,370,370,60
1138,317,11.495283,269,370,370,60
1134,322,21.978524,370,370,103,60
1131,324,27.718880,370,370,68,60
1127,326,36.164267,370,370,44,60
1124,328,47.726017,370,370,30,60
1117,330,52.532358,370,57,21,60
1101,337,54.450946,370,24,11,60
1090,341,56.392223,0,0,0,60
1081,345,49.868083,0,0,0,60
1079,349,30.367119,370,370,3,60
1080,350,12.385407,370,370,370,60
1081,349,5.303135,358,370,370,60
1082,348,0.992627,306,370,370,60
1082,353,0.457642,302,370,370,60
1081,355,1.249436,303,370,370,60
1080,358,3.050554,321,370,370,60
1077,362,7.041606,344,370,370,60
1076,365,11.370377,370,370,370,60
1074,368,16.806334,370,370,370,60
1071,371,23.579934,370,370,370,60
1066,374,33.315668,370,370,370,60
1061,377,42.681811,370,370,24,60
1057,378,53.330985,370,370,1,60
1053,379,62.992540,0,0,0,60
1040,382,74.283295,0,0,0,60
1031,384,70.775573,0,0,0,60
1025,385,67.967991,0,0,0,60
1020,385,76.091501,0,0,0,60
1018,385,92.437062,0,0,0,60
1016,384,105.235944,0,0,0,60
1014,381,140.835881,0,0,0,60
1014,379,156.813123,0,0,0,60
1014,377,172.414666,0,0,0,60
1015,375,172.520327,0,0,0,60
1016,373,-169.817559,0,0,0,60
1018,371,-172.299464,0,0,0,60
1020,370,-161.270213,0,0,0,60
1023,369,-138.774084,0,0,0,60
1024,369,-120.699744,0,0,0,60
1025,371,-88.077592,0,0,0,60
1025,372,-67.956579,288,244,370,60
1025,373,-48.575265,247,324,370,60
1025,375,-24.339981,259,370,370,60
1025,376,-13.692002,305,370,370,60
1028,383,-7.158704,327,370,370,60
1029,390,-2.330946,341,370,370,60
1029,394,-0.367677,367,370,370,60
1028,400,0.707956,370,370,370,60
1026,404,2.924240,370,370,370,60
1025,408,6.843038,370,370,370,60
1022,412,11.925115,370,370,370,60
1018,416,21.890726,370,370,370,60
1015,418,28.628624,370,370,370,60
1012,420,38.353751,370,370,370,60
1006,423,51.582573,370,370,370,60
1003,424,61.871792,370,370,370,60
999,424,68.162707,370,370,370,60
993,424,87.848209,370,370,38,60
989,423,94.371092,370,370,17,60
982,421,109.516560,370,370,4,60
971,417,115.236853,0,0,0,60
962,414,114.806921,0,0,0,60
944,408,114.544257,0,0,0,60
938,407,102.790363,370,370,25,60
934,408,77.033923,370,370,370,60
933,409,59.612814,370,370,370,60
932,411,42.275802,370,370,370,60
930,413,35.726644,370,370,370,60
926,416,42.070094,370,370,370,60
923,417,49.951003,370,370,370,60
917,418,64.404516,370,370,370,60
913,418,72.247846,370,370,370,60
910,418,86.473044,370,370,370,60
906,417,97.244805,370,370,370,60
901,416,106.704373,370,370,370,60
897,414,121.854202,370,370,87,60
894,412,131.905083,368,370,79,60
889,408,138.135474,369,370,39,60
887,405,152.572081,370,82,32,60
885,402,159.244153,370,64,17,60
877,392,161.191713,370,61,24,60
871,385,155.251681,370,48,25,60
869,384,142.874872,350,342,47,60
867,385,116.219669,344,370,54,60
867,385,96.884563,370,349,330,60
867,386,78.076620,370,340,370,60
861,388,70.324903,370,348,364,60
849,391,68.542022,370,352,343,60
843,391,80.594521,370,315,370,60
837,391,90.881184,370,305,370,60
832,390,103.637831,351,307,351,60
829,388,112.540578,321,321,316,60
824,385,126.629698,300,360,288,60
820,383,134.564041,296,370,278,60
817,380,140.806411,295,352,269,60
815,377,151.069995,307,305,86,60
812,372,156.975776,312,290,75,60
810,368,162.756479,336,266,48,60
808,364,166.027081,344,258,45,60
806,357,168.248310,351,250,44,60
803,348,166.635924,348,245,47,60
800,340,165.580128,334,233,61,60
797,330,164.935483,329,224,69,60
791,317,171.936561,340,208,58,60
787,307,168.790991,306,210,102,60
782,300,166.476299,317,191,93,60
775,287,163.357087,305,183,110,60
770,280,159.440903,283,181,147,60
765,274,155.984517,266,177,173,60
757,266,150.927813,251,180,164,60
751,260,149.161788,245,172,158,60
743,252,151.021927,235,163,148,60
738,246,152.656294,231,151,141,60
731,237,156.111688,231,140,137,60
727,232,158.895969,220,138,128,60
720,222,156.185905,220,123,120,60
715,215,158.661342,223,113,116,60
708,205,160.752269,212,103,103,60
704,198,164.030024,176,88,96,60
697,187,160.535178,180,82,86,60
688,174,158.196230,161,69,71,60
684,168,156.778950,152,63,63,60
679,162,155.401185,141,55,54,60
673,154,150.873767,123,48,47,60
670,153,140.212326,152,54,45,60
669,154,119.338025,142,94,54,60
669,155,99.043216,165,138,79,60
669,156,77.768755,243,138,137,60
670,158,44.842656,370,171,142,60
670,159,30.159124,370,232,148,60
665,165,20.920391,370,370,164,60
660,170,18.519455,370,370,162,60
653,178,22.717616,370,357,151,60
648,184,25.145369,370,309,140,60
640,192,24.376273,370,276,131,60
635,197,26.215595,370,270,127,60
626,205,32.945725,370,208,113,60
620,209,30.611915,370,203,107,60
614,214,32.279556,370,174,96,60
604,222,32.049139,370,160,89,60
597,227,33.150981,370,150,82,60
588,234,30.830573,370,135,73,60
583,238,30.833702,370,133,69,60
583,238,29.592069,370,130,66,60
583,238,29.769037,370,131,66,60
583,238,30.166635,370,124,66,60
583,238,30.625809,370,125,66,60
583,238,30.053578,370,127,66,60
583,238,30.285337,370,124,66,60
583,238,29.647894,370,129,66,60
583,238,30.205393,370,127,66,60
583,238,30.577772,370,125,66,60
583,238,30.375436,370,125,66,60
583,238,30.151546,370,127,66,60
583,238,29.386426,370,131,66,60
583,238,29.374636,370,125,66,60
583,238,28.953936,370,128,66,60
583,238,29.652156,370,130,66,60
583,238,30.340571,370,126,66,60
583,238,29.856186,370,128,66,60
583,238,30.313772,370,109,63,60
583,238,34.369878,370,123,65,60
583,238,30.499380,370,130,66,60
583,238,29.249256,370,124,66,60
583,238,29.583790,370,129,66,60
583,238,29.931761,370,128,66,60
583,238,29.072836,370,132,66,60
583,238,30.822425,370,127,66,60
583,238,30.361189,370,126,66,60
583,238,30.324190,370,109,63,60
583,238,29.255692,370,131,66,60
583,238,29.831891,370,128,66,60
583,238,30.344513,370,110,63,60
583,238,29.945964,370,110,63,60
583,238,34.090973,370,130,66,60
583,238,30.025330,370,130,66,60
583,238,30.146558,370,111,63,60
583,238,29.542461,370,129,66,60
583,238,30.439365,370,130,66,60
583,238,29.178383,370,125,66,60
583,238,30.180493,370,129,66,60
583,238,30.378944,370,128,66,60
583,238,30.404100,370,126,66,60
583,238,29.352469,370,131,66,60
583,238,34.266048,370,111,63,60
583,238,29.489985,370,129,66,60
583,238,29.212498,370,131,66,60
583,238,30.403380,370,126,66,60
583,238,29.951921,370,130,66,60
583,238,29.139595,370,130,66,60
583,238,29.240439,370,131,66,60
583,238,29.784938,370,129,66,60
583,238,29.989214,370,134,68,60
583,238,29.950600,370,128,66,60
583,238,29.813214,370,127,66,60
583,238,29.742629,370,129,66,60
