635,805,-178.601198,196,87,51,60
635,805,-179.399933,188,93,52,60
635,804,-178.795894,188,93,52,60
635,803,-177.958933,192,89,51,60
635,800,141.284951,192,86,49,60
634,800,174.258530,168,370,54,60
633,801,165.967780,142,370,65,60
632,802,145.299128,120,246,86,60
631,803,133.129001,106,145,370,60
619,797,127.602323,97,126,370,60
612,794,121.284912,89,104,370,60
602,790,125.543828,78,88,321,60
594,786,133.222508,68,92,370,60
590,782,139.905996,66,103,370,60
585,777,151.647442,69,128,370,60
583,774,160.006518,75,196,370,60
582,770,171.669303,85,318,370,60
582,767,173.698131,97,370,85,60
580,760,177.603820,102,370,79,60
580,751,179.528980,106,370,72,60
581,735,-176.205554,130,370,61,60
582,728,-178.532808,114,370,370,60
586,714,-175.900838,133,370,370,60
589,703,-169.816368,149,370,370,60
594,691,-169.111846,171,370,370,60
601,681,-163.236760,196,370,370,60
609,670,-158.442073,269,370,370,60
618,657,-159.597179,298,370,370,60
635,635,-161.460809,338,370,370,60
646,620,-159.699810,364,350,370,60
657,604,-159.569274,370,320,370,60
674,582,-157.904352,370,300,370,60
717,527,-157.277071,370,370,351,60
727,514,-152.995020,370,370,338,60
738,500,-157.806781,370,370,319,60
754,480,-156.419544,370,370,305,60
766,466,-149.238799,370,370,285,60
783,445,-151.729904,362,370,259,60
796,430,-157.519646,351,350,240,60
808,415,-148.896284,113,352,219,60
819,401,-157.644857,97,312,370,60
838,380,-156.713702,103,297,370,60
850,366,-156.125667,107,284,370,60
857,359,-149.246445,130,288,370,60
871,349,-142.090790,247,292,370,60
877,346,-134.206424,240,342,131,60
891,339,-131.035903,235,354,123,60
904,332,-130.562897,230,348,107,60
926,321,-130.573219,220,347,82,60
939,313,-124.400295,213,325,110,60
947,308,-139.276086,209,334,113,60
956,302,-144.926880,195,237,324,60
966,292,-153.581025,188,237,314,60
973,284,-145.507591,183,211,316,60
979,277,-152.566345,173,186,316,60
986,264,-157.631200,179,160,306,60
993,255,-153.733276,151,160,303,60
999,245,-153.377971,140,149,296,60
1005,235,-165.820490,140,125,243,60
1014,221,-153.145447,121,126,286,60
1020,212,-153.643446,111,117,278,60
1025,203,-153.924488,96,101,271,60
1032,191,-166.002084,87,90,237,60
1036,186,-162.589219,85,77,151,60
1043,179,-146.754159,75,73,169,60
1049,175,-140.634890,68,81,233,60
1053,173,-130.901688,68,95,221,60
1057,172,-119.901460,75,141,217,60
1062,171,-108.671895,85,216,226,60
1067,171,-86.965072,110,199,261,60
1072,173,-65.950660,214,209,370,60
1081,176,-61.192209,200,214,124,60
1086,178,-53.566775,189,221,114,60
1093,181,-48.703746,179,236,106,60
1107,188,-49.474652,169,226,100,60
1114,191,-57.483291,161,199,370,60
1122,193,-63.655331,152,162,370,60
1132,195,-77.547016,152,151,350,60
1141,195,-81.950551,159,130,216,60
1151,196,-83.945432,145,114,179,60
1167,197,-83.451177,125,104,176,60
1182,197,-82.634203,111,88,141,60
1191,198,-81.139989,90,74,123,60
1205,199,-80.970892,79,65,110,60
1215,200,-75.967614,62,52,92,60
1219,201,-67.193075,54,52,111,60
1222,203,-59.066331,48,54,183,60
1225,204,-51.112782,47,58,370,60
1227,206,-35.863325,48,72,370,60
1227,208,-23.309236,55,108,370,60
1227,211,-9.356336,71,253,370,60
1227,212,-2.666277,83,370,370,60
1226,214,-0.009844,96,370,161,60
1225,216,1.324269,100,370,147,60
1222,228,3.057741,106,370,141,60
1219,235,6.216653,124,370,118,60
1211,252,10.065132,141,370,109,60
1207,259,14.148105,172,370,87,60
1202,267,15.145671,199,370,79,60
1194,276,23.066260,268,339,58,60
1186,284,25.826223,338,340,48,60
1177,294,19.698597,316,322,49,60
1171,304,16.852618,288,306,55,60
1167,311,11.798232,244,370,75,60
1163,319,8.732625,230,370,92,60
1158,332,3.987122,210,370,370,60
1156,344,2.680336,207,370,370,60
1154,352,0.965975,202,370,370,60
1153,368,0.274043,199,370,370,60
1152,384,0.216401,202,370,370,60
1150,412,0.165109,202,370,370,60
1149,431,0.218413,204,370,237,60
1147,449,0.294629,207,370,210,60
1145,477,0.312068,210,370,171,60
1144,496,0.353964,213,357,144,60
1142,516,0.272528,216,328,102,60
1140,543,0.306967,217,310,76,60
1137,571,0.441588,221,282,80,60
1137,587,0.346854,224,264,117,60
1137,596,0.036326,221,248,350,60
1137,612,-0.209790,221,237,334,60
1139,619,-1.137919,214,225,312,60
1142,634,-2.178526,207,216,295,60
1145,646,-2.409352,202,204,276,60
1149,658,-2.862650,197,192,259,60
1152,669,-3.024340,189,175,234,60
1155,681,-3.034253,185,163,219,60
1160,698,-2.515012,180,151,203,60
1163,709,-2.800280,178,140,189,60
1168,725,-2.656409,171,124,168,60
1170,736,-2.477946,168,114,154,60
1173,746,-2.177595,151,103,140,60
1175,756,-2.039109,128,88,120,60
1179,769,-2.245751,116,79,107,60
1182,781,-2.244353,93,63,86,60
1185,791,-4.351455,82,55,73,60
1186,794,-8.839287,83,53,66,60
1189,797,-13.731593,87,50,58,60
1191,800,-20.580718,102,49,51,60
1194,801,-37.281448,87,55,49,60
1195,801,-53.963443,78,76,52,60
1197,799,-75.051099,78,71,76,60
1198,798,-106.248217,107,68,86,60
1198,796,-135.066313,370,86,72,60
1198,795,-153.470175,370,175,86,60
1197,794,-164.720118,370,323,102,60
1197,793,-171.625750,176,370,114,60
1197,793,-173.115960,173,370,118,60
1197,782,-172.796723,168,370,118,60
1197,776,171.024115,370,145,370,60
1196,761,175.351857,144,370,155,60
1194,753,176.273305,137,370,155,60
1192,745,172.372828,128,370,173,60
1187,726,176.240397,121,370,162,60
1179,701,175.981162,370,370,175,60
1174,683,171.941743,370,356,188,60
1169,667,176.841287,370,370,190,60
1168,657,178.969945,370,370,182,60
1167,639,177.080789,370,370,182,60
1166,614,175.356017,370,253,226,60
1166,595,-171.395349,370,370,145,60
1165,577,165.446672,370,184,290,60
1165,552,-178.706950,370,370,159,60
1165,535,-173.301862,134,370,161,60
1165,512,-177.775238,125,370,159,60
1165,495,129.831553,116,370,162,60
1165,478,166.760355,87,123,259,60
1165,450,-178.051913,89,345,166,60
1165,432,-167.556762,79,327,168,60
1167,416,-172.808327,79,317,141,60
1170,404,-176.072855,75,305,137,60
1172,396,-165.589293,71,290,134,60
1176,388,-163.358285,312,286,124,60
1182,376,-168.560368,323,268,134,60
1190,363,-161.104181,292,262,113,60
1195,358,-155.295415,262,208,92,60
1207,347,-142.210636,250,158,80,60
1217,338,-142.856166,231,97,59,60
1224,330,-155.534644,230,122,61,60
1229,324,-151.238367,223,107,55,60
1231,320,-165.019530,235,204,63,60
1231,317,-165.072235,234,210,63,60
1231,315,-174.503377,262,201,79,60
1230,314,163.996627,370,303,209,60
1229,304,177.485267,286,194,96,60
1228,298,176.423736,278,186,99,60
1226,289,175.297109,299,181,118,60
1223,277,174.981652,251,163,114,60
1219,266,171.398834,247,155,124,60
1215,259,169.048362,255,150,142,60
1212,255,164.302367,268,146,162,60
1208,250,160.553921,314,145,151,60
1202,245,153.055076,370,146,142,60
1197,240,148.791340,370,151,135,60
1190,234,137.943881,321,170,127,60
1179,225,147.520203,370,141,120,60
1171,218,147.509537,370,129,110,60
1159,207,138.035612,370,135,103,60
1151,201,139.393346,370,111,96,60
1145,198,132.588574,370,110,90,60
1139,194,129.438556,271,138,90,60
1134,192,130.109731,262,134,87,60
1127,189,121.619784,320,202,96,60
1122,188,113.014563,296,179,92,60
1117,187,108.805145,370,283,103,60
1111,187,94.038970,370,370,118,60
1105,188,82.055793,370,237,157,60
1100,189,71.498056,370,282,221,60
1091,191,69.764302,370,370,278,60
1083,195,59.558818,100,370,370,60
1070,200,51.619061,92,370,370,60
1057,207,49.403028,79,370,197,60
1036,219,48.305614,370,370,193,60
1027,222,57.291593,370,370,172,60
1015,226,63.266170,370,370,147,60
1005,228,70.508233,370,370,361,60
987,230,82.738845,370,168,276,60
971,232,81.886199,370,132,252,60
944,234,84.919244,370,108,238,60
930,235,84.773292,370,85,68,60
917,235,87.931270,370,67,56,60
903,236,86.572684,370,59,48,60
894,236,89.756628,370,42,38,60
889,237,81.536073,370,44,34,60
887,238,58.917320,370,67,41,60
887,239,43.062818,370,370,52,60
888,240,20.950506,367,370,370,60
889,239,10.662976,370,370,370,60
891,239,2.594797,370,370,370,60
889,248,1.833272,370,370,370,60
887,261,1.712403,370,370,370,60
884,278,1.365126,370,370,370,60
879,306,1.533226,370,370,370,60
875,334,1.059107,370,370,370,60
872,352,1.152155,370,370,370,60
869,371,1.403811,299,370,370,60
865,390,1.423590,272,370,370,60
861,418,1.799756,245,370,370,60
855,446,1.578513,207,370,293,60
851,465,1.742586,183,370,266,60
848,484,1.716099,226,370,240,60
844,502,1.745258,370,342,199,60
838,530,2.290932,370,323,172,60
834,549,2.535485,370,304,145,60
827,575,2.160429,370,277,106,60
823,593,2.312639,354,260,109,60
819,610,2.710454,316,234,135,60
813,631,2.626440,293,219,147,60
812,639,1.229755,286,209,305,60
810,656,0.749355,269,194,278,60
808,667,0.724836,254,183,262,60
807,678,0.671406,231,166,237,60
