638,798,-177.409260,206,370,370,60
638,798,-177.843431,199,370,370,60
638,796,-176.685617,203,370,370,60
640,781,-172.168658,212,370,370,60
642,765,-175.230262,209,370,370,60
645,737,-177.109958,214,370,370,60
648,719,-178.444082,220,370,370,60
650,700,-174.487437,231,370,370,60
654,672,-173.243592,250,370,370,60
657,653,-174.949400,243,370,345,60
661,625,-173.071419,251,370,330,60
664,606,-175.074073,252,370,303,60
669,578,-171.567710,272,370,288,60
672,559,-168.499656,314,370,265,60
675,541,-173.864535,276,370,255,60
680,513,-173.163098,279,370,247,60
684,494,-173.692373,338,370,226,60
687,475,-166.073248,364,370,210,60
691,456,-176.582535,290,342,172,60
696,428,-175.489492,302,314,164,60
700,410,-176.566811,302,296,161,60
706,383,-175.564677,340,280,141,60
710,365,-174.170542,305,267,128,60
714,348,-168.316062,279,238,124,60
719,324,-175.974345,261,222,121,60
722,309,-173.668200,230,210,109,60
727,288,-177.442186,244,180,131,60
730,278,-170.413958,202,165,110,60
734,264,-167.683550,204,154,118,60
737,251,-171.338697,168,144,97,60
739,243,-171.375179,175,132,111,60
741,234,-170.893081,148,121,97,60
743,224,-157.538122,134,114,90,60
744,214,-169.332642,120,101,90,60
746,203,-167.923315,113,94,90,60
746,195,-165.040543,97,87,82,60
747,187,-170.779235,94,77,89,60
747,176,-177.411271,83,66,94,60
748,168,-170.326437,66,54,89,60
748,158,169.046264,85,45,51,60
747,151,171.831165,61,37,45,60
746,139,168.206562,45,28,37,60
745,131,167.906328,35,19,23,60
744,129,164.488102,31,17,18,60
742,128,154.286582,35,16,17,60
741,128,141.219020,106,23,18,60
740,129,123.200047,213,41,25,60
741,131,89.308689,244,177,47,60
741,132,65.711438,370,213,97,60
742,133,36.967330,370,291,214,60
742,134,22.857597,370,370,244,60
739,139,18.268713,370,370,245,60
735,144,19.421871,370,370,245,60
729,151,22.226120,370,370,241,60
726,154,29.990753,370,370,224,60
722,157,38.598188,370,359,206,60
718,159,42.753435,370,290,196,60
712,161,58.350362,370,223,189,60
707,161,70.024727,370,187,192,60
701,161,86.205949,274,170,128,60
697,161,96.788919,240,165,111,60
692,159,110.718764,183,168,75,60
689,158,118.298706,165,125,62,60
680,154,121.001536,159,114,58,60
673,151,120.096205,154,119,58,60
665,148,121.942414,140,89,48,60
655,144,119.732794,133,91,47,60
647,141,118.167372,125,95,47,60
640,139,115.126395,118,93,44,60
638,139,97.362894,131,105,62,60
637,141,65.006535,210,108,120,60
638,142,50.165874,370,134,110,60
639,143,24.339196,370,278,128,60
640,143,14.861934,370,370,148,60
636,149,11.001458,370,370,151,60
632,156,12.972654,370,370,148,60
626,167,12.814491,370,370,138,60
622,173,13.923991,370,370,131,60
618,180,15.521481,370,370,121,60
614,186,17.354401,370,340,114,60
607,196,15.803043,370,306,109,60
602,203,19.162142,370,267,97,60
595,213,20.263127,370,243,92,60
590,219,15.750961,370,284,89,60
586,225,14.489201,370,296,86,60
580,235,16.026284,370,244,78,60
576,241,14.668926,370,252,75,60
571,250,12.719220,370,263,72,60
568,256,8.778341,370,303,71,60
563,266,6.914641,370,370,72,60
557,281,7.991080,370,370,66,60
553,290,4.556102,370,370,59,60
547,310,5.352519,370,370,55,60
544,320,5.167286,370,370,52,60
540,333,4.641324,370,370,44,60
536,349,3.617080,370,370,41,60
533,361,3.050684,370,370,39,60
532,371,1.785843,370,370,38,60
530,383,1.159962,370,370,35,60
529,400,0.127613,370,370,34,60
529,413,0.116017,370,370,35,60
529,424,-0.095963,370,370,35,60
530,443,-0.650543,370,370,35,60
532,452,-0.265122,370,370,38,60
534,464,-0.520260,370,370,42,60
538,481,-2.675466,370,369,47,60
542,495,-2.354379,370,357,54,60
545,505,-4.029636,370,343,59,60
552,523,-6.988580,370,328,72,60
556,532,-10.048424,370,317,99,60
562,544,-8.398043,370,304,104,60
570,556,-11.699936,370,298,120,60
573,562,-12.542473,370,293,137,60
577,568,-16.114051,370,288,166,60
582,574,-16.478763,370,283,180,60
586,580,-16.328490,370,276,188,60
