1107,697,-114.457050,370,186,175,60
1120,693,-114.238101,370,166,164,60
1133,690,-112.326235,344,149,152,60
1145,687,-110.354570,289,129,133,60
1161,683,-112.346827,292,120,118,60
1171,680,-112.856788,282,110,107,60
1180,677,-113.821477,238,95,93,60
1190,675,-110.560725,183,81,83,60
1197,672,-122.302782,268,83,76,60
1200,670,-129.844529,370,88,72,60
1202,668,-138.801939,370,101,72,60
1205,666,-144.731450,370,123,72,60
1207,663,-156.398070,370,154,76,60
1208,661,-164.174219,330,228,85,60
1208,660,-171.507281,296,370,100,60
1207,659,-172.517694,295,370,104,60
1208,651,-176.665290,295,370,114,60
1208,646,-175.846126,285,370,110,60
1208,631,136.694720,276,370,102,60
1206,623,178.443039,272,370,130,60
1203,608,175.985537,261,370,135,60
1200,602,169.569774,282,370,171,60
1194,589,171.062230,286,370,195,60
1186,571,170.212768,240,370,190,60
1177,554,158.674887,214,370,206,60
1169,538,158.914590,370,229,336,60
1161,522,165.342160,169,370,275,60
1148,497,159.394044,140,370,257,60
1141,483,169.915336,137,160,370,60
1133,468,162.988494,100,370,358,60
1122,444,160.698053,80,343,309,60
1116,430,161.573445,66,80,348,60
1109,417,170.965759,47,307,331,60
1103,390,169.184519,30,280,336,60
1104,386,-172.724785,59,276,223,60
1105,382,-177.624138,44,267,254,60
1109,371,-173.970151,52,262,241,60
1112,364,-169.755389,99,255,221,60
1118,355,-166.657381,282,247,199,60
1125,345,-159.376377,262,247,180,60
1133,338,-155.237463,238,269,154,60
1139,332,-148.359408,227,259,144,60
1146,327,-144.010605,220,222,133,60
1161,315,-144.952550,212,179,118,60
1172,307,-138.221741,199,155,103,60
1188,295,-143.818510,190,164,96,60
1197,287,-134.799067,180,108,76,60
1202,282,-142.686209,175,121,75,60
1207,277,-145.968707,169,124,72,60
1212,270,-157.198378,169,171,76,60
1215,264,-159.211565,169,161,78,60
1217,258,-165.793288,166,148,80,60
1218,251,-176.921196,180,139,96,60
1219,245,-177.653151,179,133,100,60
1218,240,167.325085,241,186,134,60
1217,230,176.917519,178,119,116,60
1216,226,175.782383,169,111,123,60
1214,219,174.414638,164,105,130,60
1209,207,171.774463,157,96,120,60
1206,201,168.877300,159,91,109,60
1203,196,167.265848,152,84,96,60
1199,189,166.807340,148,80,92,60
1196,184,164.043368,142,73,80,60
1192,181,147.757986,178,75,75,60
1190,180,147.127479,223,84,72,60
1186,177,136.376214,212,94,71,60
1182,176,126.478344,206,108,72,60
1179,176,118.780048,206,156,79,60
1177,176,107.658151,144,204,92,60
1176,177,82.412856,125,192,152,60
1176,178,68.064184,370,128,210,60
1172,179,66.797514,370,121,203,60
1165,181,56.995508,370,105,189,60
1157,185,49.153581,370,98,183,60
1149,189,48.433344,370,91,175,60
1142,192,53.615365,370,79,165,60
1131,198,50.265075,370,70,157,60
1127,200,44.723947,370,63,125,60
1125,203,37.631303,370,64,78,60
1123,205,28.941162,370,71,65,60
1120,209,19.570533,370,85,58,60
1119,212,13.463730,370,370,56,60
1118,215,8.929384,323,370,56,60
1118,216,4.189341,274,370,59,60
1119,217,0.316352,251,370,63,60
1119,225,0.071042,247,370,62,60
1119,233,-0.094418,247,370,61,60
1120,242,-0.429827,244,370,62,60
1123,256,-2.512386,234,370,68,60
1126,267,-3.574885,224,370,85,60
1129,274,-6.942723,204,370,370,60
1136,288,-10.631354,192,370,370,60
1141,294,-16.305963,172,370,370,60
1147,302,-19.276223,152,370,370,60
1157,314,-19.923974,140,370,370,60
1168,328,-20.135839,127,335,370,60
1186,349,-19.613701,114,307,370,60
1198,363,-19.152668,102,274,370,60
1215,384,-19.286153,83,231,370,60
1228,401,-16.306840,66,187,370,60
1232,408,-12.781987,66,234,370,60
1237,417,-10.479785,62,278,370,60
1241,427,-4.900133,65,370,370,60
1243,437,-3.188530,66,370,370,60
1244,444,-0.833710,69,370,370,60
1245,455,-0.133530,69,370,370,60
1245,465,0.184024,69,370,370,60
1243,481,1.120615,72,369,370,60
1241,489,2.699633,80,355,370,60
1235,506,5.152734,89,344,370,60
1232,513,9.378280,114,336,370,60
1226,523,11.468445,133,328,370,60
1219,534,18.871709,176,330,370,60
1207,546,25.160581,241,327,370,60
1201,551,32.484224,305,352,370,60
1192,559,35.392262,295,356,370,60
1179,568,37.019320,285,353,370,60
1159,582,37.907362,275,344,370,60
1144,592,39.167033,265,336,370,60
1129,602,39.626167,250,323,370,60
1107,618,40.692677,238,312,370,60
1092,628,40.638074,223,294,370,60
1070,642,39.753410,213,278,370,60
1049,656,40.898083,199,260,370,60
1035,665,41.917858,190,253,370,60
1021,673,42.717861,179,243,370,60
1009,681,44.350730,171,240,370,60
989,693,45.345833,164,233,370,60
970,704,43.917630,157,219,370,60
958,711,43.264800,145,200,370,60
946,718,44.875341,134,190,370,60
935,724,46.589025,130,188,370,60
919,733,48.200160,124,184,370,60
908,738,47.355069,117,174,370,60
897,744,49.138344,110,168,370,60
884,751,52.799731,106,164,361,60
877,753,59.362526,107,191,357,60
869,756,62.551382,109,224,354,60
864,757,71.993905,120,338,369,60
853,758,83.367978,131,332,370,60
843,757,97.744468,180,315,370,60
833,755,105.332060,213,309,370,60
826,752,114.532042,314,323,370,60
816,749,118.948539,298,326,370,60
796,740,122.511359,281,321,370,60
781,734,122.803854,265,308,370,60
758,724,120.932813,243,279,370,60
743,717,123.010570,226,260,370,60
727,711,121.720048,203,232,370,60
705,702,122.897809,188,218,370,60
692,696,125.106728,165,199,370,60
673,687,124.946461,152,187,370,60
660,681,125.322710,140,172,370,60
649,676,123.924190,123,145,370,60
639,671,124.457110,111,134,370,60
623,664,127.056128,102,123,370,60
614,660,127.868162,90,111,370,60
609,656,137.111670,85,123,370,60
601,650,146.889087,80,130,370,60
598,646,154.618917,86,185,370,60
595,641,158.411158,87,214,370,60
592,637,163.749433,90,279,370,60
589,630,165.295541,89,303,370,60
587,623,169.964901,93,370,370,60
584,614,173.359555,94,370,370,60
584,607,177.383978,102,370,370,60
584,592,-143.844818,104,370,365,60
585,585,-177.892590,152,370,353,60
587,573,-174.832024,134,370,357,60
590,564,-173.954268,141,370,350,60
597,549,-169.542457,154,370,343,60
604,533,-168.904775,189,370,314,60
615,509,-169.872784,189,370,295,60
623,492,-168.049292,216,370,281,60
630,475,-168.593047,237,368,237,60
638,458,-168.017834,258,351,213,60
650,433,-162.229009,268,333,206,60
659,416,-160.236441,288,317,193,60
667,399,-167.023074,329,308,171,60
675,382,-160.448773,299,283,155,60
686,359,-163.884180,306,257,165,60
694,344,-169.533259,285,241,155,60
702,329,-167.875807,255,219,138,60
709,315,-164.486474,231,208,123,60
720,296,-160.869431,217,194,116,60
726,283,-169.609741,207,179,113,60
733,272,-156.600885,197,166,109,60
736,264,-160.799865,169,166,86,60
739,257,-165.115105,165,148,89,60
741,248,-167.352932,158,137,90,60
743,238,-167.125053,147,131,85,60
743,234,-173.554036,148,123,93,60
743,228,135.021620,154,116,104,60
742,223,169.878932,189,110,131,60
740,215,166.427712,197,107,121,60
738,212,168.130064,185,102,118,60
736,206,161.152035,206,97,103,60
732,200,161.732271,192,91,97,60
730,195,163.657580,169,85,93,60
725,190,153.348764,206,85,85,60
723,187,146.962084,207,91,79,60
718,185,137.863666,196,104,78,60
715,183,128.933128,190,113,79,60
712,182,122.237805,186,149,83,60
709,181,115.937003,188,188,87,60
704,181,105.749609,193,183,96,60
698,180,102.439769,196,173,104,60
693,180,91.590506,216,159,127,60
683,180,85.735318,220,152,140,60
678,181,73.173144,261,149,176,60
672,183,68.491141,347,150,152,60
663,185,65.325192,370,145,141,60
654,187,65.175021,354,135,131,60
639,191,65.138446,337,125,120,60
629,193,65.253044,298,113,110,60
619,195,69.479270,210,93,96,60
609,198,68.614700,190,83,85,60
601,200,60.370979,204,79,76,60
595,202,57.034447,264,79,71,60
592,204,45.878727,370,91,66,60
589,206,37.507127,370,109,68,60
586,209,27.272288,370,134,71,60
586,211,21.401062,370,180,76,60
587,211,10.144886,370,370,93,60
588,210,2.655777,370,370,109,60
588,216,1.521879,370,370,114,60
588,221,-0.007496,370,370,118,60
588,229,-0.177300,370,370,118,60
591,242,-2.217480,370,370,128,60
595,257,-4.503464,370,370,137,60
598,263,-6.932873,370,370,149,60
603,273,-9.526964,370,370,178,60
611,286,-9.977295,370,370,195,60
619,302,-10.624324,370,370,213,60
633,327,-11.346126,370,370,228,60
641,344,-10.993458,370,370,238,60
651,361,-10.973490,370,370,272,60
665,386,-10.478736,370,370,286,60
674,403,-10.207174,370,370,306,60
682,420,-10.760850,370,370,324,60
691,437,-10.878448,370,370,341,60
705,462,-10.269713,370,370,351,60
714,480,-9.539013,370,370,361,60
722,497,-9.500910,370,352,370,60
731,513,-9.237219,370,336,370,60
743,539,-9.641726,370,317,370,60
751,556,-9.030461,370,292,355,60
763,580,-8.160565,370,276,337,60
774,604,-7.219476,370,250,312,60
780,619,-6.611271,370,234,293,60
786,634,-6.835912,351,220,276,60
792,648,-7.558696,321,198,247,60
797,661,-7.312256,299,185,231,60
805,680,-6.062674,272,171,217,60
809,691,-5.268313,250,160,206,60
813,702,-4.843342,220,143,185,60
818,718,-4.419508,200,131,172,60
822,729,-4.513577,186,121,158,60
825,739,-4.526581,161,105,138,60
829,750,-5.085338,147,94,123,60
834,764,-5.855875,134,86,110,60
837,772,-5.700206,120,77,97,60
840,780,-5.966450,102,65,82,60
843,786,-10.627017,100,60,73,60
845,789,-15.909896,114,58,65,60
847,791,-20.678825,131,59,61,60
850,793,-26.849799,169,60,58,60
853,795,-37.395336,278,65,55,60
854,795,-50.661821,370,80,58,60
854,794,-67.894007,370,124,66,60
854,793,-93.743361,370,338,87,60
853,792,-110.821141,370,370,172,60
852,791,-128.719067,370,370,370,60
851,791,-145.775047,370,370,370,60
860,782,-147.398888,370,370,370,60
871,772,-150.250091,370,370,370,60
890,752,-154.156088,370,370,370,60
903,739,-154.227299,370,370,370,60
915,726,-147.812596,370,370,370,60
928,712,-153.557295,370,370,370,60
948,692,-148.775492,370,370,357,60
961,680,-153.904150,357,370,336,60
982,660,-149.904905,240,370,309,60
995,647,-144.752037,230,370,303,60
1009,634,-149.948301,203,370,279,60
1029,615,-150.558541,189,370,266,60
1043,602,-149.301885,176,370,243,60
1064,584,-147.938558,171,370,230,60
1078,571,-149.759451,171,370,214,60
1092,558,-148.552376,178,358,192,60
1106,546,-148.526637,195,330,178,60
1128,528,-147.887593,370,259,157,60
1142,515,-148.273567,370,231,141,60
1156,504,-147.897880,370,229,125,60
1175,488,-144.319145,370,198,111,60
1187,479,-136.908112,370,129,87,60
1204,467,-141.737854,365,129,79,60
1214,459,-138.951209,357,107,66,60
1220,454,-142.600890,350,89,58,60
1227,447,-150.425872,344,93,54,60
1229,443,-161.218354,361,148,59,60
1229,441,-170.020418,370,332,72,60
1229,439,-175.814729,370,325,82,60
1227,436,169.401686,172,331,131,60
1225,427,174.062633,168,326,140,60
1223,419,169.180640,202,306,120,60
1217,406,162.091339,188,300,131,60
1211,392,157.920043,135,299,231,60
1204,377,160.230246,133,281,235,60
1197,365,165.300509,168,261,193,60
1191,356,163.639903,149,256,216,60
1178,338,153.773412,142,240,258,60
1170,326,162.721595,235,229,245,60
1162,314,154.280729,103,224,213,60
1154,302,163.268450,214,198,212,60
1142,284,154.238245,206,184,199,60
1135,274,158.642833,185,173,176,60
1131,267,169.257934,204,155,183,60
1126,256,161.010582,190,151,168,60
1122,246,172.001951,182,143,155,60
1118,236,172.371360,197,123,151,60
1115,226,173.943229,176,112,142,60
1109,211,169.545817,162,102,128,60
1105,201,174.038687,137,87,110,60
1100,187,172.506488,127,78,97,60
1096,179,170.888008,149,73,78,60
1093,174,168.601676,107,61,72,60
1091,170,161.417249,116,60,66,60
1087,167,154.324235,127,61,58,60
1084,165,145.439640,114,67,56,60
1080,163,129.038403,104,81,58,60
1078,164,101.455887,103,103,73,60
1077,165,80.235654,71,93,114,60
1077,166,60.806145,61,86,100,60
1078,168,34.626299,78,57,103,60
1078,169,20.360124,370,54,75,60
1077,172,14.161321,370,59,59,60
1075,178,7.948302,370,58,51,60
1074,180,4.537805,354,62,48,60
1074,184,1.865499,323,71,44,60
1075,187,-0.029031,312,77,44,60
1076,188,-2.304410,305,84,42,60
1077,189,-9.406087,262,370,48,60
1078,188,-27.397249,226,370,59,60
1078,187,-44.104699,200,336,370,60
1078,186,-62.765820,197,215,370,60
1084,187,-69.105445,199,195,370,60
1096,188,-79.657597,202,176,326,60
1106,189,-83.345027,173,164,264,60
1117,190,-83.980863,171,148,233,60
1134,191,-83.193705,172,137,221,60
1146,191,-79.794611,158,125,199,60
1162,192,-85.241326,141,107,164,60
1172,192,-89.570099,128,92,131,60
1188,193,-85.603317,106,81,125,60
1197,193,-82.732264,85,68,109,60
1209,194,-79.936260,75,60,94,60
1214,195,-70.314183,62,56,111,60
1218,197,-58.377270,54,57,158,60
1220,198,-52.854128,51,63,360,60
1226,203,-34.707275,51,78,370,60
1228,205,-24.947018,55,107,370,60
1228,206,-14.520911,68,224,370,60
1227,207,-2.851407,83,370,370,60
1226,208,-0.070669,94,370,370,60
1224,208,1.935994,103,370,370,60
1221,217,5.262576,111,370,370,60
1218,223,9.436866,128,370,195,60
1212,232,12.392643,162,370,158,60
1204,244,20.304728,214,370,135,60
1196,253,23.091173,268,370,123,60
1185,265,24.498933,327,370,109,60
1172,279,23.892700,370,370,92,60
1154,298,22.671258,370,370,83,60
1149,306,17.009872,355,370,89,60
1143,315,13.206749,300,370,370,60
1137,328,8.130740,274,370,370,60
1132,339,6.871810,268,370,370,60
1128,351,2.926240,254,370,370,60
1126,363,1.829130,247,370,370,60
1123,378,1.404316,247,370,370,60
1120,396,1.244534,252,370,370,60
1117,414,1.110379,255,370,370,60
1113,442,0.962894,259,370,370,60
1110,461,1.246321,264,370,370,60
