639,790,-173.917594,370,370,370,60
638,785,-144.587109,117,188,370,60
638,775,-178.927642,196,370,370,60
639,761,-175.364579,212,370,370,60
640,745,-177.867815,212,370,370,60
643,739,-170.730256,220,370,370,60
646,738,-157.419256,370,370,370,60
649,737,-127.128249,370,370,370,60
650,738,-107.611473,370,370,370,60
651,740,-73.821395,370,370,173,60
652,741,-51.336265,370,249,124,60
651,742,-31.273525,370,126,109,60
651,744,-17.201351,231,108,114,60
654,749,-15.277446,202,103,113,60
659,756,-13.702835,190,97,107,60
663,762,-16.175260,171,86,94,60
670,772,-14.639843,158,79,86,60
677,782,-15.084484,128,68,76,60
682,788,-16.048053,130,63,68,60
687,794,-16.775058,109,54,58,60
694,803,-19.193029,104,48,51,60
697,807,-24.826323,111,43,42,60
700,807,-42.782951,254,52,44,60
700,806,-60.206502,370,82,49,60
699,805,-78.986648,370,181,65,60
699,804,-97.584408,370,370,117,60
697,803,-127.117858,370,370,290,60
697,802,-141.691678,370,370,370,60
704,797,-148.910572,370,370,370,60
708,793,-148.821119,370,370,370,60
712,790,-141.936736,370,370,370,60
716,788,-132.558780,370,370,370,60
722,786,-114.236619,370,370,299,60
728,786,-97.998928,370,370,185,60
732,786,-87.202042,370,370,130,60
736,787,-75.245572,370,324,93,60
741,789,-62.201452,370,184,79,60
745,790,-53.772307,370,127,71,60
753,794,-49.128372,370,94,62,60
759,798,-48.257046,370,85,58,60
766,802,-47.636960,370,77,52,60
774,805,-56.020221,370,73,49,60
775,804,-71.412148,370,130,59,60
775,803,-89.231270,370,370,96,60
774,802,-115.096659,370,370,172,60
774,802,-127.945711,370,370,370,60
781,797,-134.386107,370,370,370,60
786,794,-135.180486,370,370,370,60
791,791,-130.930721,370,370,370,60
798,789,-119.582498,370,370,370,60
801,789,-108.671986,370,370,258,60
805,789,-98.173510,370,370,149,60
809,789,-86.408467,370,370,111,60
815,790,-69.526484,370,310,89,60
819,792,-58.342199,370,156,73,60
823,794,-48.999049,370,93,61,60
832,799,-46.075822,370,81,56,60
839,803,-46.424851,370,75,52,60
847,806,-60.467094,370,83,51,60
849,806,-77.558142,370,162,63,60
850,805,-101.678853,370,370,131,60
850,803,-122.854502,370,370,370,60
851,801,-144.980504,370,370,370,60
858,795,-151.096894,370,370,370,60
862,790,-148.239069,370,370,370,60
867,787,-139.089064,370,370,370,60
871,785,-130.663997,368,370,370,60
877,784,-118.648072,362,370,370,60
880,783,-109.157963,370,370,234,60
887,783,-93.786090,370,370,161,60
890,784,-85.332935,370,370,116,60
896,785,-69.670417,370,294,93,60
900,787,-61.270833,370,152,76,60
909,790,-55.560044,370,123,69,60
918,794,-54.093088,361,110,66,60
925,797,-53.652625,351,103,62,60
933,800,-54.074420,340,96,58,60
941,803,-66.303890,338,108,58,60
943,802,-83.572954,370,273,75,60
945,801,-107.012598,370,321,113,60
944,800,-134.744631,370,370,327,60
945,799,-149.680694,370,370,344,60
951,792,-153.531290,370,370,350,60
955,787,-152.739916,370,370,348,60
960,784,-142.730246,370,370,323,60
963,782,-134.529086,350,370,312,60
967,781,-127.782375,354,370,306,60
970,780,-119.978875,370,352,309,60
974,779,-110.540527,370,312,257,60
977,779,-100.318928,370,293,178,60
983,779,-87.477386,370,283,140,60
987,780,-77.245070,329,284,104,60
991,781,-68.380717,300,227,90,60
997,783,-57.635982,285,162,80,60
1002,786,-55.216137,271,124,72,60
1012,790,-56.430205,264,120,69,60
1019,793,-58.248391,255,123,66,60
1031,797,-58.278584,248,120,65,60
1042,801,-60.018123,234,115,61,60
1050,804,-61.601114,227,116,58,60
1060,806,-66.207308,223,129,59,60
1068,808,-70.516237,219,144,59,60
1074,810,-75.052275,220,198,65,60
1086,811,-77.608394,214,188,66,60
1093,812,-77.677206,203,176,66,60
1107,814,-82.324105,200,163,71,60
1116,815,-85.023382,196,154,73,60
1129,815,-88.319598,186,139,76,60
1137,815,-90.702361,173,131,76,60
