629,802,175.955932,158,370,370,60
629,798,177.940332,164,370,370,60
629,789,-170.628554,370,370,207,60
628,767,-171.563641,204,370,370,60
628,741,-170.721615,202,370,370,60
628,722,-176.758783,199,370,370,60
628,704,-171.863954,212,370,370,60
628,676,-170.205202,183,370,370,60
628,657,-172.042038,190,370,370,60
629,629,-175.494719,195,370,370,60
630,600,-173.524693,192,370,314,60
630,581,-171.305952,217,370,299,60
632,553,-171.782007,213,370,279,60
633,534,-171.121550,219,370,275,60
635,515,-176.188703,244,370,259,60
636,496,-175.003464,207,370,283,60
638,467,-173.093066,223,365,271,60
640,448,-168.925566,248,339,255,60
643,420,-175.870280,240,319,259,60
645,401,-177.053854,264,302,247,60
647,382,-171.370522,247,270,254,60
650,356,-173.275553,265,255,244,60
653,339,-171.159731,243,234,255,60
655,322,-172.325617,255,209,247,60
659,300,-169.926682,226,198,223,60
661,286,-166.497666,207,184,219,60
664,272,-168.587074,189,161,223,60
666,259,-165.939084,169,149,214,60
669,241,-169.058841,157,136,214,60
671,230,-167.163446,144,125,213,60
674,219,-166.546077,123,108,200,60
677,204,-171.417163,113,97,171,60
679,194,-168.270383,102,86,154,60
682,185,-175.028778,92,70,109,60
683,182,-171.378073,83,68,113,60
685,181,-162.170869,76,71,144,60
687,181,-140.673537,72,83,157,60
688,182,-123.408052,76,117,145,60
689,182,-104.741371,92,153,151,60
690,183,-86.984972,145,136,199,60
691,186,-61.545671,151,146,370,60
692,187,-43.359555,141,178,370,60
693,188,-26.929015,149,370,370,60
693,190,-13.771196,180,370,370,60
692,193,-3.147198,204,370,306,60
692,194,-0.007546,370,370,265,60
691,196,2.523144,370,370,258,60
689,197,17.941101,370,370,216,60
688,197,26.386633,370,370,185,60
683,201,32.581213,370,302,166,60
679,204,38.875523,370,251,157,60
675,206,47.053001,370,206,149,60
669,208,58.854388,370,164,142,60
663,210,64.252111,370,147,140,60
653,212,66.974411,370,140,133,60
646,214,69.401152,285,126,130,60
639,215,69.568038,257,114,117,60
627,217,71.040780,219,104,110,60
619,219,75.536455,169,89,100,60
606,221,76.805868,138,75,86,60
598,222,77.659024,120,66,76,60
590,223,75.633097,111,59,66,60
578,225,72.766128,96,47,51,60
568,227,68.156514,96,42,42,60
562,229,62.288100,102,35,32,60
559,231,42.795694,326,42,32,60
559,232,31.195165,370,66,38,60
560,233,11.365139,370,157,54,60
561,234,2.798885,370,370,75,60
