633,801,-178.113351,206,90,55,60
633,800,-179.075200,186,92,51,60
634,785,-179.180832,195,72,42,60
633,781,177.319104,158,370,47,60
632,779,174.421238,164,370,45,60
631,778,169.125128,147,370,49,60
628,776,158.469991,128,351,59,60
622,769,155.763432,118,285,66,60
617,764,150.917934,103,205,370,60
606,753,146.111461,92,161,370,60
599,750,138.835948,76,115,370,60
589,743,135.334583,66,94,370,60
584,739,143.371124,65,101,370,60
579,734,148.086995,61,105,370,60
575,730,161.642737,65,152,370,60
575,728,170.054461,75,266,370,60
576,727,176.428114,93,370,370,60
577,723,-176.348522,118,370,370,60
579,712,-177.337194,110,370,370,60
582,706,-168.949218,147,370,370,60
587,696,-169.475543,157,370,370,60
594,685,-162.814756,190,370,370,60
602,675,-157.799865,279,370,370,60
618,654,-156.340492,336,370,370,60
629,640,-157.279375,358,362,370,60
647,618,-158.573274,368,347,370,60
659,604,-158.774937,370,314,370,60
677,582,-156.426373,370,340,370,60
688,568,-154.488532,370,370,370,60
700,555,-155.791688,370,370,370,60
712,542,-155.102180,370,370,365,60
730,521,-157.149929,370,370,347,60
742,507,-155.207508,370,370,329,60
755,493,-150.434329,370,370,306,60
773,472,-154.133928,370,370,285,60
786,458,-154.673020,214,370,272,60
798,444,-151.070425,176,370,241,60
817,422,-156.118618,145,347,219,60
830,408,-155.498873,114,331,200,60
842,394,-155.469599,123,311,175,60
855,380,-155.686131,127,296,370,60
872,361,-152.307848,261,315,142,60
880,355,-149.274860,147,283,370,60
889,347,-145.881859,241,286,370,60
907,333,-145.134375,231,277,370,60
919,324,-144.455452,217,263,361,60
937,310,-143.563774,207,254,348,60
950,300,-142.456311,197,244,334,60
962,291,-139.557049,189,234,323,60
974,283,-144.975852,176,212,306,60
991,269,-135.151475,165,200,295,60
1003,261,-142.958827,154,190,275,60
1019,249,-141.523038,145,182,264,60
1030,242,-139.816791,134,177,244,60
1040,235,-137.580322,128,173,234,60
1054,226,-136.655558,121,166,223,60
1064,220,-137.187967,113,154,209,60
1079,211,-136.414238,107,147,199,60
1089,205,-133.488018,99,143,183,60
1099,201,-118.448691,103,184,176,60
1106,199,-112.088764,109,181,173,60
1114,199,-92.447458,138,155,193,60
1121,200,-84.595369,172,148,219,60
1127,200,-74.692003,171,141,241,60
1138,203,-64.511959,141,146,370,60
1147,206,-63.247476,131,139,370,60
1156,209,-63.565212,117,124,348,60
1170,213,-64.804789,107,112,300,60
1180,215,-63.615131,97,101,271,60
1189,218,-63.522756,82,87,244,60
1196,221,-53.338725,75,91,370,60
1204,225,-45.315936,71,97,370,60
1208,228,-36.010353,69,107,370,60
1211,231,-28.467835,71,130,370,60
1214,237,-15.937693,80,246,370,60
1215,240,-8.653905,92,370,370,60
1216,244,-1.917096,103,370,370,60
1217,252,-0.941304,106,370,370,60
1218,261,-0.129920,109,370,370,60
1218,273,-0.001975,107,370,370,60
1216,285,1.047349,110,370,370,60
1214,297,2.175255,116,370,370,60
1209,310,6.838406,135,370,370,60
1204,320,8.946655,159,370,370,60
1199,329,15.668851,207,370,370,60
1188,343,19.576930,245,370,370,60
1177,356,20.708700,296,258,370,60
1166,370,20.226831,330,234,370,60
1154,384,21.251738,370,221,370,60
1137,404,22.950725,370,207,370,60
1126,416,23.996411,370,191,370,60
1117,426,25.313889,370,182,370,60
1104,440,25.061676,370,171,370,60
1096,449,23.917675,370,159,370,60
1088,458,23.556509,370,150,370,60
1076,470,24.091772,370,136,370,60
1068,479,24.558337,118,123,370,60
1060,487,24.776406,110,114,370,60
1049,499,25.272576,102,106,370,60
1042,506,28.776942,94,98,370,60
1037,510,36.760696,85,370,370,60
1029,515,43.307477,82,370,370,60
1025,517,53.305967,83,370,370,60
1019,518,65.901963,361,310,370,60
1008,520,70.842994,370,370,370,60
1001,521,79.754144,370,370,370,60
985,520,91.865454,370,370,370,60
970,520,91.594775,344,370,370,60
951,520,91.185511,251,370,370,60
923,519,93.189339,220,370,370,60
905,518,90.054641,230,370,370,60
886,518,90.756637,217,352,370,60
867,518,89.521339,212,333,370,60
849,517,92.604612,226,315,370,60
830,517,90.188140,216,296,370,60
802,516,93.397718,358,268,370,60
776,514,92.855181,338,251,370,60
760,513,91.196423,331,234,329,60
744,512,93.315586,282,210,313,60
722,510,95.396784,257,196,298,60
707,509,97.976092,217,175,286,60
694,508,96.551352,204,161,257,60
675,505,99.832222,185,150,248,60
664,504,102.706185,155,134,243,60
648,501,100.253207,142,122,219,60
637,499,100.220019,131,110,190,60
627,498,97.666858,121,100,169,60
613,496,102.493713,103,84,141,60
603,494,101.894252,89,77,138,60
595,492,107.230285,71,65,133,60
587,490,119.068371,62,62,154,60
583,487,132.344714,56,75,370,60
579,484,142.958938,56,85,370,60
578,481,155.347405,61,111,370,60
578,480,164.000878,75,233,370,60
579,478,173.609106,87,369,285,60
581,478,-172.985989,144,369,370,60
582,478,-171.418193,137,367,370,60
587,467,-167.425541,140,361,370,60
591,460,-166.297855,169,357,370,60
601,445,-161.841787,210,351,370,60
681,336,-155.659051,237,349,370,60
692,321,-160.286311,238,107,85,60
708,299,-152.542843,213,73,58,60
720,285,-154.203628,197,52,41,60
727,275,-151.358092,171,21,18,60
731,269,-155.641569,168,15,13,60
731,266,-163.943849,173,19,13,60
730,264,-167.114628,179,21,14,60
729,264,170.831141,250,156,31,60
728,264,167.032847,262,153,28,60
727,265,156.707674,243,158,35,60
725,265,134.105937,199,223,158,60
719,262,127.664852,192,243,159,60
712,260,115.553620,192,210,168,60
700,257,110.308485,188,187,175,60
688,254,109.110538,172,165,176,60
670,249,108.375782,161,149,176,60
658,246,111.087768,145,141,168,60
647,244,111.415856,131,128,164,60
631,239,112.732942,113,113,157,60
621,237,113.144043,102,102,154,60
611,234,115.263790,90,94,145,60
601,231,112.856247,75,75,145,60
593,227,125.260950,68,74,133,60
590,225,130.414898,65,81,123,60
587,222,140.277756,65,94,117,60
583,218,153.805141,65,117,111,60
583,215,156.820163,69,118,110,60
582,213,161.450281,76,105,111,60
583,211,169.019358,87,99,116,60
584,208,-171.229853,109,99,196,60
585,206,-164.915773,107,95,179,60
588,205,-159.945043,104,94,183,60
590,204,-146.454568,97,105,306,60
592,203,-141.750357,94,120,370,60
602,199,-116.779738,103,204,120,60
606,199,-107.098096,118,347,151,60
611,199,-92.011260,141,370,370,60
617,200,-87.898333,165,89,370,60
628,201,-75.167572,217,95,370,60
640,203,-71.340913,285,94,370,60
655,208,-64.216403,55,93,370,60
660,210,-51.114150,62,370,370,60
666,215,-35.556913,75,370,370,60
669,219,-25.446016,104,370,370,60
672,222,-16.352847,370,370,370,60
678,234,-11.485859,370,370,331,60
682,241,-8.089620,370,370,309,60
685,251,-6.947362,370,370,299,60
694,273,-6.471792,370,370,305,60
701,291,-6.423781,370,359,316,60
708,309,-5.786506,370,332,327,60
718,335,-5.162332,370,315,334,60
728,362,-5.976522,370,297,347,60
735,379,-6.088775,331,370,370,60
741,395,-6.085752,307,370,370,60
750,419,-5.500193,298,370,370,60
756,436,-5.047199,323,370,370,60
763,453,-4.867020,336,370,370,60
772,480,-5.609767,330,370,210,60
779,497,-5.951212,370,349,183,60
786,515,-5.804215,370,331,159,60
795,542,-5.263179,370,312,138,60
802,560,-4.997168,370,294,116,60
811,585,-4.742336,370,268,93,60
816,602,-5.139613,370,252,182,60
822,616,-5.971291,368,236,303,60
826,624,-9.498500,370,223,271,60
834,638,-11.939454,370,216,254,60
840,648,-12.429811,370,206,240,60
846,659,-12.715961,347,190,219,60
853,669,-12.184186,323,180,209,60
863,686,-12.234198,303,169,195,60
869,696,-11.969515,281,157,183,60
875,706,-12.632846,258,142,164,60
883,720,-13.393635,244,133,152,60
889,729,-13.702759,231,123,140,60
895,738,-13.536112,213,114,130,60
902,751,-12.094312,182,100,116,60
907,760,-12.103334,165,92,106,60
912,767,-11.886340,141,79,93,60
918,777,-13.792498,128,71,83,60
921,780,-19.512091,140,69,75,60
923,782,-26.818972,203,73,69,60
926,784,-33.596868,316,77,66,60
930,786,-45.290831,345,88,66,60
933,787,-54.732728,340,119,71,60
937,787,-70.405402,350,171,79,60
939,786,-89.952845,370,330,102,60
939,785,-106.114428,96,328,149,60
942,783,-128.738912,130,86,334,60
950,778,-134.548775,138,76,321,60
958,772,-141.025419,370,73,321,60
963,768,-140.921165,370,66,317,60
967,766,-134.726140,111,59,307,60
971,765,-121.957797,75,50,303,60
975,764,-111.786298,56,315,313,60
977,764,-104.758747,49,298,235,60
980,764,-95.438166,370,285,176,60
986,764,-84.470477,370,280,155,60
994,765,-78.990691,348,277,135,60
999,766,-66.483025,303,283,113,60
1007,769,-62.154178,279,210,99,60
1027,775,-60.860948,257,178,90,60
1039,779,-63.028469,240,177,86,60
1050,781,-71.400840,240,222,89,60
1058,783,-77.291343,243,212,99,60
1068,783,-88.901485,261,201,116,60
1076,782,-93.180915,275,192,131,60
1082,781,-101.501717,327,186,178,60
1093,779,-113.556122,370,188,186,60
1102,775,-123.694923,370,197,175,60
1110,771,-125.339379,370,200,165,60
1120,766,-127.829452,370,190,151,60
1130,761,-129.448882,370,182,141,60
1146,753,-128.550810,370,163,131,60
1155,748,-129.456669,370,150,121,60
1165,743,-129.106061,370,139,111,60
1181,735,-128.769976,370,120,94,60
1190,731,-125.552333,370,98,80,60
1195,727,-134.931414,370,109,78,60
1203,722,-140.399699,370,102,72,60
1206,719,-148.084998,370,135,73,60
1209,714,-160.675240,336,178,79,60
1210,712,-165.535523,370,269,86,60
1211,709,-171.561046,370,370,97,60
1215,699,-171.367641,370,370,90,60
1216,693,-174.950737,370,370,99,60
1218,681,-175.158278,370,370,90,60
1218,673,-179.105990,370,370,104,60
1218,662,-171.704979,370,370,90,60
1217,649,178.075608,370,370,124,60
1215,638,175.840358,370,370,124,60
1212,630,175.207543,370,370,131,60
1207,615,171.628839,370,370,140,60
1203,609,163.619799,370,267,186,60
1197,599,164.967002,370,243,212,60
1184,579,164.282844,370,216,244,60
1175,566,160.926449,370,181,290,60
1163,548,162.122648,370,157,345,60
1155,537,164.119544,370,157,289,60
1148,526,163.565510,370,129,329,60
1142,517,162.409243,370,113,354,60
1133,503,157.299334,370,94,370,60
1128,495,159.377714,370,79,370,60
1123,486,165.834171,365,76,351,60
1116,475,159.716059,357,61,370,60
1112,468,156.931102,370,48,370,60
1108,461,168.371750,340,43,355,60
1104,456,161.222549,334,33,370,60
1101,453,148.783573,370,22,107,60
1098,451,144.579180,370,370,25,60
1093,449,130.602107,370,324,32,60
1089,449,121.857211,370,311,62,60
1084,448,108.853920,370,370,370,60
1074,446,101.662973,370,370,370,60
1067,447,91.773735,370,370,303,60
1051,448,82.302415,370,370,289,60
1034,450,78.784198,370,370,370,60
1016,452,78.848354,370,370,370,60
998,454,77.087428,370,370,370,60
970,457,80.684140,370,370,370,60
951,459,80.754827,370,370,370,60
932,461,81.520493,252,370,370,60
914,463,80.402905,245,370,370,60
885,466,79.206580,241,367,370,60
866,468,81.114577,243,336,370,60
838,470,79.969786,240,317,370,60
801,473,80.004017,233,272,326,60
775,475,82.902616,370,252,314,60
758,476,82.871646,370,235,289,60
733,477,86.181503,321,208,269,60
718,478,86.248542,275,191,264,60
703,478,85.545613,259,170,221,60
683,479,82.411157,234,156,209,60
671,480,83.058161,228,144,183,60
660,480,82.873832,209,132,168,60
643,481,86.252876,182,116,148,60
633,481,84.735744,162,105,135,60
622,481,85.979311,134,88,116,60
609,482,86.506554,118,79,106,60
600,481,89.489818,102,70,96,60
591,481,89.305862,82,57,79,60
583,482,72.683233,96,53,61,60
580,484,60.511119,178,57,52,60
577,485,50.665834,370,64,49,60
573,489,37.599204,364,76,51,60
572,491,25.623975,368,100,54,60
572,492,11.597178,172,239,71,60
573,492,4.097501,193,353,87,60
574,491,0.192161,207,353,99,60
575,491,-1.190521,213,354,102,60
577,499,-1.386210,209,349,104,60
581,510,-3.766532,199,339,114,60
585,521,-5.377475,185,325,131,60
589,528,-9.920565,192,321,155,60
597,541,-12.254541,180,313,169,60
602,547,-20.162835,370,100,207,60
609,554,-24.161201,370,96,313,60
620,565,-26.737338,370,86,296,60
632,577,-27.544181,370,75,289,60
637,580,-34.766003,358,77,65,60
642,583,-47.873036,370,91,65,60
646,584,-57.114169,370,370,71,60
649,585,-63.954763,370,370,75,60
653,584,-87.291158,370,316,96,60
656,583,-101.882253,370,370,370,60
666,581,-108.905771,370,370,370,60
679,577,-119.188225,305,370,319,60
690,572,-121.727457,288,370,278,60
706,566,-123.864815,271,370,345,60
731,555,-124.164728,276,354,370,60
748,548,-124.066489,317,327,370,60
765,541,-125.201877,330,309,370,60
791,530,-124.146384,370,290,370,60
807,524,-123.606603,370,264,370,60
831,514,-121.960292,370,247,370,60
846,508,-119.638457,370,229,370,60
861,503,-120.098572,370,214,370,60
881,495,-122.355492,370,192,370,60
894,490,-122.417355,370,178,370,60
906,486,-120.129548,370,160,370,60
924,480,-118.375977,370,147,364,60
935,476,-117.418059,370,135,353,60
945,473,-116.937418,157,119,338,60
961,468,-113.930488,137,341,331,60
971,465,-113.831907,124,329,321,60
980,462,-114.671805,107,315,305,60
1000,457,-117.343777,94,309,289,60
1013,453,-113.555566,76,293,272,60
1023,451,-103.939202,48,250,281,60
1039,449,-94.267317,370,233,285,60
1046,450,-83.792660,290,222,337,60
1056,450,-78.881008,251,212,369,60
1068,453,-64.484519,219,219,370,60
1078,456,-60.536321,204,220,370,60
1088,460,-61.192064,186,205,370,60
1105,465,-62.272810,175,192,370,60
1117,469,-62.432596,158,170,370,60
1133,474,-61.279033,147,157,370,60
1144,477,-61.394781,128,141,370,60
1155,481,-59.725861,117,131,370,60
1171,486,-58.557662,106,121,370,60
1181,490,-57.921920,90,103,370,60
1190,493,-56.791762,80,94,370,60
1199,497,-47.052983,75,95,360,60
1205,500,-42.161115,69,101,351,60
1208,503,-33.879390,71,122,351,60
1212,508,-22.182645,75,161,360,60
1214,511,-15.541982,79,221,370,60
1214,515,-4.920336,94,334,370,60
1215,518,-1.302313,107,327,370,60
1215,526,-0.336035,110,318,370,60
1215,532,-0.006471,111,312,370,60
1214,547,0.675634,113,303,370,60
1212,555,2.528803,118,293,370,60
1207,570,4.816858,131,280,370,60
1204,577,8.176584,157,270,370,60
1197,590,11.979400,173,264,370,60
1193,596,17.874594,210,260,166,60
1186,603,21.208887,265,260,128,60
1177,614,22.558138,251,251,118,60
1163,629,24.012086,238,243,110,60
1154,640,25.856867,219,230,97,60
1144,650,23.544038,210,215,99,60
1137,660,15.287825,212,198,370,60
1132,668,12.236586,210,185,344,60
1130,674,7.322313,214,172,279,60
1125,687,4.742170,210,163,254,60
1122,697,3.883020,195,147,223,60
1117,713,4.800530,179,136,209,60
1113,723,5.411315,164,127,196,60
1108,738,5.943435,142,111,173,60
1104,748,5.882557,124,97,152,60
1099,762,7.024640,110,87,137,60
1095,771,6.853351,100,79,125,60
1091,781,8.843469,83,67,109,60
1088,784,12.945026,72,62,113,60
1086,787,17.841275,66,61,127,60
1084,789,23.532996,62,63,155,60
1079,792,34.754059,59,66,230,60
1077,793,46.372427,58,76,370,60
1074,793,69.407813,69,139,334,60
1072,792,88.185303,89,346,370,60
1070,791,106.797932,186,315,370,60
1069,789,124.765666,370,370,58,60
1058,783,132.496166,370,370,51,60
1051,779,140.298249,324,370,41,60
1038,768,144.657353,285,370,30,60
1031,764,137.189763,288,370,47,60
1021,757,135.429412,285,370,73,60
1014,754,125.412512,370,370,370,60
999,749,119.193141,370,370,370,60
991,747,112.110179,370,370,370,60
971,743,106.791260,288,209,370,60
954,739,103.988427,281,195,370,60
937,737,104.586457,283,169,370,60
915,733,105.761551,307,153,370,60
903,731,103.828472,289,137,370,60
886,728,103.690297,295,120,370,60
876,726,104.735605,307,110,370,60
865,724,106.078855,326,97,370,60
850,721,110.481522,355,85,370,60
846,720,108.811424,348,77,370,60
830,715,115.734632,107,62,370,60
826,713,125.628472,72,364,370,60
822,710,135.943931,56,370,370,60
817,706,148.207442,51,370,370,60
815,702,153.223952,313,370,370,60
808,694,160.297655,323,370,370,60
801,683,162.733830,327,370,370,60
795,672,165.954916,330,370,370,60
788,658,165.668616,320,370,370,60
776,633,166.350619,309,370,370,60
764,609,166.917545,295,370,370,60
755,592,161.270855,269,370,370,60
747,575,159.719553,257,370,370,60
735,550,160.652330,257,370,370,60
726,533,163.250707,240,370,370,60
718,517,160.721622,226,370,370,60
705,491,164.458085,213,370,207,60
697,474,158.119218,197,370,206,60
684,449,156.463642,186,370,207,60
675,432,159.542780,179,353,202,60
667,416,168.887510,186,308,175,60
654,390,155.349051,158,305,195,60
645,373,157.682870,142,294,289,60
637,358,158.410067,133,264,266,60
625,335,154.948755,118,255,243,60
618,320,157.022176,110,225,223,60
607,299,168.912152,100,213,206,60
601,286,162.009318,96,196,195,60
598,278,164.578998,99,170,188,60
594,265,169.436813,94,161,176,60
593,258,168.860455,100,146,172,60
592,250,170.079013,100,138,165,60
592,241,-166.456807,147,136,278,60
593,234,-179.165690,128,119,171,60
596,225,-175.686362,140,113,171,60
599,219,-172.609000,128,112,204,60
600,215,-165.381516,117,104,199,60
607,200,-169.657545,97,100,258,60
609,196,-154.842486,89,92,244,60
642,167,-107.003378,76,187,85,60
646,167,-96.945123,92,370,72,60
650,168,-83.823274,134,370,370,60
656,170,-67.398531,200,45,370,60
666,173,-61.169216,314,58,370,60
677,179,-44.522291,32,93,370,60
683,183,-38.700150,38,370,370,60
687,187,-26.478473,52,370,370,60
689,191,-16.220852,71,370,370,60
689,193,-8.486099,102,370,344,60
694,206,-5.113611,370,370,302,60
695,213,-2.365499,370,370,289,60
696,223,-0.972861,370,370,276,60
697,238,-0.010298,370,370,274,60
697,249,0.100938,370,370,272,60
696,275,0.183675,370,370,271,60
695,293,0.041996,370,346,269,60
695,312,0.031013,370,327,269,60
693,340,0.203376,370,309,268,60
693,358,0.184051,370,290,265,60
692,376,0.334650,370,263,264,60
690,401,0.434750,370,246,262,60
689,418,0.365239,370,229,258,60
687,441,0.138319,370,205,258,60
686,456,0.317794,370,191,257,60
685,469,0.448909,370,170,252,60
683,489,0.907799,370,156,250,60
681,501,0.550461,370,143,247,60
680,513,0.834398,370,126,244,60
679,524,0.828037,370,115,243,60
677,540,0.793281,370,104,241,60
675,555,0.391168,370,89,241,60
675,564,0.303137,106,75,240,60
673,577,0.699323,92,66,237,60
673,585,0.411363,79,57,234,60
673,590,0.056484,73,52,237,60
674,595,-0.816977,65,46,240,60
675,598,-2.449395,62,43,59,60
676,601,-3.865598,58,38,51,60
677,603,-6.861004,58,36,47,60
680,607,-13.180244,62,34,39,60
682,608,-19.408442,72,35,38,60
682,608,-32.090325,344,41,37,60
683,607,-54.490875,271,59,41,60
683,606,-73.256261,370,370,54,60
684,604,-101.641941,370,273,343,60
684,603,-124.537178,370,370,341,60
683,601,-142.134920,370,370,370,60
693,593,-149.297146,370,370,370,60
709,578,-148.474662,370,370,370,60
