775,546,0.190213,114,298,370,60
774,564,0.424831,117,280,370,60
771,579,2.139642,124,269,365,60
768,590,3.119895,128,260,358,60
766,596,6.120374,147,250,333,60
759,609,10.100190,162,241,319,60
756,614,15.529911,203,240,288,60
750,621,19.170402,250,238,262,60
743,630,20.063300,238,230,252,60
730,645,21.947903,226,220,241,60
722,655,21.713589,213,211,228,60
713,664,21.805553,197,196,214,60
700,678,20.809416,189,184,207,60
692,687,24.388516,175,178,193,60
684,696,25.129188,161,167,178,60
672,708,24.479913,151,159,166,60
664,716,23.756348,140,143,158,60
652,727,28.209741,128,140,144,60
644,735,28.307615,121,133,135,60
636,742,30.613960,114,124,127,60
624,752,27.446166,100,108,111,60
618,757,30.995604,94,106,102,60
610,762,42.226089,92,118,90,60
605,764,48.220527,90,116,83,60
601,765,57.734509,94,85,73,60
594,767,70.836931,104,70,71,60
589,767,78.191115,111,61,66,60
584,767,88.499203,73,50,68,60
579,766,104.268166,56,47,80,60
575,764,114.839214,49,48,104,60
570,761,131.699593,44,52,254,60
568,759,145.898056,48,82,370,60
568,757,159.753630,58,149,370,60
568,756,173.089668,72,327,370,60
570,755,179.914624,92,370,370,60
571,752,-176.132840,113,370,370,60
573,742,-177.095072,104,370,370,60
578,732,-169.269295,118,370,370,60
583,721,-169.630569,148,370,370,60
590,710,-162.243781,188,370,370,60
602,697,-154.772527,272,370,370,60
608,691,-146.890351,370,370,370,60
618,682,-147.692798,370,370,370,60
638,666,-144.860400,370,370,370,60
652,654,-146.164350,370,355,370,60
667,642,-145.664481,370,304,370,60
689,625,-144.527003,370,288,370,60
703,613,-143.339163,370,270,370,60
724,598,-144.364423,370,256,370,60
737,587,-144.317531,370,242,370,60
750,578,-143.206381,370,370,370,60
762,569,-142.309049,370,370,370,60
780,556,-141.112218,370,370,370,60
794,546,-139.679266,370,370,370,60
816,531,-140.173907,370,370,370,60
831,521,-140.022610,370,370,370,60
855,505,-138.645518,116,370,370,60
871,495,-138.594892,100,370,370,60
894,480,-136.843736,348,370,370,60
909,471,-132.814092,368,370,370,60
918,467,-126.459689,367,370,355,60
935,460,-120.796065,369,370,348,60
951,455,-120.965918,365,370,334,60
968,448,-120.491105,358,348,309,60
994,439,-119.443527,354,327,292,60
1012,433,-118.534810,350,302,275,60
1029,427,-118.288912,341,271,248,60
1055,419,-118.528979,345,242,235,60
1071,414,-116.736960,331,220,206,60
1094,407,-114.963769,329,201,192,60
1108,403,-112.661061,327,182,176,60
1122,399,-111.009371,330,154,157,60
1134,396,-109.892606,309,140,145,60
1152,392,-110.831320,271,126,131,60
1163,390,-108.976613,234,109,114,60
1173,387,-107.633315,200,97,104,60
1188,385,-105.253792,171,86,93,60
1197,383,-105.576507,142,74,83,60
1204,381,-116.382131,134,66,72,60
1207,379,-119.841197,195,69,65,60
1209,377,-131.728729,272,83,62,60
1212,374,-139.779811,266,96,62,60
1214,371,-160.923786,269,127,66,60
1213,370,-168.597738,302,264,86,60
1212,370,-170.424932,313,259,94,60
1211,370,168.541796,348,270,203,60
1210,363,170.101955,370,252,155,60
1209,354,171.218713,361,249,179,60
1205,342,173.536909,357,234,137,60
1202,330,173.406438,348,217,155,60
1198,318,166.249303,353,209,193,60
1191,299,166.172730,295,191,161,60
1187,286,174.886330,289,179,178,60
1183,274,173.912672,257,160,185,60
1180,262,163.491301,299,154,169,60
1176,251,174.633236,217,137,173,60
1171,234,174.501159,219,127,152,60
1168,224,175.530322,176,115,148,60
1165,213,175.654382,149,98,128,60
1161,198,176.069682,133,88,117,60
1159,188,177.070104,109,73,99,60
1156,179,176.760954,96,64,86,60
1154,171,173.107616,90,58,75,60
1150,166,165.145814,99,55,63,60
1147,164,157.884770,113,54,58,60
1144,161,149.986865,149,55,54,60
1140,159,128.164681,230,76,54,60
1138,159,115.653205,231,136,63,60
1136,160,103.050242,238,174,69,60
1137,160,84.432370,283,216,96,60
1137,161,68.367066,370,227,179,60
1131,164,61.776740,370,238,231,60
1128,166,50.811826,370,273,214,60
1122,169,47.740876,370,370,209,60
1105,178,48.835695,370,370,199,60
1094,184,47.581152,370,253,186,60
1081,192,46.437745,370,370,175,60
1057,205,46.212413,370,206,151,60
1042,214,47.336486,370,185,135,60
1026,223,46.348336,370,156,113,60
1006,234,50.884917,370,134,99,60
994,240,49.780897,370,115,86,60
985,245,47.015324,370,103,76,60
979,249,39.845239,370,106,69,60
970,257,29.976685,370,370,66,60
967,261,21.547546,370,370,71,60
965,266,11.960787,370,333,76,60
964,268,5.773020,370,370,86,60
962,275,4.601275,370,370,90,60
959,288,1.815755,370,370,370,60
957,299,1.152056,370,370,370,60
957,308,0.101096,370,370,370,60
957,318,-0.017803,370,370,370,60
958,341,-0.092823,370,370,370,60
959,359,-0.168452,370,370,370,60
961,387,-0.097712,370,370,370,60
963,415,-0.182721,370,370,370,60
964,434,-0.207015,370,370,370,60
965,454,-0.132751,370,370,370,60
966,482,-0.036745,370,370,370,60
967,501,-0.059543,370,343,118,60
968,530,-0.055627,370,314,109,60
969,558,-0.082807,370,296,110,60
970,574,-0.109609,370,277,111,60
972,588,-0.933962,370,261,116,60
974,599,-1.981573,358,245,123,60
978,608,-5.315801,368,240,137,60
982,617,-7.174189,368,229,154,60
988,627,-11.800774,362,224,180,60
993,636,-13.077192,345,214,204,60
1000,647,-13.314268,337,203,220,60
1010,662,-14.946145,326,194,219,60
1017,673,-13.858037,314,177,200,60
1027,689,-13.106544,307,167,189,60
1033,699,-13.402901,276,150,171,60
1039,708,-12.961221,257,140,161,60
1048,723,-12.079509,233,130,151,60
1054,732,-11.585138,204,115,134,60
1059,741,-10.895603,185,105,124,60
1066,754,-11.707185,172,97,113,60
1071,762,-13.131735,155,85,97,60
1076,769,-13.630071,145,78,89,60
1080,775,-21.098100,158,75,80,60
1083,777,-28.476900,209,78,75,60
1086,779,-36.762271,196,84,72,60
1092,782,-49.885552,182,102,72,60
1095,783,-59.154118,178,137,76,60
1099,783,-76.233700,183,180,87,60
1101,783,-91.354116,233,163,130,60
1102,782,-106.364666,334,170,186,60
1111,779,-117.389655,370,173,172,60
1116,776,-124.127369,370,185,155,60
1123,773,-130.867081,370,195,148,60
1132,768,-129.064365,370,179,140,60
1147,760,-132.093752,370,176,130,60
1157,755,-128.407402,370,153,120,60
1167,750,-128.613895,370,138,109,60
1177,744,-130.399444,370,124,94,60
1190,737,-132.373741,370,106,85,60
1195,733,-136.370663,370,113,78,60
1201,729,-139.664481,370,113,73,60
1205,726,-144.200145,370,122,72,60
1208,720,-158.970274,370,209,83,60
1211,716,-166.013764,370,275,87,60
1212,711,-167.384099,370,305,87,60
1215,705,-169.383252,370,370,89,60
1216,697,-176.209739,370,370,89,60
1218,687,-178.316606,370,370,103,60
1218,680,-175.483197,370,370,97,60
1217,664,146.778574,370,88,56,60
1216,657,177.945379,370,370,117,60
1212,640,174.479427,370,370,140,60
1210,635,168.428015,370,370,161,60
1206,629,164.207063,370,370,203,60
1199,620,157.587355,370,370,269,60
1184,600,162.398463,370,370,244,60
1173,586,162.648666,370,370,274,60
1162,571,157.333946,370,370,369,60
1145,548,160.531507,370,370,367,60
1134,533,161.332122,370,370,370,60
1117,510,158.279692,255,370,370,60
1107,495,159.010393,238,370,370,60
1095,480,156.299498,214,370,370,60
1085,464,152.836607,206,370,370,60
1069,441,154.126805,190,358,369,60
1058,425,155.050910,169,355,340,60
1042,402,154.096882,148,300,312,60
1031,386,164.507846,151,282,312,60
1021,371,154.601532,124,273,274,60
1007,349,164.542085,128,251,278,60
998,335,156.671204,120,236,264,60
987,316,161.600048,109,212,243,60
983,308,166.006718,96,208,223,60
980,299,167.745856,97,189,219,60
978,292,177.122337,113,178,234,60
976,278,168.358899,93,173,200,60
975,272,169.415561,94,160,190,60
975,260,-143.438644,114,148,203,60
976,254,-170.442657,123,142,203,60
977,246,-178.826646,124,135,193,60
979,241,-175.859298,137,126,192,60
983,232,-164.108610,151,121,196,60
986,228,-165.322720,133,118,224,60
993,219,-161.300933,121,114,237,60
1001,210,-147.210555,106,118,289,60
1006,202,-158.596076,99,110,285,60
1012,196,-146.839194,87,101,272,60
1019,189,-149.371515,83,94,268,60
1024,185,-146.052142,79,90,262,60
1028,183,-137.445819,76,102,245,60
1033,181,-124.910538,78,120,241,60
1037,180,-115.331719,83,159,241,60
1043,179,-99.112018,102,231,261,60
1047,180,-88.872201,127,219,298,60
1054,180,-81.138931,166,213,353,60
1059,182,-70.652723,230,218,370,60
1070,185,-61.686988,212,224,370,60
1081,188,-60.062394,200,220,370,60
1093,193,-57.941618,186,211,370,60
1104,197,-56.460731,168,198,370,60
1116,201,-56.845766,157,183,370,60
1134,207,-60.274865,145,162,370,60
1146,211,-62.064107,133,146,370,60
1157,215,-61.665443,116,126,370,60
1173,220,-60.033858,104,117,370,60
1183,224,-58.500747,93,105,370,60
1193,227,-57.593059,83,95,358,60
1199,230,-48.163194,73,96,370,60
1208,235,-40.543010,69,99,370,60
1211,238,-33.691207,66,108,370,60
1214,242,-22.951176,69,136,370,60
1215,243,-14.915412,78,218,370,60
1215,245,-7.232126,94,370,370,60
1214,246,-0.903792,107,370,370,60
1214,252,-0.165175,111,370,370,60
1213,257,0.271825,114,370,370,60
1210,270,2.037260,120,370,370,60
1208,278,5.061509,137,370,370,60
1201,294,7.794735,148,370,370,60
1197,302,12.576173,190,370,370,60
1191,312,14.468253,216,370,370,60
1177,333,14.955765,238,370,370,60
1167,348,14.690787,266,370,370,60
1156,364,14.968425,290,370,370,60
1140,387,15.754523,317,370,370,60
1130,403,16.966993,351,370,370,60
1119,418,17.508056,370,370,370,60
1102,442,16.886821,370,370,370,60
1091,457,16.611454,370,370,370,60
1079,473,17.666232,370,370,370,60
1068,488,18.571538,370,370,220,60
1051,511,19.180865,370,363,192,60
1040,526,19.116782,362,346,159,60
1022,549,18.273087,341,320,144,60
1010,563,18.323419,323,304,130,60
993,585,19.890070,295,284,107,60
982,599,21.376718,269,219,87,60
966,618,22.045960,254,182,75,60
956,630,19.678146,241,157,63,60
952,636,13.879583,243,215,62,60
946,647,9.044711,241,204,62,60
945,652,5.048240,250,196,66,60
942,660,3.113149,247,184,66,60
941,666,1.107889,245,178,68,60
940,678,0.170627,238,170,68,60
941,684,-0.049400,231,164,69,60
941,691,-0.388490,217,153,72,60
943,700,-1.979286,213,147,75,60
945,706,-3.259175,207,140,80,60
947,710,-6.781511,216,135,96,60
950,716,-9.147219,219,130,109,60
954,722,-16.753939,243,129,134,60
958,727,-21.441755,278,128,134,60
961,729,-30.524069,329,138,123,60
968,734,-36.594938,316,144,118,60
975,739,-38.009280,306,145,116,60
982,743,-39.157954,298,139,110,60
990,748,-45.284524,285,149,106,60
996,751,-49.080621,278,150,103,60
1001,752,-58.178702,274,180,106,60
1008,754,-62.681685,271,230,111,60
1015,755,-77.647826,293,257,131,60
1022,756,-84.895660,313,243,149,60
1030,754,-98.478029,370,238,192,60
1040,753,-105.094930,370,236,235,60
1052,751,-105.533662,370,221,244,60
1072,747,-106.784001,370,208,230,60
1085,745,-102.882155,370,195,213,60
1098,742,-104.399376,326,172,193,60
1116,739,-102.954383,278,158,185,60
1128,738,-100.282442,255,145,171,60
1140,736,-99.166970,213,126,152,60
1156,734,-102.110787,202,116,138,60
1166,732,-104.288068,192,102,116,60
1181,730,-101.897521,166,91,104,60
1190,729,-100.829412,133,79,97,60
1199,728,-99.054899,111,66,80,60
1206,726,-110.235519,138,63,66,60
1209,724,-117.943199,165,64,62,60
1212,722,-131.448092,370,78,59,60
1216,719,-142.240000,370,82,58,60
1216,718,-153.387645,370,123,65,60
1215,718,-161.591593,370,197,75,60
1214,717,-169.263798,370,370,89,60
1213,717,-172.072441,370,370,96,60
1212,715,178.176196,370,370,133,60
1209,700,177.177191,370,370,131,60
1205,688,174.657516,370,370,149,60
1201,675,173.785340,370,370,154,60
1194,659,173.465725,370,370,165,60
1184,634,173.607745,370,370,175,60
1177,617,173.503351,367,370,185,60
1171,600,171.661512,341,370,214,60
1161,573,171.773441,345,370,213,60
1154,556,173.134034,326,370,235,60
1148,538,164.185337,288,370,306,60
1138,512,171.883595,321,370,241,60
1132,494,173.821177,302,370,266,60
1126,476,163.432533,257,370,368,60
1118,449,162.692296,264,353,337,60
1112,431,175.762853,283,317,286,60
1107,413,166.931513,244,307,350,60
1099,386,164.141458,234,290,326,60
1094,369,163.997068,224,275,302,60
1087,345,162.275123,220,247,276,60
1083,329,165.051068,212,223,247,60
1078,306,167.047918,219,203,238,60
1074,291,163.346130,204,190,212,60
1072,275,152.477816,195,170,186,60
1067,257,167.536530,220,150,189,60
1065,245,177.685581,196,130,173,60
1062,228,165.242201,183,126,135,60
1060,218,169.007903,190,110,131,60
1059,207,179.086153,134,92,125,60
1058,197,174.784077,130,83,106,60
1056,182,178.676537,124,73,89,60
1055,171,178.847866,86,59,80,60
1054,167,177.269424,78,54,75,60
1052,164,174.899365,76,49,63,60
1050,160,169.223515,78,47,58,60
1048,157,164.140261,87,45,49,60
1044,155,154.224603,104,45,47,60
1043,154,141.441177,134,57,45,60
1042,154,126.917106,128,83,51,60
1041,156,96.339632,137,127,71,60
1041,157,73.718691,370,125,140,60
1043,158,42.165780,370,161,128,60
1043,159,33.241967,370,370,138,60
1040,162,28.503855,370,370,140,60
1031,171,26.675390,370,370,135,60
1022,180,27.053224,370,370,123,60
1005,199,23.379171,370,370,114,60
992,212,25.293925,370,370,93,60
974,231,23.666670,370,370,80,60
968,239,18.021762,370,370,76,60
958,254,14.627083,370,349,72,60
954,261,9.797162,370,335,71,60
948,276,6.356070,370,370,69,60
946,283,3.585775,370,370,69,60
944,293,2.431380,370,370,71,60
942,306,0.375414,370,370,370,60
942,317,0.063326,370,370,370,60
942,325,-0.164777,370,370,370,60
945,342,-0.456716,370,370,370,60
947,359,-0.475926,370,370,370,60
950,386,-0.757267,370,370,370,60
953,405,-0.977422,370,370,370,60
955,423,-0.779478,370,370,370,60
958,452,-0.491202,370,370,370,60
960,470,-0.366968,370,370,370,60
962,489,-0.305901,370,355,134,60
965,518,-0.546601,370,335,106,60
967,537,-0.467545,370,307,109,60
969,555,-0.283666,370,289,111,60
971,580,-0.309099,370,271,111,60
973,590,-1.090101,369,259,116,60
976,605,-2.665650,354,243,124,60
979,611,-5.216889,361,237,135,60
982,620,-6.923562,362,226,152,60
988,630,-13.776113,361,222,182,60
994,638,-16.515815,331,216,233,60
1000,648,-16.984277,323,206,223,60
1011,662,-16.530864,314,197,213,60
1018,673,-15.714138,307,185,202,60
1025,683,-15.561940,299,168,186,60
1035,697,-15.103714,293,158,176,60
1042,707,-14.638162,272,143,159,60
1049,716,-14.872305,255,133,149,60
1058,729,-16.266098,244,125,138,60
1064,738,-16.673743,235,116,125,60
1070,746,-17.424087,221,108,117,60
1075,754,-15.987393,188,95,104,60
1081,762,-15.097922,166,86,96,60
1088,772,-16.322424,149,78,86,60
1091,775,-22.515131,161,76,80,60
1094,777,-30.599315,190,82,73,60
1098,780,-42.360129,179,91,72,60
1101,781,-51.691259,172,107,73,60
1104,782,-61.752216,169,140,79,60
1106,781,-76.287869,185,164,99,60
1106,780,-99.772394,227,158,135,60
1106,779,-114.813967,370,176,171,60
1113,777,-119.348912,370,177,161,60
1120,774,-129.419561,370,194,154,60
1126,770,-134.494672,370,205,147,60
1139,761,-137.090256,370,198,138,60
1149,755,-134.596955,370,173,124,60
1158,749,-136.156584,370,166,116,60
1173,740,-130.149162,370,142,104,60
1181,735,-137.394778,370,135,94,60
1186,731,-146.694270,370,164,93,60
1193,724,-155.324695,370,163,89,60
1195,720,-162.260780,370,257,99,60
1199,714,-163.249135,370,296,97,60
1202,706,-167.769993,370,370,103,60
1205,697,-171.162715,370,370,111,60
1206,691,-176.258342,370,370,106,60
1208,682,-173.056533,370,370,106,60
1209,670,-175.485366,370,370,106,60
1209,658,138.211960,370,370,102,60
1208,651,173.461902,370,370,144,60
1206,636,177.571505,370,370,133,60
1203,625,175.243671,370,370,149,60
1198,612,173.493903,370,370,171,60
1192,596,170.962128,370,370,368,60
1186,579,173.379444,370,370,179,60
1179,562,170.073383,345,370,207,60
1170,535,173.516857,321,370,244,60
1163,518,174.092851,329,370,231,60
1157,500,162.530799,293,370,302,60
1151,482,162.205782,282,370,330,60
1142,455,168.577277,282,363,319,60
1137,437,166.550365,262,354,367,60
1131,419,160.614067,254,324,338,60
1125,401,161.019382,250,304,319,60
1117,374,163.137951,247,283,302,60
1113,356,161.036901,244,262,285,60
1108,340,174.698799,271,227,286,60
1104,324,174.990811,271,210,269,60
1098,300,165.049135,221,205,217,60
1095,286,176.364499,262,172,224,60
1092,273,169.728976,235,161,192,60
1088,254,165.682359,219,151,168,60
1086,242,167.075980,221,131,149,60
1084,231,171.371714,193,117,145,60
1081,215,177.902733,155,105,142,60
1078,200,178.016586,138,95,130,60
1077,190,166.464968,155,83,94,60
1075,176,177.438937,123,68,79,60
1073,168,178.752798,82,57,79,60
1071,162,175.190259,73,49,66,60
1069,159,170.994013,75,47,58,60
1067,156,165.140390,82,43,48,60
1065,154,158.581769,100,44,45,60
1062,153,149.090941,161,49,44,60
1061,154,127.595645,148,65,47,60
1060,155,103.044759,162,145,72,60
1061,156,86.390711,202,139,103,60
1061,156,67.610072,370,143,138,60
1062,157,51.506971,370,186,148,60
1056,160,46.203274,370,199,145,60
1053,163,37.978214,370,216,144,60
1048,167,35.536136,370,370,141,60
1036,176,33.528678,370,370,135,60
1026,184,33.855682,370,370,125,60
1009,199,33.408072,370,370,110,60
996,211,32.853232,370,370,90,60
974,229,33.289637,370,134,75,60
960,240,32.673169,370,101,59,60
953,247,25.184193,370,370,52,60
945,257,19.945045,370,370,49,60
943,261,12.403970,370,334,54,60
942,264,5.720957,370,370,62,60
940,271,3.773991,370,370,62,60
937,284,1.455486,370,370,62,60
936,295,0.800804,370,370,63,60
936,304,0.100757,370,370,370,60
936,314,-0.007730,370,370,370,60
937,327,-1.056675,370,370,370,60
940,337,-1.619315,370,370,370,60
943,351,-2.055663,370,370,370,60
949,379,-2.179300,370,370,370,60
953,397,-2.370158,370,370,370,60
957,415,-2.382377,370,370,370,60
961,434,-2.116645,370,370,370,60
967,462,-1.949681,370,370,370,60
971,480,-1.741647,370,364,144,60
977,508,-1.799811,370,345,123,60
981,527,-1.828624,370,317,133,60
986,555,-1.448986,370,298,137,60
989,571,-1.582640,370,280,141,60
992,580,-2.976653,370,264,152,60
997,599,-3.821196,370,254,159,60
1001,612,-3.567199,361,239,166,60
1006,626,-3.731301,330,219,176,60
1012,647,-3.639817,309,205,183,60
1016,661,-3.536354,286,190,189,60
1019,674,-3.044958,254,170,193,60
1023,686,-2.693310,234,158,197,60
1027,703,-2.469031,216,146,197,60
1030,715,-2.217864,199,135,183,60
1032,725,-2.012840,173,119,162,60
1036,740,-2.218300,159,109,148,60
1038,750,-2.453284,138,94,127,60
1040,759,-2.590670,125,85,114,60
1044,772,-2.487262,113,76,103,60
1045,780,-2.914347,99,67,90,60
1047,785,-5.709870,93,59,76,60
1050,789,-12.245386,99,58,71,60
1052,791,-17.248899,114,57,62,60
1055,794,-22.782211,135,57,56,60
1059,797,-33.058939,193,60,54,60
1062,798,-42.789415,217,66,52,60
1063,799,-57.589402,210,107,59,60
1064,797,-84.328400,234,207,80,60
1064,796,-107.568078,370,211,186,60
1064,795,-136.173921,370,251,209,60
1064,794,-149.978221,370,370,221,60
1071,785,-152.657420,370,370,216,60
1080,777,-152.328195,370,370,210,60
1090,764,-150.070126,370,370,196,60
1102,751,-156.088939,370,370,192,60
1120,731,-152.254141,370,370,179,60
1133,717,-155.772361,370,370,165,60
1152,697,-146.875231,370,265,138,60
1164,684,-151.819733,370,243,121,60
1177,670,-153.099207,370,230,109,60
1189,658,-154.178861,370,209,97,60
1204,643,-154.063900,370,168,83,60
1209,637,-155.666026,370,166,78,60
1215,629,-156.510714,370,167,72,60
1219,624,-159.671468,370,187,71,60
1224,615,-164.863666,370,228,72,60
1225,610,-169.169320,370,334,76,60
1228,602,-173.353308,370,370,79,60
1230,593,-173.488894,370,370,75,60
1232,579,-174.770636,370,370,85,60
1231,573,176.677341,370,370,107,60
1230,562,175.015459,370,370,104,60
1227,549,173.470217,370,370,106,60
1224,538,173.334545,370,370,107,60
1220,526,170.264961,370,370,140,60
1215,516,169.986750,370,370,135,60
1210,510,165.254687,360,370,180,60
1205,502,162.169338,341,370,214,60
1191,485,158.536719,316,370,289,60
1179,470,153.782348,302,370,330,60
1167,456,157.497820,283,370,368,60
1149,435,151.428204,274,355,357,60
1138,420,148.063318,244,370,326,60
1126,405,151.161589,228,336,305,60
1108,383,159.511266,230,299,302,60
1097,369,156.089927,206,301,275,60
1080,347,149.594307,203,256,265,60
1070,333,159.559176,176,262,237,60
1055,313,162.427445,178,218,230,60
1046,300,162.350149,155,214,207,60
1037,288,157.430831,145,190,189,60
1025,270,164.368822,147,169,183,60
1017,259,164.026274,134,151,165,60
1007,244,163.281294,125,141,154,60
1000,235,164.086045,118,130,142,60
994,225,164.051752,107,116,125,60
985,212,165.444437,103,106,117,60
980,203,158.590222,97,97,110,60
976,195,164.093026,83,90,93,60
974,186,167.539770,83,79,85,60
973,182,171.853298,93,71,85,60
973,178,-173.250959,71,88,305,60
974,173,-177.812130,72,61,104,60
975,170,-175.819384,69,57,97,60
976,167,-169.055461,63,54,93,60
978,165,-162.943436,58,54,109,60
980,163,-159.126491,58,52,102,60
981,163,-145.330290,54,60,193,60
983,163,-130.569792,58,88,289,60
985,163,-112.967346,71,162,302,60
988,164,-86.625499,97,279,355,60
990,165,-67.858000,162,283,370,60
991,167,-50.609912,285,330,370,60
995,169,-43.181918,278,370,370,60
1004,176,-32.367518,276,370,370,60
1012,182,-29.732605,276,370,370,60
1029,197,-29.444668,266,370,370,60
1042,209,-29.801288,252,370,370,60
1056,222,-29.780871,231,370,370,60
1076,241,-28.609860,217,370,370,60
1091,254,-26.701135,199,370,370,60
1111,273,-26.431828,185,370,370,60
1125,287,-27.266459,172,370,370,60
1138,299,-27.027474,149,313,370,60
1159,319,-27.500792,135,284,370,60
1173,332,-24.826499,121,264,370,60
1186,345,-24.154255,103,233,370,60
1198,357,-26.017971,87,189,370,60
1214,373,-24.856931,76,169,370,60
1219,380,-20.322943,71,168,370,60
1225,387,-18.429667,69,188,370,60
1229,396,-10.343177,71,277,370,60
1233,403,-7.274816,72,370,370,60
1234,408,-3.481525,78,370,370,60
1235,415,-2.001965,79,370,370,60
1237,427,-0.080564,79,370,370,60
1236,439,0.138866,80,370,370,60
1235,446,1.086729,86,370,370,60
1233,457,2.058327,90,370,370,60
1229,469,5.804878,102,370,370,60
1223,480,8.636973,116,370,370,60
1219,487,14.096263,158,369,370,60
1209,501,19.024391,186,364,357,60
1203,507,26.180156,272,370,324,60
1194,516,29.956594,343,370,298,60
1181,527,31.760103,330,370,281,60
1160,545,31.619951,317,362,268,60
1146,557,32.316089,306,349,254,60
1132,569,33.385656,285,335,228,60
1110,586,34.584917,272,323,213,60
1095,598,35.445660,261,315,197,60
1081,609,35.942292,244,293,175,60
1060,625,34.662749,233,274,161,60
1046,635,36.465729,223,254,147,60
1026,650,37.674921,207,204,124,60
1014,659,39.126169,196,177,111,60
1001,667,40.467227,185,140,90,60
985,678,38.124553,176,118,79,60
980,683,32.040729,171,132,76,60
974,688,28.113898,168,145,73,60
969,695,18.382725,169,164,76,60
966,700,15.319083,166,154,76,60
964,704,10.466312,169,143,82,60
960,713,7.028096,166,136,82,60
958,718,4.471879,165,129,83,60
956,725,2.894951,159,119,85,60
956,732,0.480863,158,114,90,60
955,738,0.024169,152,108,90,60
956,742,-0.443744,145,102,93,60
957,748,-1.197277,138,96,96,60
959,753,-4.719009,140,93,103,60
961,756,-8.363373,144,91,116,60
964,761,-15.447585,161,88,102,60
966,763,-21.656635,188,88,93,60
969,766,-28.572234,281,93,85,60
974,768,-39.210070,307,101,83,60
977,770,-48.076647,296,117,83,60
981,771,-55.960559,293,142,86,60
984,772,-64.171963,296,183,92,60
990,772,-74.840890,316,290,106,60
996,773,-80.480563,319,279,110,60
1000,773,-88.190424,358,264,135,60
1013,772,-96.769910,370,257,157,60
1019,770,-103.791245,370,253,190,60
1029,769,-107.662916,370,248,247,60
1041,765,-109.276039,370,238,248,60
1061,760,-106.148394,370,225,233,60
1075,757,-108.888676,370,208,220,60
1089,754,-109.180523,370,194,204,60
1108,750,-111.478170,370,176,180,60
1120,747,-111.394525,370,163,165,60
1138,743,-108.070478,309,142,148,60
1149,741,-106.761977,266,129,137,60
1165,737,-108.346058,227,110,118,60
1176,734,-104.564874,217,101,106,60
1186,732,-105.729529,161,82,90,60
1198,730,-104.648184,125,71,83,60
1203,728,-117.714265,209,72,68,60
1206,727,-125.566461,368,78,65,60
1210,724,-141.537395,370,96,65,60
1211,721,-144.442970,370,110,66,60
1212,719,-157.591124,370,180,76,60
1212,718,-163.377433,370,250,83,60
1212,716,-176.662551,370,370,96,60
1211,715,-177.950058,370,370,102,60
1211,703,142.441300,370,370,111,60
1210,696,177.692063,370,370,138,60
1208,685,176.414145,370,370,134,60
1204,674,167.555894,370,370,161,60
1199,663,172.106394,370,370,182,60
1193,648,165.967253,370,370,206,60
1182,623,169.201699,370,370,186,60
1175,606,164.759218,370,370,248,60
1167,590,172.866966,341,370,216,60
1157,563,166.960296,370,370,290,60
1149,546,163.231644,303,370,321,60
1139,520,163.434825,303,370,370,60
1132,502,166.210029,272,370,327,60
