633,759,-178.511829,204,370,370,60
633,753,-178.476865,188,370,370,60
638,726,-174.961225,204,370,370,60
641,709,-174.978910,216,370,370,60
646,683,-173.027338,233,370,370,60
649,665,-174.283953,240,370,370,60
653,646,-173.614794,244,370,345,60
658,619,-173.173075,255,370,327,60
662,600,-173.108097,258,370,309,60
668,573,-173.707574,257,370,285,60
672,554,-173.633121,275,370,269,60
676,535,-173.316518,282,370,251,60
682,508,-171.625079,286,370,243,60
688,480,-168.436241,296,370,231,60
693,462,-173.921524,358,365,207,60
698,443,-168.179288,368,336,183,60
703,425,-173.171928,331,313,147,60
710,398,-167.252749,324,293,147,60
718,371,-174.566539,336,266,137,60
723,354,-163.906807,319,249,130,60
728,338,-163.676256,257,232,102,60
732,323,-167.279837,245,214,100,60
740,301,-165.482010,248,194,107,60
744,288,-163.080016,202,191,80,60
746,280,-165.492772,192,171,82,60
748,268,-164.958051,185,161,82,60
749,261,-169.209704,176,149,83,60
749,251,-178.874116,171,141,86,60
748,245,169.616676,259,138,155,60
747,238,167.356315,227,127,147,60
745,230,166.516534,206,119,142,60
742,223,166.038538,209,115,131,60
739,215,165.647282,199,104,117,60
735,207,162.332759,202,98,106,60
731,198,164.504423,171,87,96,60
725,186,166.859459,173,81,85,60
722,182,162.278287,144,73,80,60
720,179,155.108467,164,72,73,60
715,175,147.096075,203,77,68,60
711,173,138.890662,188,86,65,60
708,171,128.708179,182,106,68,60
705,171,114.367126,185,171,78,60
703,172,85.592942,213,171,104,60
702,173,62.755486,370,190,180,60
703,175,37.418604,370,253,178,60
698,179,30.733521,370,327,183,60
695,182,22.635558,370,370,188,60
688,192,20.687753,370,370,192,60
680,203,15.348610,370,370,192,60
666,224,14.318501,370,370,176,60
655,239,17.467389,370,370,168,60
645,255,17.363285,370,370,148,60
635,271,17.246593,370,370,138,60
624,286,18.637042,370,346,123,60
607,310,17.495759,370,343,113,60
596,325,19.404441,370,251,92,60
581,347,13.585138,370,277,85,60
575,355,14.970052,370,293,79,60
570,364,11.226758,370,305,72,60
566,374,7.496189,370,308,69,60
562,384,5.649324,370,370,72,60
560,391,4.427719,370,370,72,60
558,400,2.966931,370,370,71,60
557,409,0.249911,370,370,73,60
557,424,0.074353,370,370,75,60
558,432,-0.320668,370,370,76,60
561,448,-1.277590,370,370,80,60
564,455,-4.109772,370,370,94,60
569,470,-4.887343,370,370,99,60
573,477,-9.519826,370,370,113,60
579,487,-12.670171,370,366,151,60
586,496,-15.440024,370,363,168,60
594,506,-21.184632,370,364,214,60
600,511,-27.206318,370,370,299,60
608,518,-30.954627,370,370,340,60
628,535,-31.793487,370,370,327,60
642,546,-33.107911,370,366,316,60
656,557,-34.420945,370,354,296,60
671,569,-33.643984,370,336,285,60
694,587,-33.593614,370,321,274,60
708,598,-32.543689,370,304,261,60
722,610,-31.399668,370,288,251,60
736,621,-31.485518,370,267,234,60
755,637,-32.589950,370,257,221,60
768,648,-30.628265,370,242,210,60
780,658,-31.234459,370,223,196,60
792,668,-30.972298,370,210,186,60
808,682,-28.870684,370,196,178,60
817,691,-26.597301,370,181,168,60
827,700,-28.274216,370,170,158,60
841,712,-29.996352,370,160,145,60
849,720,-29.544186,370,153,137,60
857,728,-28.111445,370,136,124,60
866,735,-28.298609,370,128,117,60
878,746,-27.188823,344,118,110,60
884,752,-28.608367,334,109,100,60
891,757,-35.719233,370,113,94,60
898,762,-44.302057,370,122,90,60
902,763,-53.463421,370,154,93,60
907,764,-62.799747,370,206,100,60
913,766,-67.681566,370,250,104,60
917,766,-77.223144,370,357,118,60
927,766,-83.522118,370,346,125,60
937,765,-97.350451,370,333,171,60
948,764,-102.112387,370,326,190,60
955,762,-113.666562,370,338,330,60
971,756,-119.842324,370,340,317,60
986,750,-120.366269,370,328,300,60
1002,745,-120.201185,370,322,282,60
1017,739,-120.979432,370,293,258,60
1041,729,-119.146173,370,273,243,60
1057,723,-118.274049,370,247,228,60
1072,718,-119.580643,370,225,203,60
