626,800,-175.386004,370,370,370,60
626,800,-177.709256,176,370,370,60
628,775,-174.802489,192,370,370,60
629,753,-175.083681,190,370,370,60
630,736,-173.132326,192,370,370,60
631,718,-178.769761,185,370,370,60
632,690,-171.643723,200,370,370,60
634,672,-174.957809,200,370,370,60
636,643,-176.872473,212,370,358,60
637,625,-174.071363,213,370,343,60
639,606,-171.189943,234,370,321,60
641,577,-175.956768,199,370,320,60
643,558,-174.081265,275,370,296,60
644,540,-168.645963,257,370,278,60
648,512,-171.263481,243,370,275,60
650,492,-176.300984,224,370,228,60
653,464,-168.784255,276,367,234,60
654,445,-176.553900,230,340,223,60
658,417,-171.168720,251,313,209,60
660,397,-169.966397,334,305,179,60
662,380,-169.373721,290,270,189,60
666,353,-164.629917,293,252,182,60
668,335,-170.563266,264,239,171,60
670,319,-167.577098,243,210,175,60
673,296,-177.430182,224,195,172,60
675,282,-167.861510,200,171,171,60
678,268,-166.285146,179,158,162,60
681,249,-167.640300,166,144,162,60
682,237,-164.887644,148,134,154,60
684,226,-168.125378,133,114,158,60
686,209,-173.331653,135,100,147,60
688,199,-167.031092,123,89,128,60
690,189,-175.068532,96,74,116,60
692,179,-165.476765,75,67,127,60
693,173,-175.444513,76,58,89,60
697,166,-168.569021,65,55,94,60
700,163,-162.251786,58,52,97,60
703,160,-153.564715,52,53,117,60
706,158,-145.021939,49,59,103,60
708,157,-139.449037,49,65,97,60
712,157,-108.567526,62,95,90,60
714,158,-90.098213,100,80,111,60
715,159,-69.852804,89,86,370,60
716,162,-42.363775,87,127,370,60
717,165,-23.700305,87,130,370,60
720,169,-15.644929,110,370,370,60
722,173,-10.597687,116,370,370,60
725,180,-5.335536,121,370,362,60
725,186,-1.670436,131,370,333,60
726,195,-0.720099,370,370,317,60
726,207,0.126922,370,370,313,60
725,218,0.356609,370,370,310,60
723,241,0.634798,370,370,309,60
721,261,0.668026,370,370,302,60
718,288,0.624645,370,370,299,60
716,307,0.953924,370,370,293,60
713,325,0.901342,370,370,289,60
710,354,0.693201,370,370,288,60
707,373,1.052970,370,370,281,60
703,401,1.182584,370,370,276,60
700,420,1.332850,370,370,274,60
697,438,1.560162,370,370,264,60
694,456,1.645709,370,370,259,60
689,484,1.415627,370,369,255,60
685,503,1.431483,370,341,248,60
680,531,1.488634,370,322,243,60
676,550,1.614665,370,294,235,60
672,567,1.603467,370,277,230,60
668,585,2.033730,353,259,221,60
662,609,2.641157,329,242,216,60
658,625,2.551581,296,219,206,60
652,647,2.912141,272,204,197,60
648,661,3.382601,254,190,193,60
644,673,4.514764,224,172,180,60
638,692,4.941387,206,159,175,60
634,703,4.269433,195,146,173,60
630,713,4.682760,179,136,166,60
626,723,4.962242,158,122,155,60
620,738,6.721099,144,112,149,60
617,747,5.435903,125,98,142,60
613,756,5.630888,114,89,137,60
607,769,7.050560,102,80,125,60
604,776,8.291845,87,72,120,60
600,781,18.112490,79,68,110,60
597,785,20.169575,71,65,96,60
594,787,29.108855,65,66,85,60
591,789,35.686465,62,74,71,60
587,791,45.912532,62,83,63,60
584,791,67.399954,69,65,56,60
582,790,84.968165,83,49,59,60
580,788,112.556291,56,49,89,60
579,787,130.243054,52,60,238,60
578,784,151.516809,59,101,370,60
578,783,165.354411,76,251,370,60
579,781,173.460565,90,370,370,60
580,780,178.205741,103,370,370,60
581,776,-177.121168,125,370,370,60
584,766,-176.173809,120,370,370,60
586,759,-173.968901,134,370,370,60
593,743,-166.965956,149,370,370,60
599,729,-170.355185,193,370,370,60
604,721,-166.167077,204,370,370,60
611,711,-163.768934,240,370,370,60
626,691,-158.087976,316,370,370,60
637,676,-161.646275,327,370,370,60
647,661,-158.489864,370,370,370,60
659,646,-158.593132,370,370,370,60
677,624,-159.296890,370,370,370,60
688,609,-156.051910,370,355,370,60
700,594,-156.003910,370,276,370,60
712,580,-155.615846,370,262,370,60
730,559,-155.060425,370,248,370,60
741,547,-154.828249,370,235,370,60
758,531,-152.799836,370,215,370,60
768,520,-153.754874,370,200,370,60
783,506,-152.351922,370,173,370,60
820,474,-146.011339,370,101,370,60
829,467,-145.905824,362,82,370,60
842,457,-145.363117,123,70,123,60
851,450,-144.589805,113,53,90,60
858,445,-142.959254,109,45,76,60
863,442,-133.771148,56,40,370,60
