608,347,3.314026,370,370,140,60
606,354,3.346242,370,370,135,60
603,365,3.448612,370,370,130,60
601,372,4.309536,370,370,125,60
597,384,5.060209,370,370,120,60
594,392,4.125357,370,370,117,60
592,399,5.353843,370,370,110,60
589,407,4.927861,370,370,107,60
585,419,5.845832,370,370,103,60
583,426,5.813173,370,370,99,60
581,434,5.987209,370,370,94,60
577,445,6.079215,370,370,92,60
574,452,4.784318,370,370,90,60
571,463,4.501879,370,370,86,60
570,470,2.533640,370,370,85,60
568,476,2.892165,370,370,86,60
567,483,1.774360,370,361,85,60
566,490,0.387899,370,354,86,60
565,500,0.208068,370,347,86,60
565,507,0.007734,370,337,86,60
565,517,-0.012495,370,330,86,60
565,524,-0.136561,370,323,86,60
566,531,-0.067275,370,313,87,60
567,542,-0.120926,370,306,87,60
567,548,-0.951536,370,296,92,60
569,558,-0.917507,370,289,93,60
571,565,-1.690923,370,283,96,60
572,571,-1.377265,370,273,99,60
575,582,-1.904881,370,266,104,60
577,589,-2.208321,370,255,109,60
579,595,-3.654264,370,250,116,60
583,606,-4.887849,367,243,121,60
585,613,-6.056544,365,232,133,60
590,623,-8.246397,365,226,142,60
594,630,-7.391360,350,216,154,60
599,641,-8.974112,354,210,166,60
602,649,-9.050689,330,198,173,60
607,660,-5.953850,302,189,168,60
610,667,-5.573861,278,178,171,60
614,677,-4.994018,265,171,172,60
616,684,-3.370958,240,160,171,60
618,695,-1.494832,226,153,171,60
620,702,-1.043031,204,142,168,60
621,712,-0.413193,193,135,168,60
622,719,-0.296940,182,128,168,60
622,726,-0.367867,172,121,168,60
623,737,-0.202271,158,111,155,60
623,744,-0.003446,141,100,141,60
623,751,0.047372,131,93,131,60
622,762,0.443539,120,85,120,60
621,770,0.803125,109,78,111,60
620,778,0.706678,97,70,100,60
619,785,0.743606,82,59,85,60
617,793,0.937396,71,51,73,60
615,806,1.043980,58,42,61,60
614,813,0.951531,42,31,45,60
613,819,0.646679,35,25,35,60
614,822,-0.883231,32,23,32,60
615,823,-4.693902,31,21,28,60
617,823,-15.312728,38,22,25,60
617,822,-28.069051,83,29,27,60
617,820,-52.650738,370,44,31,60
616,819,-69.519133,370,79,41,60
615,818,-89.003018,370,272,61,60
615,817,-117.986518,370,370,147,60
613,816,-138.901038,370,370,370,60
613,814,-154.188006,370,370,370,60
617,810,-159.219081,313,370,370,60
622,804,-160.034965,302,370,370,60
626,800,-147.767747,370,370,370,60
630,798,-137.622115,370,370,370,60
634,797,-128.208262,370,370,370,60
641,795,-110.895244,370,370,285,60
645,795,-98.664161,370,370,166,60
651,796,-81.009733,370,370,104,60
655,797,-69.464823,370,253,80,60
659,798,-59.206549,370,139,66,60
664,801,-47.980324,370,80,54,60
670,804,-47.542546,370,71,51,60
677,808,-46.979482,370,66,45,60
684,811,-58.871146,370,88,48,60
686,810,-74.053461,370,189,62,60
687,809,-101.191130,370,370,90,60
687,808,-119.768754,370,370,285,60
685,808,-133.441717,370,370,370,60
685,808,-132.164761,370,370,370,60
685,808,-133.264408,370,370,370,60
685,808,-133.073586,370,370,370,60
685,808,-133.309277,370,370,370,60
685,808,-132.765763,370,370,370,60
685,808,-133.103711,370,370,370,60
685,808,-133.110523,370,370,370,60
685,808,-132.816957,370,370,370,60
685,808,-133.035846,370,370,370,60
685,808,-133.267972,370,370,370,60
685,808,-132.133497,370,370,370,60
685,808,-133.198705,370,370,370,60
685,808,-132.779752,370,370,370,60
685,808,-133.085239,370,370,370,60
685,808,-133.018308,370,370,370,60
685,808,-133.108107,370,370,370,60
685,808,-133.011492,370,370,370,60
685,808,-133.017002,370,370,370,60
685,808,-132.856291,370,370,370,60
685,808,-132.189097,370,370,370,60
685,808,-133.121458,370,370,370,60
685,808,-133.018535,370,370,370,60
685,808,-133.047660,370,370,370,60
685,808,-132.764352,370,370,370,60
685,808,-133.374563,370,370,370,60
685,808,-133.464105,370,370,370,60
685,808,-132.813255,370,370,370,60
685,808,-133.110622,370,370,370,60
685,808,-133.349954,370,370,370,60
685,808,-132.805025,370,370,370,60
685,808,-133.462521,370,370,370,60
685,808,-133.083021,370,370,370,60
685,808,-133.077325,370,370,370,60
685,808,-132.916699,370,370,370,60
685,808,-132.860164,370,370,370,60
685,808,-132.959291,370,370,370,60
685,808,-132.737296,370,370,370,60
685,808,-132.915151,370,370,370,60
685,808,-132.762122,370,370,370,60
685,808,-133.476441,370,370,370,60
685,808,-132.775571,370,370,370,60
685,808,-132.824207,370,370,370,60
685,808,-132.282570,370,370,370,60
685,808,-132.786135,370,370,370,60
