629,797,-177.237629,193,370,370,60
629,797,-177.597298,186,370,370,60
630,790,-175.661324,196,370,370,60
631,770,-174.241277,197,370,370,60
635,735,-173.542019,200,370,370,60
638,707,-174.323287,199,370,370,60
641,679,-172.740605,224,370,370,60
645,651,-173.048741,224,370,370,60
648,632,-173.739670,235,370,370,60
652,604,-173.475981,237,370,370,60
655,585,-173.923339,244,370,290,60
658,567,-174.610409,244,370,257,60
662,538,-172.285129,254,370,247,60
667,510,-170.304517,290,370,226,60
671,491,-172.417130,296,370,221,60
676,463,-169.729161,269,360,233,60
679,445,-172.367921,265,340,234,60
684,417,-168.512590,299,314,213,60
688,398,-172.377958,336,304,185,60
691,380,-166.395437,313,272,188,60
697,354,-166.004874,302,251,190,60
701,337,-169.583622,296,230,207,60
641,875,-18.661472,269,216,189,60
641,875,-1.569891,244,168,230,60
641,875,-1.621980,244,168,230,60
641,875,-1.582772,244,168,231,60
721,253,-168.448380,165,151,145,60
641,875,-3.240870,370,178,189,60
641,875,-16.694736,127,135,121,60
641,875,-18.052473,125,110,140,60
641,875,-16.188278,96,111,109,60
641,875,-1.594758,245,168,230,60
641,875,-1.579015,244,168,231,60
744,165,-165.744342,63,56,106,60
641,875,-18.233770,51,44,78,60
641,875,-1.566748,244,168,230,60
641,875,-1.569041,244,168,231,60
641,875,-1.582571,244,168,231,60
641,875,-1.572738,244,168,231,60
641,875,-1.460044,244,168,231,60
641,875,-1.620825,244,168,234,60
641,875,-1.551196,244,168,231,60
641,875,-1.529554,244,168,231,60
784,120,-87.615536,244,168,231,60
788,121,-79.788305,298,172,203,60
642,875,-8.543588,41,39,83,60
641,875,-1.593275,244,168,230,60
641,875,-1.536902,243,168,231,60
641,875,-1.446137,243,168,231,60
641,875,-5.451611,28,41,370,60
814,134,-39.267031,24,34,370,60
641,875,-1.914919,261,169,219,60
822,142,-23.347062,243,168,231,60
824,145,-18.163015,25,70,370,60
825,149,-7.607787,31,143,370,60
826,154,-3.671783,245,168,230,60
827,159,-2.375918,244,168,230,60
828,164,-0.562733,38,370,370,60
827,169,0.157299,41,370,370,60
826,173,1.298478,42,370,370,60
822,186,3.918798,51,370,370,60
819,193,6.890354,241,168,233,60
641,875,-0.646574,78,370,370,60
807,216,16.806199,100,370,353,60
803,220,25.823023,370,370,314,60
799,222,36.499354,370,370,281,60
794,225,52.698856,370,364,269,60
789,226,63.289343,370,290,271,60
782,227,80.854585,370,252,254,60
776,226,98.555334,338,244,195,60
772,224,111.378027,278,249,152,60
767,222,124.302300,247,250,128,60
641,875,-1.638078,238,168,235,60
642,875,-0.657288,203,172,298,60
641,875,13.147088,238,127,104,60
749,205,147.520349,233,121,100,60
745,201,152.331588,224,125,96,60
742,197,155.453889,221,111,89,60
738,190,164.917915,152,80,90,60
734,184,164.863161,149,76,83,60
730,178,148.022453,195,175,337,60
724,169,144.300729,238,168,235,60
720,163,154.985583,144,56,54,60
714,154,158.773270,107,47,48,60
712,151,164.594807,76,39,42,60
709,146,147.420364,237,168,237,60
705,139,159.385071,61,29,31,60
703,138,149.262198,82,30,28,60
700,138,131.696101,176,67,38,60
696,136,130.142104,172,49,32,60
693,134,136.163163,168,38,28,60
690,130,140.621682,168,30,24,60
641,875,11.612836,161,31,21,60
684,122,160.165760,31,13,13,60
641,875,13.175307,62,14,11,60
682,115,158.757170,32,7,6,60
641,875,14.948837,0,0,0,60
681,107,177.073368,0,0,0,60
641,875,0.035907,231,168,244,60
641,875,-15.571791,207,1,3,60
641,875,-1.688139,238,168,235,60
641,875,-1.776331,244,168,230,60
641,875,-0.258585,244,168,230,60
641,875,-1.569457,245,168,230,60
641,875,-1.353772,238,168,235,60
641,875,-1.765595,244,168,230,60
641,875,-0.127060,238,168,235,60
718,92,-86.595761,244,168,231,60
721,92,-78.328880,296,171,204,60
641,875,-1.041898,288,171,210,60
731,96,-60.599168,66,110,370,60
641,875,-1.578508,245,168,228,60
641,875,-0.095897,237,168,237,60
641,875,-1.535566,244,168,230,60
641,875,-0.217781,243,168,231,60
641,875,-1.475636,243,168,231,60
751,122,-4.331038,243,168,231,60
752,126,-1.986248,245,168,230,60
752,131,-0.131188,145,370,353,60
751,135,0.198445,148,370,347,60
750,138,1.294266,154,370,338,60
748,143,4.939594,164,370,324,60
746,146,9.729742,197,370,290,60
742,151,18.797962,370,370,269,60
739,153,24.939028,370,370,237,60
736,156,35.798983,370,370,217,60
641,875,2.776047,370,310,209,60
727,160,57.164433,370,258,203,60
720,161,74.064952,370,205,206,60
716,161,87.074824,272,182,117,60
710,159,105.632220,221,180,87,60
706,158,114.061450,219,176,87,60
703,156,112.885849,203,171,298,60
695,152,127.904788,172,77,49,60
690,149,128.670572,164,72,45,60
680,144,127.787487,157,72,44,60
674,141,127.524867,147,62,38,60
666,137,120.856983,141,65,37,60
664,138,108.451925,144,117,47,60
663,138,88.913600,183,129,75,60
664,140,61.940564,307,140,145,60
666,140,43.522074,370,201,141,60
667,140,27.800043,370,284,152,60
665,143,24.415536,370,370,162,60
658,150,22.182720,370,370,158,60
641,875,1.174036,370,295,142,60
645,163,29.068745,370,305,140,60
640,168,29.115050,370,251,127,60
631,176,31.403427,370,228,118,60
641,875,-1.220370,230,168,244,60
616,187,35.268863,370,193,103,60
609,192,34.953341,370,153,89,60
641,875,2.209982,370,135,82,60
594,202,43.769987,370,113,73,60
641,875,2.843225,370,95,65,60
580,211,35.878759,244,168,231,60
641,875,1.952965,370,94,54,60
565,221,33.276250,370,78,47,60
563,224,27.572827,370,96,48,60
558,230,20.502151,370,145,52,60
554,235,13.654271,370,177,49,60
554,239,5.903461,370,271,55,60
554,240,1.213182,370,370,66,60
554,250,-0.175552,243,168,231,60
555,257,-0.000267,370,370,72,60
557,274,-0.074309,370,370,73,60
641,875,-1.513228,370,370,76,60
561,303,-0.342386,370,370,80,60
563,312,-0.732845,370,370,83,60
565,320,-1.582474,370,370,90,60
568,331,-2.991892,370,370,94,60
641,875,-1.603694,245,168,230,60
573,347,-5.031127,369,370,107,60
576,353,-6.332834,369,370,114,60
579,360,-7.073424,365,370,127,60
582,368,-6.783853,355,370,130,60
641,875,-2.113022,343,370,134,60
589,384,-7.766345,337,370,140,60
592,391,-8.106101,327,370,149,60
596,399,-8.252862,319,370,161,60
601,411,-7.280571,316,370,164,60
604,418,-6.496512,247,168,228,60
609,430,-5.235727,245,168,230,60
611,437,-4.637577,317,370,169,60
614,447,-2.764062,319,370,169,60
615,453,-1.175983,331,370,161,60
616,461,-0.077216,337,370,159,60
616,467,-0.001763,338,370,158,60
616,474,0.162472,340,370,158,60
615,484,0.293704,341,363,157,60
615,491,0.695984,344,353,154,60
613,502,0.874696,345,346,152,60
612,509,2.016353,354,339,148,60
610,516,1.699260,358,328,144,60
608,527,3.584985,368,321,140,60
606,534,3.859946,370,311,133,60
604,542,4.660571,370,303,128,60
600,553,5.999036,370,296,123,60
597,560,5.106085,369,285,117,60
592,572,6.307275,348,278,109,60
590,580,7.152331,334,266,104,60
585,591,5.196111,327,258,100,60
581,602,4.879840,316,246,96,60
578,610,4.677826,313,239,97,60
576,617,4.908832,296,228,90,60
572,627,3.611103,290,221,89,60
570,634,4.558250,275,211,83,60
567,644,4.056761,271,203,83,60
565,651,2.523094,264,196,82,60
563,661,1.462214,257,189,82,60
562,668,1.170329,247,179,80,60
562,675,1.147836,234,169,79,60
560,686,1.013455,226,162,79,60
560,694,0.457232,212,151,78,60
559,703,0.024273,204,145,78,60
559,709,-0.030614,190,135,78,60
560,716,-0.267041,182,128,79,60
561,725,-0.991012,175,122,80,60
563,735,-1.801562,161,112,85,60
564,741,-2.696503,155,106,89,60
566,747,-4.122611,148,97,97,60
569,757,-5.221247,135,90,99,60
572,764,-6.668218,128,81,102,60
576,774,-7.710171,121,75,93,60
579,780,-6.514156,107,68,86,60
582,787,-6.894131,93,58,72,60
587,796,-9.888371,83,51,63,60
590,803,-10.259354,72,42,51,60
595,809,-13.265063,68,38,44,60
596,810,-25.302676,104,40,39,60
597,809,-50.330954,240,55,42,60
597,807,-69.519700,240,95,52,60
596,806,-89.403305,370,230,92,60
595,805,-119.516052,370,248,186,60
594,804,-136.710245,370,370,240,60
593,804,-149.486787,370,370,255,60
598,799,-151.900257,351,370,258,60
602,796,-148.216109,370,370,250,60
606,793,-140.780454,370,370,233,60
612,791,-126.636598,370,370,224,60
616,790,-116.592070,370,252,223,60
620,789,-105.840313,370,216,195,60
625,789,-94.174106,370,202,135,60
632,790,-78.153227,247,198,103,60
636,791,-66.892408,207,184,78,60
642,793,-54.585285,195,121,68,60
649,796,-52.629195,189,102,62,60
655,799,-54.503638,179,98,58,60
666,803,-56.347768,171,93,55,60
674,804,-70.016170,165,100,55,60
675,804,-88.223174,186,153,80,60
676,803,-108.977530,370,159,169,60
677,801,-129.699907,370,199,157,60
676,800,-148.828844,370,370,168,60
682,794,-156.481737,370,370,175,60
686,789,-156.906000,370,370,171,60
693,782,-154.508661,370,370,165,60
698,776,-153.989871,370,370,152,60
706,769,-147.284908,370,370,144,60
711,765,-143.072277,370,370,128,60
720,758,-141.665275,370,370,121,60
726,754,-139.620045,370,370,111,60
736,747,-138.184217,370,152,103,60
747,741,-134.935631,370,129,92,60
754,736,-134.660544,370,120,85,60
761,732,-134.489420,370,107,78,60
767,728,-133.884386,370,93,68,60
773,724,-137.837686,370,93,63,60
779,720,-140.793666,370,91,58,60
785,715,-148.172382,370,90,55,60
785,713,-161.927774,370,370,62,60
784,712,-173.775517,370,370,82,60
783,712,-176.128635,370,370,96,60
782,712,174.652677,340,370,370,60
781,704,174.092885,350,370,370,60
780,698,173.419220,347,370,370,60
778,689,173.328303,343,370,370,60
778,685,176.760188,362,370,370,60
778,680,-139.736842,362,370,370,60
779,677,-177.190192,370,370,370,60
781,671,-174.531561,370,370,370,60
783,668,-170.889383,370,370,370,60
785,665,-165.211936,370,294,370,60
789,662,-157.910050,370,370,370,60
792,659,-149.381596,370,370,51,60
797,656,-135.673430,370,370,42,60
801,654,-124.710439,268,37,31,60
816,649,-119.665196,370,22,20,60
824,646,-122.431013,370,11,10,60
831,643,-126.429283,3,1,1,60
835,640,-133.309856,0,0,0,60
836,638,-152.464852,370,370,370,60
836,636,-169.198205,370,370,370,60
835,635,-174.062015,370,235,370,60
835,634,-175.611109,370,324,370,60
836,630,-178.290789,370,370,370,60
837,626,-175.388414,370,225,370,60
839,621,-170.567041,370,223,370,60
841,618,-167.137965,370,221,370,60
844,615,-161.344025,370,370,370,60
848,611,-151.768496,370,370,370,60
852,608,-144.015875,370,370,370,60
857,606,-132.698482,213,370,370,60
861,604,-121.483179,370,370,370,60
866,604,-110.318130,370,370,370,60
870,603,-100.412847,370,370,370,60
877,604,-83.914445,370,370,370,60
883,605,-67.053873,370,370,292,60
887,607,-55.967341,370,370,255,60
891,609,-46.780516,370,360,244,60
894,611,-39.312285,370,312,235,60
898,615,-28.720684,370,278,99,60
901,620,-19.726983,370,248,54,60
903,623,-14.206456,370,233,41,60
905,627,-9.354746,370,224,34,60
908,634,-7.844884,347,212,35,60
914,646,-8.179624,336,204,42,60
920,659,-9.552977,319,192,52,60
