601,796,136.407057,76,106,370,60
598,794,134.119388,75,106,370,60
594,791,136.508871,69,100,370,60
589,788,141.206053,66,98,370,60
588,786,156.186191,72,138,370,60
589,785,167.691552,93,355,96,60
590,784,176.429504,111,370,83,60
591,783,-142.941132,123,370,79,60
592,783,-175.497792,140,370,75,60
595,780,-166.634166,169,370,69,60
599,774,-164.610456,207,370,59,60
603,768,-165.077877,213,73,54,60
613,754,-163.059847,248,55,42,60
620,742,-164.908228,244,38,28,60
624,735,-165.361966,252,24,18,60
627,731,-168.424267,235,20,14,60
626,730,-176.059204,190,29,18,60
625,730,-178.373030,173,370,20,60
624,731,176.191390,149,370,24,60
623,733,167.143594,142,370,28,60
622,733,160.075102,125,370,37,60
617,726,158.518522,111,261,370,60
612,720,153.200760,100,210,370,60
603,711,149.255905,86,165,370,60
594,701,149.996471,80,154,370,60
591,697,158.960916,82,196,370,60
590,694,163.790225,89,274,370,60
588,690,171.706228,93,370,370,60
587,686,175.181694,99,370,370,60
587,682,177.896271,106,370,370,60
587,679,176.428939,109,370,370,60
588,675,-179.358807,131,370,370,60
590,670,-177.322722,124,370,370,60
591,667,-173.956728,142,370,370,60
594,662,-167.093859,165,370,370,60
597,659,-160.051750,210,370,370,60
601,657,-151.621342,370,370,370,60
606,654,-138.063137,370,370,370,60
608,653,-132.422833,370,370,361,60
614,651,-115.145161,370,370,102,60
620,651,-97.450066,370,370,49,60
624,651,-86.777218,370,351,23,60
628,652,-76.794870,370,69,14,60
637,655,-71.417740,370,13,6,60
646,656,-72.369290,370,12,4,60
657,658,-72.967715,370,8,3,60
663,658,-87.669809,370,31,7,60
664,657,-103.952638,370,370,37,60
665,656,-125.241521,370,370,340,60
665,654,-147.678640,370,370,370,60
665,653,-159.274887,370,370,370,60
669,648,-163.504689,365,358,370,60
670,646,-159.382931,370,347,370,60
673,644,-153.792532,370,370,370,60
676,642,-147.161605,370,370,370,60
680,640,-132.817335,370,370,370,60
685,638,-121.766071,370,370,298,60
689,637,-111.832204,370,370,370,60
693,637,-101.030329,370,370,370,60
697,638,-89.161135,370,259,331,60
703,639,-74.121665,370,298,30,60
709,642,-57.628917,370,370,20,60
712,644,-47.912463,252,11,7,60
721,649,-44.057668,0,0,0,60
730,654,-47.068661,0,0,0,60
735,657,-53.221752,231,330,200,60
741,658,-64.978198,370,370,209,60
743,658,-78.257144,370,370,233,60
744,657,-92.094379,370,220,316,60
751,657,-90.951234,370,208,337,60
758,657,-87.314231,370,213,303,60
762,658,-78.997424,370,241,254,60
766,659,-69.966334,370,370,226,60
769,661,-59.157463,190,370,204,60
