637,798,-178.557984,202,370,370,60
637,798,-178.480861,193,370,370,60
639,773,-171.990711,228,370,370,60
641,747,-177.519278,196,370,370,60
643,720,-176.355671,214,370,370,60
646,693,-175.747882,209,370,370,60
648,675,-173.232955,235,370,370,60
652,646,-172.903561,231,370,350,60
655,627,-173.008839,254,370,338,60
658,609,-172.450754,257,370,310,60
664,581,-173.043556,261,370,293,60
669,553,-172.835225,261,370,274,60
673,534,-172.963412,272,370,259,60
678,516,-173.356455,285,370,244,60
684,488,-169.972285,336,370,224,60
689,470,-173.242611,305,358,203,60
697,443,-172.369772,370,350,195,60
702,424,-171.750988,358,335,182,60
708,406,-173.855264,334,293,142,60
714,388,-168.166876,326,280,124,60
722,362,-169.157095,296,253,116,60
731,338,-163.575313,255,245,94,60
738,316,-172.396080,228,213,85,60
742,306,-168.629887,231,195,92,60
747,292,-165.154098,213,188,83,60
750,285,-169.916821,209,173,85,60
752,278,-165.510226,189,170,75,60
755,267,-166.809811,183,161,73,60
756,260,-167.745326,175,152,73,60
758,253,-168.795452,166,141,72,60
761,240,-166.800403,157,132,71,60
762,232,-166.877277,138,121,65,60
764,219,-167.507161,145,108,79,60
765,211,-170.598556,118,98,66,60
766,203,-170.060470,107,90,65,60
766,191,-165.630661,94,83,61,60
766,185,161.782345,240,121,80,60
765,182,172.439641,110,68,85,60
763,181,157.298011,147,71,76,60
762,182,144.008546,244,89,73,60
760,183,114.412668,237,148,83,60
760,184,89.372044,278,230,116,60
759,187,58.375848,370,232,196,60
758,188,42.535087,370,321,233,60
754,191,36.825607,370,370,234,60
746,197,34.904791,370,370,230,60
739,203,38.152724,370,370,223,60
732,207,43.253247,370,329,212,60
729,208,50.305690,370,264,203,60
725,209,58.748423,370,230,200,60
719,210,73.808101,370,195,210,60
715,210,82.337285,300,183,214,60
709,209,97.391316,240,177,166,60
705,208,106.914112,203,179,137,60
699,205,121.275205,185,186,118,60
695,203,129.650339,171,174,103,60
692,200,140.907339,168,140,96,60
688,196,144.214966,168,107,87,60
679,189,142.542656,164,100,83,60
673,185,142.152020,154,102,79,60
664,179,138.843907,144,94,73,60
659,175,134.169374,134,98,69,60
653,172,130.971481,130,106,68,60
647,169,128.536811,120,104,66,60
643,168,111.448372,118,128,72,60
642,169,93.593594,130,111,92,60
642,170,60.999684,230,114,124,60
642,172,42.126575,370,151,116,60
639,174,36.628719,370,195,118,60
632,180,32.005935,370,211,117,60
626,184,31.019915,370,206,110,60
617,191,29.456008,370,199,102,60
612,196,27.775878,370,201,99,60
603,204,26.348081,370,197,93,60
595,212,28.857420,370,167,82,60
589,217,27.157909,370,174,79,60
584,223,26.615828,370,148,71,60
577,230,27.206773,370,144,66,60
572,235,24.015098,370,135,61,60
564,244,22.958701,370,138,58,60
559,250,21.178457,370,125,51,60
553,256,20.579875,370,108,42,60
546,265,21.069697,370,104,38,60
541,271,16.864564,370,97,34,60
537,279,12.429325,370,112,31,60
536,281,5.640205,370,181,34,60
537,283,0.785852,370,370,44,60
539,285,-3.703954,370,370,49,60
541,286,-7.877963,370,370,65,60
545,294,-13.105610,370,370,82,60
555,307,-17.070416,370,370,114,60
563,317,-20.314371,370,370,164,60
570,325,-23.346962,370,370,206,60
576,331,-25.839749,370,370,252,60
584,339,-24.475759,370,370,295,60
589,345,-24.169088,370,370,276,60
595,353,-19.329926,370,370,244,60
597,357,-11.710238,370,370,182,60
599,364,-5.347926,370,370,159,60
600,368,-1.943366,370,370,147,60
600,372,-0.133396,370,370,135,60
600,380,0.093835,370,370,135,60
599,386,0.342407,370,370,133,60
599,393,0.594706,370,370,133,60
598,401,0.471046,370,370,131,60
597,413,0.368659,370,370,130,60
596,421,0.465767,370,370,128,60
595,433,0.552460,370,370,127,60
594,441,1.036500,370,370,124,60
593,450,1.278114,370,370,123,60
592,458,1.285129,370,370,120,60
590,470,1.607502,370,370,118,60
589,479,1.675394,370,369,117,60
586,491,1.054341,370,357,114,60
585,499,1.231520,370,349,111,60
584,507,1.000494,370,341,110,60
582,517,1.026588,370,329,110,60
581,526,0.646806,370,321,109,60
580,534,0.899421,370,310,104,60
579,545,0.846007,370,303,104,60
578,553,0.385500,370,295,103,60
577,560,0.582324,370,284,102,60
576,568,0.465214,370,276,100,60
576,580,0.626118,370,268,100,60
575,591,0.238023,355,253,100,60
574,598,0.031104,347,246,99,60
574,605,0.044817,337,239,99,60
574,616,0.001829,327,232,99,60
574,645,-0.001972,285,202,97,60
574,652,-0.077500,275,195,99,60
574,663,-0.267153,261,185,99,60
575,670,-0.169667,252,178,100,60
575,677,-0.609751,238,167,102,60
577,688,-0.622962,228,160,103,60
577,695,-1.024735,219,153,104,60
579,702,-1.004013,207,145,106,60
580,709,-1.265919,195,135,110,60
581,720,-1.609403,183,127,111,60
583,728,-1.399561,173,120,114,60
584,735,-1.124580,157,109,116,60
586,742,-1.687963,148,102,120,60
588,754,-1.712269,137,94,123,60
589,761,-1.170194,123,86,120,60
591,773,-1.651460,107,75,104,60
592,780,-1.542508,99,68,93,60
594,788,-1.241657,80,56,78,60
596,799,-2.392291,69,48,66,60
599,811,-2.751578,54,37,51,60
600,818,-2.743714,38,26,35,60
602,823,-4.632556,32,21,28,60
603,825,-8.669546,32,20,24,60
605,824,-21.809408,45,22,24,60
606,824,-36.408924,85,27,25,60
606,823,-53.843924,370,42,30,60
607,821,-85.690111,370,209,55,60
607,820,-111.291570,370,370,102,60
607,818,-130.714897,370,370,338,60
607,817,-147.523373,370,370,370,60
612,812,-156.414222,338,370,370,60
616,806,-156.438994,303,370,370,60
621,802,-152.349656,370,370,370,60
624,800,-145.129506,370,370,370,60
627,798,-137.041799,370,370,370,60
631,797,-125.018788,370,370,370,60
636,795,-116.110638,370,370,312,60
639,795,-108.852231,370,370,200,60
645,795,-93.984990,370,370,138,60
651,796,-77.863439,370,370,87,60
655,797,-67.812723,370,178,72,60
661,800,-54.789158,370,113,61,60
668,803,-50.965213,370,88,55,60
681,809,-49.662321,370,70,47,60
688,812,-51.021822,370,72,45,60
695,815,-53.686132,370,68,42,60
701,817,-56.567472,370,73,41,60
704,816,-82.786146,370,153,54,60
705,815,-104.594607,370,370,93,60
706,813,-134.034729,370,370,370,60
707,811,-149.139005,370,370,370,60
711,807,-156.283887,370,370,370,60
716,800,-158.642296,370,370,370,60
719,797,-151.103401,370,370,370,60
722,796,-142.248279,370,370,370,60
725,794,-135.655091,370,370,370,60
730,792,-124.944591,370,370,370,60
733,791,-117.204055,370,370,370,60
739,791,-103.165554,370,370,204,60
743,791,-93.183191,370,370,128,60
747,791,-83.066143,370,370,102,60
751,792,-72.812490,370,254,83,60
757,795,-60.722170,370,146,69,60
763,797,-59.517720,370,120,65,60
774,800,-58.891957,370,116,62,60
782,803,-58.380585,370,102,56,60
789,806,-60.115327,370,107,56,60
797,808,-61.555388,370,108,55,60
803,809,-67.745546,370,138,58,60
805,809,-82.753244,370,370,76,60
808,807,-108.935682,370,370,131,60
810,805,-125.832313,370,370,370,60
817,801,-139.389764,370,370,370,60
822,797,-141.893419,370,370,370,60
830,791,-141.589150,370,370,370,60
833,789,-133.733192,370,370,370,60
838,787,-121.560192,370,370,370,60
842,786,-114.778891,370,370,310,60
847,786,-100.265583,370,370,188,60
851,786,-89.301589,370,370,140,60
857,787,-78.388884,370,370,116,60
860,788,-67.651764,370,200,82,60
866,791,-56.723309,370,133,71,60
872,793,-54.950694,370,110,65,60
883,798,-53.366150,370,100,61,60
890,801,-52.505779,370,90,55,60
897,803,-64.036051,370,102,56,60
899,803,-79.918919,370,209,71,60
900,802,-95.498446,370,365,102,60
900,801,-117.581726,370,370,271,60
900,799,-133.664257,370,370,370,60
905,796,-139.131719,370,370,370,60
910,792,-141.032226,370,370,369,60
914,790,-134.778900,362,370,358,60
919,788,-118.473194,370,370,357,60
924,787,-105.177854,370,361,212,60
928,788,-95.589448,370,342,152,60
931,788,-85.201711,370,334,110,60
935,789,-74.431269,370,298,89,60
940,791,-63.418137,351,176,78,60
949,794,-60.026124,336,135,69,60
955,797,-59.580010,326,124,66,60
962,799,-60.320921,320,118,62,60
970,801,-60.123692,307,116,61,60
980,805,-61.862593,302,113,58,60
991,808,-64.822112,295,124,58,60
998,810,-66.155154,289,125,56,60
1006,811,-67.049117,285,133,55,60
1013,813,-69.407692,276,141,55,60
1025,816,-71.294518,269,138,54,60
1036,817,-75.351830,264,192,56,60
1043,818,-78.901716,265,226,61,60
1054,819,-85.761233,275,215,66,60
1063,819,-86.110264,275,205,72,60
1075,820,-92.252231,278,193,79,60
1084,819,-92.967315,275,184,85,60
1092,819,-94.984802,271,176,89,60
1099,818,-97.821475,272,167,99,60
1109,816,-103.449389,285,162,113,60
1116,815,-107.083179,307,159,133,60
1122,814,-110.144977,340,153,158,60
1133,811,-112.142905,319,148,155,60
1140,808,-112.674721,338,141,141,60
1152,805,-111.482892,306,128,128,60
1159,804,-110.730231,278,119,120,60
1167,802,-108.392939,240,109,113,60
1178,799,-110.012728,214,98,102,60
1186,798,-108.406150,195,89,93,60
1193,796,-108.697940,173,81,85,60
1201,795,-108.749751,145,68,72,60
1209,793,-107.831089,123,59,63,60
1219,791,-110.479905,109,52,55,60
1225,789,-113.404291,111,45,45,60
1225,788,-135.682166,370,58,45,60
1225,787,-150.177654,370,105,55,60
1223,787,-159.670419,370,170,66,60
1221,787,-169.663419,370,349,80,60
1221,787,-174.490004,370,370,89,60
1219,785,173.002458,370,370,370,60
1219,779,177.726128,370,370,110,60
1217,773,177.226449,370,370,117,60
1215,767,176.676270,370,370,123,60
1214,759,178.163366,370,370,117,60
1214,753,174.765321,370,370,128,60
1212,742,175.697151,370,370,137,60
1211,735,178.408264,370,370,121,60
1210,727,173.175646,370,370,140,60
1208,715,177.836201,370,370,138,60
1206,702,174.101208,370,370,140,60
1205,694,171.731734,370,370,128,60
1204,682,171.769436,370,370,154,60
1203,673,175.777570,344,370,133,60
1202,665,175.099209,370,370,147,60
1200,653,178.038312,330,370,144,60
1200,646,171.714775,370,370,172,60
1199,634,174.263116,316,370,155,60
1198,626,171.537236,296,370,155,60
1198,618,173.289403,274,370,145,60
1198,608,-177.550551,250,370,117,60
1199,600,-178.520329,248,370,113,60
1199,593,-178.758824,238,370,125,60
1200,585,-174.393311,233,370,118,60
1201,573,-178.332164,230,370,116,60
1201,565,-178.254206,228,370,111,60
1202,553,-170.680813,230,370,107,60
1203,545,-173.386316,209,370,120,60
1203,537,-176.867778,204,370,120,60
1204,525,-176.815282,240,370,102,60
1204,518,-175.737154,200,370,116,60
1205,506,-170.124183,370,370,99,60
1206,498,-175.158379,370,370,103,60
1206,490,-178.354701,189,370,118,60
1207,479,-177.072507,186,368,121,60
1207,468,-178.294585,370,363,100,60
1207,460,-171.759550,370,353,103,60
1207,452,-178.125177,216,337,117,60
1208,436,137.617328,370,334,99,60
1208,428,-178.892734,370,318,110,60
1208,421,173.755982,141,370,319,60
1207,414,168.870774,152,305,164,60
1207,403,170.452620,159,296,159,60
1206,396,169.049288,330,285,135,60
1207,388,-174.770538,283,117,71,60
1208,382,-170.334891,326,275,99,60
1209,371,-171.080921,343,261,109,60
1211,364,-176.849314,300,258,93,60
1213,353,-177.490125,324,242,107,60
1214,346,-177.212755,282,240,90,60
1214,338,-167.304723,265,229,87,60
1216,327,-171.477340,293,216,106,60
1216,319,-178.029856,264,210,94,60
1217,312,-166.285622,245,205,87,60
1217,301,139.012191,241,190,93,60
1218,293,-174.617625,186,98,59,60
1217,283,168.218173,172,219,179,60
1217,276,179.265692,243,164,116,60
1217,265,168.183031,228,157,113,60
1216,258,165.293818,250,149,140,60
1216,252,179.458296,196,137,111,60
1215,241,170.436755,182,129,111,60
1215,229,179.108084,171,118,116,60
1215,221,171.464641,158,110,114,60
1214,213,179.060652,157,102,127,60
1214,204,179.869372,125,89,114,60
1214,192,-142.232499,117,81,111,60
1213,179,178.435052,130,71,82,60
1213,171,179.122772,86,60,83,60
1213,163,178.847130,76,52,71,60
1212,155,179.340554,58,40,55,60
1212,144,178.042885,45,32,45,60
1211,137,178.686491,35,25,35,60
1210,136,173.854744,31,21,28,60
1209,136,165.870187,56,25,25,60
1208,136,154.695087,68,26,25,60
1207,137,142.003999,209,35,28,60
1207,139,116.589268,231,64,37,60
1207,140,90.417768,176,225,62,60
1207,141,67.364870,196,230,123,60
1207,142,51.281154,370,161,230,60
1207,144,36.743809,370,172,233,60
1204,147,30.817271,370,189,237,60
1197,154,26.537869,354,370,180,60
1194,158,29.141580,370,370,169,60
1190,161,33.956178,370,177,186,60
1184,164,39.753033,370,142,212,60
1181,165,47.184627,370,130,206,60
1176,167,65.824812,370,126,202,60
