628,786,176.856196,158,370,52,60
628,786,175.909216,164,370,51,60
625,762,174.984328,154,370,41,60
623,750,172.874248,147,370,38,60
619,738,170.148317,140,370,37,60
615,726,168.952054,127,370,370,60
609,712,167.543677,117,370,370,60
603,695,166.251202,111,370,370,60
599,689,167.949655,107,370,370,60
597,681,174.348674,114,370,370,60
597,677,176.052200,120,370,370,60
597,673,-171.849868,370,370,357,60
598,667,-178.308146,135,370,370,60
599,663,-177.173012,140,370,370,60
601,660,-174.490652,149,370,370,60
604,655,-168.199522,176,370,370,60
606,651,-162.835604,233,370,370,60
610,649,-156.053220,321,370,370,60
615,645,-144.196416,370,370,370,60
618,643,-136.123002,370,370,370,60
623,642,-126.372930,370,370,365,60
627,641,-115.120220,370,370,370,60
634,640,-99.481141,370,370,59,60
638,640,-86.842415,370,331,37,60
645,641,-72.046362,370,370,24,60
655,644,-68.125359,370,43,17,60
669,647,-70.342717,370,35,14,60
682,650,-71.155421,370,30,11,60
690,650,-79.331092,370,322,16,60
693,649,-99.821569,370,370,370,60
695,647,-126.956929,370,370,370,60
695,646,-142.653734,370,370,370,60
700,641,-150.727810,370,370,370,60
704,638,-142.879089,370,370,370,60
709,636,-132.180942,370,370,247,60
714,635,-119.630520,370,370,274,60
718,634,-110.377655,370,370,370,60
724,634,-96.096048,370,370,370,60
728,634,-87.727273,370,225,345,60
734,636,-72.068079,370,283,265,60
737,637,-61.389729,370,370,233,60
743,640,-47.230904,219,349,217,60
746,643,-38.470959,244,284,210,60
749,645,-30.995648,370,248,207,60
752,649,-21.915616,370,216,213,60
753,652,-16.729704,370,202,219,60
755,656,-11.071263,364,196,223,60
756,659,-7.598758,321,190,230,60
757,662,-4.786829,290,185,237,60
758,667,-1.209275,262,179,79,60
757,673,-0.037273,245,173,86,60
757,677,0.382607,238,169,86,60
756,680,1.416159,226,164,85,60
754,687,1.848011,219,160,233,60
753,693,1.495999,207,151,219,60
752,699,1.324412,200,145,209,60
751,708,0.731006,193,139,199,60
750,714,1.833453,178,130,189,60
747,722,5.065574,166,125,189,60
745,726,7.940780,154,121,190,60
741,732,12.073664,138,117,203,60
738,737,14.803792,130,114,213,60
735,741,15.712946,120,108,212,60
731,746,16.761931,113,104,209,60
725,752,20.179567,106,101,220,60
722,755,24.558594,100,99,226,60
718,758,33.687126,94,106,207,60
712,761,45.877736,92,124,189,60
709,762,56.543235,97,170,183,60
703,763,72.845390,114,179,192,60
697,763,88.152954,135,167,209,60
692,762,97.319837,169,160,240,60
688,761,108.335505,175,163,340,60
683,760,113.686535,162,165,370,60
676,757,124.683428,154,171,69,60
673,755,133.134890,148,190,38,60
671,752,139.613185,148,221,24,60
666,748,144.325605,147,247,20,60
657,741,145.084668,142,252,21,60
650,735,144.875519,134,231,25,60
644,730,142.097863,123,199,35,60
632,722,140.754817,113,179,370,60
625,718,135.732538,104,153,370,60
618,713,132.241249,96,133,370,60
611,710,127.264778,83,105,370,60
605,707,136.923767,80,109,370,60
602,704,145.409185,82,141,370,60
599,700,153.464640,86,179,370,60
596,695,162.185697,92,245,370,60
594,692,166.606660,97,353,370,60
593,686,172.576692,106,370,370,60
592,683,176.105922,113,370,370,60
592,676,174.826809,120,370,370,60
593,672,-177.894697,142,370,370,60
595,666,-176.157354,133,370,370,60
596,662,-172.565416,155,370,370,60
599,658,-169.279962,178,370,370,60
603,653,-156.791877,220,370,370,60
607,650,-152.669955,313,370,370,60
611,648,-143.081297,370,370,370,60
617,644,-128.139945,370,370,345,60
621,643,-117.777057,370,370,370,60
627,643,-102.891832,370,370,79,60
631,643,-90.029491,370,370,48,60
635,643,-83.995973,370,348,30,60
642,645,-71.176354,370,64,20,60
653,648,-68.039245,370,31,13,60
662,650,-66.863789,370,22,10,60
669,651,-71.422682,370,23,8,60
675,652,-77.096011,370,42,11,60
679,651,-105.075465,370,370,47,60
678,649,-131.952324,367,370,324,60
678,648,-148.252414,370,370,370,60
676,648,-163.168972,370,345,370,60
678,644,-165.548094,357,356,370,60
682,640,-161.341869,370,340,370,60
686,636,-152.280077,370,370,370,60
689,634,-141.082002,370,370,370,60
693,633,-129.818413,370,370,268,60
698,631,-121.032669,348,370,281,60
702,630,-110.528168,370,370,370,60
708,630,-93.724983,370,370,370,60
712,631,-82.966852,370,248,329,60
716,632,-70.663375,370,370,258,60
721,634,-55.592364,370,370,21,60
724,636,-45.941858,248,315,13,60
729,640,-35.418708,276,8,7,60
741,650,-34.836726,370,242,1,60
746,654,-37.784177,268,248,197,60
751,657,-38.768693,261,248,195,60
757,660,-46.592554,245,259,193,60
760,661,-52.619781,217,302,195,60
767,664,-52.196978,207,323,195,60
772,667,-49.252394,207,304,190,60
777,670,-44.895288,220,259,182,60
784,675,-38.512371,233,232,179,60
788,678,-32.991113,370,204,175,60
793,683,-27.208158,370,185,172,60
799,690,-23.139796,370,175,171,60
803,694,-20.660766,370,166,168,60
809,702,-18.118994,330,154,162,60
813,707,-16.328201,309,147,157,60
818,715,-14.033409,265,137,152,60
821,721,-12.100678,238,130,149,60
824,727,-10.705766,209,120,142,60
829,737,-8.714501,189,112,135,60
832,744,-7.179444,164,101,127,60
835,751,-6.438480,149,94,118,60
837,758,-6.015941,137,87,110,60
842,769,-5.428101,123,79,103,60
844,776,-5.017084,110,71,93,60
847,784,-4.696284,99,64,85,60
849,792,-5.167427,87,56,73,60
852,799,-5.672440,78,49,63,60
856,808,-6.891611,62,39,51,60
859,813,-10.235374,55,32,38,60
861,815,-24.983738,68,32,34,60
863,815,-39.687082,331,46,35,60
864,814,-58.713040,370,82,45,60
866,813,-88.705068,370,242,63,60
866,812,-107.863640,190,370,151,60
866,811,-130.797823,370,163,370,60
866,810,-143.603658,370,176,370,60
869,807,-145.679249,370,175,370,60
876,802,-142.239626,370,168,370,60
880,800,-134.853371,370,155,370,60
883,798,-126.036535,370,141,370,60
889,797,-112.767283,370,370,268,60
894,796,-99.229311,151,370,168,60
897,796,-93.419780,137,368,120,60
901,797,-82.740373,133,366,93,60
906,798,-71.275835,370,254,78,60
910,800,-63.683254,370,138,65,60
919,803,-60.857537,364,115,59,60
926,805,-61.801090,355,115,58,60
934,808,-61.726187,347,109,54,60
944,811,-64.937314,343,112,54,60
951,813,-66.586308,338,118,52,60
958,814,-79.786648,347,169,58,60
959,812,-95.456151,370,306,99,60
959,811,-115.530154,106,339,219,60
958,810,-137.895369,165,370,314,60
962,807,-147.938201,370,92,321,60
967,802,-148.397338,370,85,320,60
973,798,-143.318278,370,80,317,60
976,795,-134.110426,114,370,296,60
983,793,-121.086996,78,337,292,60
987,792,-109.323703,102,299,230,60
993,792,-95.211461,370,278,152,60
996,792,-86.047840,357,269,107,60
1002,793,-73.424002,313,271,87,60
1005,795,-66.423867,285,182,75,60
1010,797,-62.168495,269,134,66,60
1017,799,-60.212328,259,121,62,60
1027,802,-61.991529,255,123,61,60
1034,805,-61.823656,244,115,58,60
1044,808,-64.878061,238,122,56,60
1052,810,-65.608860,228,124,55,60
1062,813,-69.299564,226,137,55,60
1070,814,-70.474406,219,137,54,60
1076,815,-72.903443,213,169,56,60
1084,816,-73.205375,206,169,56,60
1095,818,-75.767080,202,179,58,60
1103,819,-76.748536,192,172,55,60
1110,820,-80.902541,190,160,59,60
1119,821,-84.240638,188,146,65,60
1131,821,-88.857518,182,137,68,60
1140,820,-94.277219,189,124,85,60
1152,819,-99.188812,185,118,90,60
1160,818,-102.177760,195,111,109,60
1171,817,-102.481879,185,100,114,60
1178,816,-103.354372,165,89,102,60
1188,813,-107.235367,161,84,93,60
1195,812,-106.885619,148,73,79,60
1202,810,-109.833722,147,68,71,60
1213,807,-108.251002,135,61,62,60
1220,806,-111.960293,109,51,54,60
1226,804,-114.640036,114,45,44,60
1227,802,-131.085390,370,58,44,60
1226,801,-148.740545,370,82,49,60
1225,801,-155.877793,370,148,61,60
1224,801,-171.792487,370,370,80,60
1222,802,-172.447124,370,370,85,60
1221,799,171.636230,180,370,134,60
1220,793,173.809339,183,370,113,60
1218,787,172.134137,172,370,133,60
1214,778,171.627016,165,370,149,60
1211,772,171.396334,157,370,147,60
1206,761,170.048048,151,370,162,60
1203,754,168.137811,144,370,155,60
1200,746,172.610488,138,370,162,60
1195,735,172.528293,125,354,199,60
1191,725,172.828232,118,370,172,60
1188,718,168.753590,111,344,200,60
1186,711,171.207667,106,334,207,60
1183,701,172.667010,370,370,175,60
1181,695,170.956134,370,334,197,60
1180,689,178.206837,370,370,169,60
1180,683,178.920246,370,370,165,60
1180,674,-141.130052,370,370,168,60
1181,668,-179.193351,370,370,157,60
1181,662,-178.817686,370,370,155,60
1183,652,-177.393506,370,370,151,60
1185,645,-176.629157,370,370,144,60
1187,638,-175.615796,370,370,133,60
1189,632,-175.183023,370,370,133,60
1191,625,-173.568884,370,370,127,60
1194,614,-166.884849,370,370,118,60
1197,607,-174.800504,370,370,124,60
1200,599,-174.672447,370,370,118,60
1203,591,-171.946074,202,370,109,60
1206,579,-165.380487,209,370,97,60
1209,572,-165.853962,196,370,104,60
1212,564,-165.535509,207,300,86,60
1216,553,-173.703699,195,370,92,60
1218,546,-165.737560,200,319,83,60
1222,535,-165.925293,196,325,80,60
1224,529,-171.540751,183,370,87,60
1226,522,-165.726841,196,247,71,60
1229,512,-169.944791,180,370,79,60
1230,506,-166.705750,188,255,68,60
1233,491,-167.194573,172,370,75,60
1235,482,-166.969018,176,286,65,60
1237,470,-168.988996,370,257,61,60
1239,456,-176.321477,152,346,73,60
1240,445,-169.245336,370,207,56,60
1240,430,-171.002380,370,323,61,60
1240,418,139.360810,370,309,75,60
1240,408,175.675560,116,357,303,60
1240,396,168.360977,109,288,110,60
1240,381,169.159233,103,328,282,60
1239,374,171.007951,370,264,93,60
1239,369,177.840082,370,254,85,60
1239,361,166.642824,370,254,106,60
1240,356,-177.775578,317,245,66,60
1241,351,-168.073943,282,226,56,60
1243,341,-169.018831,299,231,63,60
1245,331,-177.288109,300,222,66,60
1247,323,-168.973366,254,210,51,60
1249,308,-177.535707,268,198,61,60
1249,299,-176.609374,252,189,58,60
1250,285,-169.531135,240,174,61,60
1250,277,-176.656877,230,166,59,60
1250,268,168.927188,299,159,100,60
1250,255,179.221442,204,144,63,60
1249,247,169.354092,230,134,87,60
1248,235,178.008908,179,124,68,60
1246,226,166.302669,212,118,97,60
1245,218,176.695217,159,107,73,60
1242,207,177.111764,141,96,78,60
1241,199,177.308569,133,88,80,60
1239,192,176.921150,114,77,85,60
1237,185,176.012743,106,70,89,60
1235,178,164.313916,125,66,75,60
1232,169,175.092900,89,57,75,60
1230,163,174.631632,79,51,66,60
1226,153,173.563447,65,41,54,60
1223,146,172.591928,51,32,39,60
1221,139,171.435131,41,25,30,60
1218,136,150.968809,45,24,27,60
1216,136,140.497470,234,35,28,60
1215,136,124.903470,370,56,34,60
1213,137,103.783788,370,79,39,60
1213,138,81.952783,370,324,59,60
1213,139,66.013624,168,370,173,60
1213,140,46.035832,370,212,370,60
1214,141,35.825978,370,174,370,60
1209,150,18.788768,210,370,370,60
1206,152,23.662809,245,370,370,60
1203,155,34.680967,370,152,370,60
1197,158,44.819034,370,157,357,60
1193,160,58.135381,133,370,370,60
1186,161,73.012972,145,370,219,60
1182,161,81.572119,165,340,149,60
1178,161,91.800812,190,370,117,60
1173,159,107.770712,370,300,80,60
1169,158,115.431204,370,155,66,60
1166,156,125.892522,295,93,55,60
1158,152,125.585777,312,106,55,60
1151,148,130.045106,370,70,45,60
1144,145,119.917052,281,87,47,60
1141,145,106.113961,370,167,58,60
1140,146,84.543283,370,348,69,60
1141,147,72.525288,370,271,117,60
1142,148,51.217636,140,370,370,60
1135,152,49.687845,135,370,370,60
1126,156,47.240209,130,370,370,60
1115,163,43.384573,124,370,370,60
1111,164,57.133417,128,370,370,60
1107,165,68.870631,141,312,227,60
1100,165,84.945729,370,255,165,60
1094,164,102.429756,370,370,114,60
1090,163,115.664145,292,197,76,60
1086,161,126.395511,221,116,63,60
1083,159,135.455541,370,74,52,60
1079,156,140.114383,370,63,48,60
1070,150,139.796562,370,57,44,60
1065,147,137.427449,370,53,41,60
1063,146,124.312229,370,76,45,60
1062,148,98.357295,251,177,59,60
1062,149,78.591133,370,370,96,60
1062,151,47.035139,370,370,370,60
1061,152,30.964297,133,370,210,60
1059,155,26.275852,131,370,251,60
1054,161,21.711635,128,370,265,60
1051,164,27.519304,123,370,258,60
1048,167,28.958525,118,370,240,60
1043,170,37.082482,114,370,203,60
1040,171,44.860970,114,370,169,60
1034,173,58.466022,370,370,370,60
1031,174,66.872522,370,226,278,60
1025,174,81.359459,370,171,183,60
1021,174,85.243598,370,183,138,60
1017,173,102.388294,370,370,97,60
1011,171,116.672991,173,207,82,60
1004,168,128.841830,240,112,68,60
999,165,132.973101,370,94,62,60
992,161,132.782446,370,82,56,60
985,157,132.507974,370,76,52,60
976,153,127.957906,370,74,49,60
973,153,112.674968,200,103,54,60
970,154,84.873296,370,370,90,60
969,155,64.484510,370,117,234,60
970,156,37.590777,370,370,370,60
970,157,24.316957,370,370,128,60
968,160,20.438941,370,370,158,60
964,165,21.331522,370,370,157,60
960,169,28.505210,370,370,133,60
955,173,32.322734,370,370,111,60
948,179,34.003045,370,370,106,60
942,183,33.800529,370,370,99,60
933,191,33.238163,370,370,96,60
927,196,31.938026,370,370,96,60
921,201,31.196519,370,370,94,60
913,208,32.272259,370,370,90,60
908,212,31.127688,370,370,86,60
903,217,30.745116,370,370,85,60
898,222,29.614807,370,370,85,60
890,229,28.298322,370,370,83,60
886,233,26.625404,370,370,86,60
879,241,25.310415,370,370,370,60
875,245,23.427514,369,370,370,60
870,251,23.111872,365,370,370,60
866,256,22.416600,361,370,370,60
860,261,28.424373,370,370,367,60
857,263,34.254861,370,370,347,60
852,266,45.492040,370,370,330,60
849,267,55.162923,370,370,34,60
845,268,63.564424,370,368,25,60
838,269,78.401243,370,19,13,60
828,269,85.259560,0,0,0,60
815,270,82.538115,0,0,0,60
808,271,82.009228,370,277,314,60
803,272,68.350943,370,280,313,60
803,273,53.779373,370,310,283,60
803,274,36.419161,370,370,283,60
801,275,38.007964,370,370,281,60
797,277,47.408184,370,370,274,60
793,278,56.541660,370,342,269,60
790,279,67.293418,370,281,278,60
783,279,84.490274,370,256,305,60
779,279,97.074636,345,247,271,60
773,277,113.967710,274,253,209,60
770,275,121.103151,247,279,71,60
765,272,134.943220,241,247,34,60
763,269,143.779814,240,215,24,60
758,264,149.508814,245,188,17,60
747,254,150.240165,238,171,20,60
740,247,151.654364,235,159,21,60
734,242,147.384588,219,156,135,60
724,234,143.933668,209,153,128,60
719,230,138.847568,200,158,124,60
713,227,128.305922,189,186,123,60
708,225,124.853778,182,214,124,60
701,222,123.582004,175,206,123,60
694,219,123.746288,168,198,120,60
683,214,124.351818,161,187,117,60
675,211,122.492533,154,176,116,60
664,206,120.986123,141,161,110,60
