1235,783,174.860162,370,370,370,60
1233,782,167.242734,183,370,100,60
1232,782,163.468045,179,370,127,60
1229,778,162.163746,172,370,164,60
1226,773,165.087818,169,370,183,60
1222,765,163.455037,162,370,171,60
1219,759,168.748659,159,370,138,60
1216,752,163.260306,148,366,182,60
1213,746,162.520761,142,353,193,60
1209,737,166.104889,138,370,171,60
1205,727,168.905115,134,370,158,60
1203,720,174.317683,370,370,148,60
1201,712,170.332677,370,370,147,60
1199,704,176.725084,370,370,141,60
1199,697,174.408661,370,370,140,60
1198,690,178.543767,370,370,141,60
1196,679,171.588839,370,370,142,60
1196,671,175.412572,370,370,142,60
1195,664,174.720650,370,370,158,60
1194,652,172.422232,370,370,168,60
1194,644,177.342155,370,370,149,60
1194,633,179.045453,370,370,144,60
1194,626,-143.608930,370,370,144,60
1194,619,-173.796958,370,370,124,60
1195,608,-174.779839,370,370,123,60
1196,600,-177.831152,370,370,134,60
1197,588,-173.975689,370,370,133,60
1198,580,-171.889835,370,370,127,60
1199,572,-169.394353,188,370,116,60
1200,564,-178.421097,175,370,127,60
1202,556,-166.641148,192,370,100,60
1203,548,-168.474960,185,370,102,60
1205,535,-169.910533,169,370,113,60
1206,528,-169.421201,172,370,104,60
1207,517,-169.730553,165,370,106,60
1208,509,-169.792879,166,370,97,60
1208,502,-167.775725,162,370,96,60
1210,491,-168.717182,157,370,96,60
1211,483,-169.238288,152,370,94,60
1212,472,-168.456525,145,365,96,60
1212,465,-171.736841,141,354,96,60
1212,454,142.146114,137,348,96,60
1212,448,-176.732310,127,335,102,60
1212,437,167.862672,107,338,182,60
1211,430,170.784442,103,319,147,60
1211,423,174.866914,102,309,133,60
1210,412,166.542615,93,309,171,60
1210,405,172.394480,94,293,125,60
1210,395,157.494572,85,290,165,60
1210,387,-144.401357,80,284,172,60
1211,380,-169.893800,274,105,65,60
1211,368,-166.373803,313,262,94,60
1212,360,-178.661699,337,245,111,60
1213,352,-170.790425,290,241,93,60
1214,341,-177.056950,295,232,99,60
1215,334,-177.960932,279,226,93,60
1215,328,-179.093982,293,213,107,60
1215,317,-179.013676,283,206,107,60
1215,310,135.596958,245,201,92,60
1216,302,-144.608626,340,195,151,60
1216,291,165.868614,364,229,188,60
1216,283,144.378584,226,173,99,60
1215,272,162.189976,370,227,169,60
1215,265,165.703559,252,156,135,60
1215,259,140.865177,193,148,99,60
1216,248,166.654509,282,144,158,60
1217,240,-163.080498,151,134,83,60
1218,228,-178.459893,164,117,107,60
1218,220,-177.771741,137,110,90,60
1219,213,-177.698500,123,103,85,60
1220,205,-171.081876,113,91,87,60
1221,194,-179.155732,116,83,100,60
1221,187,-167.455368,100,75,94,60
1222,179,-178.735269,89,64,93,60
1222,169,-177.385871,69,58,80,60
1222,161,175.856926,89,51,61,60
1222,154,164.167977,80,42,47,60
1222,144,179.075885,48,32,42,60
1221,138,178.727487,37,26,37,60
1220,135,175.240289,31,20,27,60
1218,134,167.171505,32,20,24,60
1217,134,146.574684,45,22,23,60
1216,135,132.915442,104,28,24,60
1216,136,128.593789,370,52,32,60
1215,137,103.092438,370,104,44,60
1214,137,81.649905,209,370,90,60
1214,138,66.361334,168,370,176,60
1215,139,41.726587,370,224,370,60
1216,139,27.954289,370,170,370,60
1214,142,22.821955,302,158,370,60
1207,150,23.552090,233,370,370,60
1204,153,32.194072,370,150,370,60
1198,156,42.846202,370,177,344,60
1194,157,58.793845,137,370,370,60
1189,158,71.834452,148,370,216,60
1184,158,86.494289,178,322,130,60
1180,157,96.481221,192,370,114,60
1177,156,107.302289,370,289,78,60
1173,155,117.567294,348,123,59,60
1165,151,122.863980,307,97,54,60
1158,149,114.996380,331,116,54,60
1151,146,124.884568,334,77,45,60
1141,143,115.151821,316,109,48,60
1140,144,100.088241,370,283,65,60
1140,145,69.575978,370,308,103,60
1141,146,50.499060,149,370,309,60
1142,147,35.146519,370,166,295,60
1141,148,34.062352,370,161,303,60
1134,153,29.459268,370,150,323,60
1129,156,41.302576,128,370,276,60
1126,157,49.907858,128,370,370,60
1122,158,61.006922,138,370,329,60
1119,158,71.576100,154,303,186,60
1113,159,87.283165,370,238,127,60
1109,158,100.268794,370,370,83,60
1103,156,116.400934,299,170,66,60
1100,154,126.210801,237,107,56,60
1095,152,122.148040,370,81,51,60
1088,148,132.635967,370,64,42,60
1078,144,125.116533,370,63,41,60
1075,143,110.585694,207,93,47,60
1073,144,89.908942,370,232,62,60
1073,146,59.892322,370,237,166,60
1073,147,40.686696,137,370,296,60
1073,149,23.798912,138,370,278,60
1070,154,14.828249,144,132,370,60
1066,160,13.060037,138,121,370,60
1063,164,20.416436,130,122,370,60
1060,166,25.894718,120,370,268,60
1056,169,35.234246,116,370,226,60
1052,171,44.444171,113,370,204,60
1047,173,55.402721,113,370,179,60
1043,174,65.269348,370,370,370,60
1039,174,75.025848,370,193,196,60
1035,174,84.208650,370,158,147,60
1028,174,98.323702,370,370,106,60
1024,172,108.337268,209,253,87,60
1018,170,123.401929,157,151,75,60
1013,168,130.759804,370,97,63,60
1004,163,133.434583,370,85,58,60
998,160,132.237570,370,81,55,60
991,156,131.323425,370,77,51,60
985,153,128.309890,370,79,49,60
980,152,103.852255,165,116,56,60
978,153,90.280531,161,370,78,60
977,154,69.012556,370,114,188,60
976,156,39.903971,370,370,370,60
976,157,25.880502,370,370,142,60
972,163,19.018800,370,370,169,60
968,168,19.973299,370,370,182,60
965,171,23.963784,370,370,151,60
960,176,29.617029,370,370,133,60
955,181,30.043924,370,370,121,60
950,185,31.599112,370,370,117,60
941,191,33.418866,370,370,109,60
935,196,35.312167,370,370,102,60
929,201,36.197139,370,370,93,60
919,208,36.130289,370,370,87,60
913,213,36.339158,370,370,85,60
907,217,35.627021,370,370,82,60
902,222,33.635938,370,370,82,60
894,229,32.543225,370,370,79,60
889,233,31.675512,370,370,80,60
884,238,30.697788,370,370,78,60
877,245,28.664839,370,370,78,60
872,249,27.164007,370,370,370,60
866,256,23.572494,357,370,370,60
862,261,21.045373,360,370,370,60
857,268,17.677816,365,370,370,60
853,272,24.902700,353,370,370,60
849,275,33.574641,370,370,343,60
846,277,40.705074,370,370,323,60
840,279,54.359237,370,370,316,60
834,280,68.475754,370,366,316,60
829,281,79.775945,370,309,11,60
825,280,91.795232,0,0,0,60
821,279,100.024387,0,0,0,60
809,277,110.200782,0,0,0,60
802,276,103.928495,312,278,28,60
798,276,81.817086,361,265,259,60
797,278,63.150896,370,275,300,60
796,279,46.546696,370,368,269,60
791,283,37.054065,370,370,274,60
786,286,43.749852,370,370,264,60
782,287,54.638315,364,333,258,60
779,288,65.104311,370,275,262,60
775,288,73.468560,370,253,275,60
769,288,85.500291,370,239,300,60
764,287,101.816794,276,235,235,60
761,285,111.458097,250,245,206,60
756,282,128.150958,230,287,180,60
753,280,135.716035,227,244,59,60
749,276,148.571031,231,205,41,60
747,273,156.293606,245,177,28,60
739,262,161.732865,255,162,23,60
734,256,160.271563,247,156,25,60
729,249,155.709530,227,156,32,60
721,240,156.658600,221,143,140,60
716,234,154.113767,210,135,128,60
708,226,147.269952,197,137,121,60
702,221,140.531679,183,145,116,60
696,217,137.105010,173,155,113,60
690,213,137.859029,166,142,106,60
680,206,135.972548,158,143,102,60
673,202,134.272070,148,137,96,60
664,194,137.740160,144,117,89,60
657,190,138.744765,137,112,85,60
651,186,139.115322,127,104,79,60
645,182,138.019082,121,100,75,60
637,176,134.906399,116,99,72,60
628,171,131.184396,104,99,68,60
622,168,129.902175,99,102,66,60
616,165,124.041322,89,106,65,60
614,166,107.211109,87,91,72,60
614,167,87.720529,110,80,110,60
615,168,65.043564,185,87,92,60
616,168,48.280570,357,101,89,60
617,169,32.975651,370,173,99,60
612,173,26.626955,370,216,103,60
607,178,21.126070,370,235,99,60
601,186,18.245270,370,265,99,60
597,191,18.482430,370,262,93,60
591,200,19.587185,370,270,90,60
587,206,16.670083,370,256,85,60
580,215,18.397987,370,270,82,60
576,221,13.190076,370,280,76,60
573,227,14.860532,370,238,71,60
568,236,11.684651,370,370,76,60
565,242,9.305800,370,370,75,60
562,250,9.108168,370,342,68,60
557,263,7.160376,370,356,62,60
554,270,6.047824,370,370,61,60
549,287,5.165013,370,370,56,60
546,297,4.269871,370,370,58,60
543,308,2.271246,370,370,51,60
540,326,3.057812,370,370,48,60
537,339,2.969249,370,370,42,60
535,355,1.206249,370,370,44,60
534,368,1.089884,370,370,41,60
533,385,0.001644,370,370,41,60
533,398,0.197998,370,370,41,60
533,409,-0.158264,370,370,41,60
534,429,-0.041584,306,370,42,60
535,438,-0.358436,293,370,45,60
539,455,-1.120684,271,370,48,60
542,465,-1.988963,259,370,54,60
545,477,-1.958351,237,367,62,60
550,492,-5.194079,238,359,73,60
555,504,-4.368232,217,348,78,60
561,518,-8.217470,200,332,93,60
567,530,-7.443596,195,325,109,60
572,539,-11.381833,179,311,131,60
578,550,-10.506244,172,306,144,60
582,556,-11.770790,152,295,152,60
586,562,-13.288482,147,290,168,60
593,572,-13.691759,138,285,179,60
599,581,-13.803053,120,275,195,60
603,588,-12.391367,104,268,195,60
606,594,-10.021855,79,254,186,60
611,603,-7.651743,65,247,183,60
613,609,-5.316147,47,236,175,60
615,614,-4.161652,38,231,172,60
619,627,-3.929943,27,224,175,60
621,636,-3.004987,11,212,173,60
624,647,-2.323904,27,197,178,60
627,661,-1.443516,41,188,178,60
628,672,-1.209163,62,177,179,60
629,681,-0.336312,80,167,179,60
630,691,-0.267366,217,153,179,60
631,700,-0.092066,203,144,179,60
630,711,0.173690,192,136,179,60
630,718,0.121199,183,130,178,60
629,724,0.177385,169,120,169,60
628,734,0.791018,157,113,162,60
626,740,1.689693,147,107,155,60
623,749,4.368799,131,98,147,60
620,755,5.517727,120,92,142,60
616,765,7.833357,106,84,134,60
612,771,9.320558,94,77,130,60
608,778,9.596069,82,67,114,60
603,788,10.700898,72,62,111,60
596,798,11.770921,58,51,96,60
592,804,15.285107,51,44,79,60
590,807,20.026312,42,41,83,60
587,808,34.090684,42,49,68,60
585,808,54.700984,45,66,61,60
583,808,69.666151,55,60,56,60
582,807,79.301369,73,49,59,60
581,805,116.476849,55,51,104,60
581,804,135.301325,55,78,370,60
581,802,154.161630,66,140,370,60
581,801,167.215145,82,300,113,60
582,798,176.895743,100,370,99,60
583,797,-141.733220,109,370,96,60
584,787,-177.878954,117,370,87,60
586,781,-177.143474,123,370,83,60
587,774,-176.926431,127,370,76,60
590,763,-176.426044,133,370,69,60
591,757,-177.324630,133,370,65,60
593,745,-177.887138,128,370,62,60
594,732,-176.126391,133,370,51,60
596,721,-177.395855,140,370,370,60
598,702,-173.005889,161,370,370,60
598,693,-176.270121,145,370,370,60
599,684,-176.010116,145,370,370,60
600,680,-178.667600,137,370,370,60
601,670,-177.758721,145,370,370,60
605,661,-171.600277,162,370,370,60
610,656,-162.284248,199,370,370,60
613,653,-153.900091,302,370,370,60
616,651,-142.305732,370,370,370,60
620,649,-136.466538,370,370,370,60
625,647,-119.273555,370,370,370,60
631,647,-105.659715,370,370,62,60
637,647,-84.118881,370,324,31,60
647,649,-76.561628,370,76,18,60
659,651,-74.137102,370,42,13,60
668,652,-74.582914,370,36,11,60
676,653,-77.164646,370,39,11,60
683,653,-89.150765,370,304,17,60
684,652,-107.842785,370,370,39,60
684,651,-125.516235,369,370,313,60
684,649,-141.867832,370,370,370,60
696,640,-145.762068,370,370,370,60
701,635,-149.883296,370,370,370,60
706,632,-145.675242,370,370,370,60
711,629,-133.706608,370,370,370,60
714,628,-124.240835,344,370,251,60
718,628,-114.646019,370,370,370,60
721,627,-105.099161,370,370,370,60
727,628,-92.132858,370,370,370,60
732,629,-78.088078,370,234,321,60
735,630,-67.261380,370,370,266,60
738,631,-58.620119,370,370,234,60
743,635,-43.803074,224,329,221,60
747,639,-30.525861,271,257,214,60
750,642,-22.366123,370,221,220,60
753,646,-16.878268,370,209,224,60
756,652,-13.498636,368,198,226,60
762,661,-12.867663,348,191,220,60
766,668,-12.627182,336,184,212,60
771,678,-12.380269,313,174,202,60
775,684,-12.170864,303,168,193,60
779,691,-11.310577,285,160,188,60
785,702,-10.520829,257,149,178,60
788,709,-9.775309,241,141,168,60
792,717,-9.698957,228,133,161,60
796,724,-9.497377,206,122,148,60
801,735,-9.040910,193,115,140,60
804,741,-9.686103,178,105,127,60
808,748,-9.980530,168,98,117,60
813,757,-9.948053,158,92,110,60
818,766,-11.242720,147,83,97,60
822,772,-13.255592,137,75,86,60
825,777,-15.097748,135,70,79,60
830,784,-18.546007,135,66,72,60
836,790,-23.368766,145,62,63,60
840,794,-27.422701,164,61,58,60
843,796,-33.430280,248,63,54,60
846,797,-53.738092,370,80,56,60
846,796,-70.458305,370,144,68,60
846,795,-91.211457,178,370,92,60
846,794,-108.352762,370,370,192,60
848,792,-129.344221,370,169,370,60
852,789,-137.662817,370,169,370,60
857,785,-141.743227,370,168,370,60
864,779,-148.833681,370,370,370,60
869,773,-155.938024,370,370,149,60
872,769,-163.538900,370,370,144,60
873,765,-168.171018,370,370,141,60
875,761,-169.793134,370,370,140,60
878,757,-170.385980,370,370,134,60
882,748,-169.942017,370,370,130,60
885,739,-172.039562,370,370,123,60
888,733,-170.590410,370,370,113,60
890,726,-174.831693,370,370,111,60
892,720,-173.552964,370,370,106,60
894,710,-176.937605,370,370,370,60
896,701,-176.212725,370,370,370,60
897,695,-174.644056,370,370,370,60
898,689,-176.306989,370,370,370,60
900,682,-177.066541,370,370,370,60
902,678,-173.196188,370,370,370,60
905,673,-165.534136,370,370,370,60
908,670,-158.421993,370,342,370,60
911,668,-151.834048,370,312,58,60
914,666,-143.181065,370,370,52,60
917,664,-134.876761,370,370,51,60
928,659,-129.636254,370,36,44,60
934,655,-130.131894,370,26,34,60
945,650,-129.089100,370,11,14,60
955,644,-139.127813,1,1,1,60
956,642,-153.609619,370,237,340,60
955,641,-166.272763,370,290,370,60
954,641,-174.864123,370,370,370,60
953,641,-173.421871,370,370,370,60
954,636,-177.947533,370,370,370,60
956,631,-175.235810,370,370,370,60
958,628,-172.067768,370,370,370,60
960,625,-167.323818,370,280,370,60
962,622,-161.884977,367,250,362,60
967,618,-151.802609,370,221,336,60
970,616,-144.262150,370,370,317,60
975,614,-130.620127,370,370,299,60
979,613,-120.749563,250,358,296,60
982,612,-108.631160,370,300,35,60
986,612,-98.463734,370,282,18,60
992,612,-87.214195,370,275,7,60
1006,613,-85.100263,338,14,3,60
1014,613,-89.356471,350,254,6,60
1029,612,-98.811924,370,240,13,60
1033,611,-108.238595,370,236,20,60
1035,610,-123.876640,298,267,243,60
1045,605,-129.104872,193,291,231,60
1050,602,-135.777991,182,306,224,60
1054,599,-137.817371,196,328,220,60
1062,593,-143.775964,226,366,220,60
1070,587,-142.381361,195,347,210,60
1076,583,-141.030457,166,325,203,60
1083,578,-140.016083,158,298,192,60
1089,574,-138.968368,169,282,186,60
1096,570,-137.609190,183,264,178,60
1106,563,-137.731997,192,251,171,60
1113,559,-137.940922,196,243,164,60
1123,552,-138.505478,203,229,154,60
1130,548,-140.242009,200,226,148,60
1136,544,-140.298899,199,225,142,60
1142,539,-141.772206,199,215,134,60
1148,535,-142.367820,202,209,128,60
1154,531,-143.181822,202,203,123,60
1163,524,-139.602256,197,203,118,60
1171,517,-147.512265,370,197,111,60
1176,513,-149.692342,370,200,106,60
1181,508,-146.457996,370,173,99,60
1187,501,-151.142028,370,198,99,60
1191,497,-153.203759,370,213,97,60
1195,492,-157.879151,168,229,94,60
1200,485,-157.494083,161,253,94,60
1204,479,-164.102293,161,246,90,60
1207,474,-155.242012,370,180,80,60
1212,466,-160.262108,370,182,78,60
1214,461,-161.804204,370,222,79,60
1218,453,-165.845184,370,336,85,60
1220,448,-167.343832,370,241,76,60
1221,443,-174.635515,131,330,90,60
1222,438,-172.042488,370,326,85,60
1222,430,-177.068761,124,318,94,60
1222,423,141.630976,120,313,97,60
1221,417,167.325390,109,307,118,60
1220,412,166.839077,99,305,151,60
1219,407,171.270220,97,295,133,60
1216,400,163.712099,93,289,135,60
1214,393,165.827862,87,287,151,60
1211,384,170.218427,82,285,175,60
1208,378,172.437297,370,269,145,60
1205,372,169.419338,69,271,193,60
1202,365,171.220685,370,253,162,60
1198,355,169.430226,370,251,189,60
1190,340,160.713726,370,251,243,60
1185,331,162.911338,370,225,199,60
1181,323,168.747977,370,214,220,60
1175,312,161.616287,370,211,230,60
1171,303,149.510870,370,208,209,60
1165,294,167.924170,370,193,207,60
1162,287,157.680072,370,186,200,60
1159,280,157.309260,370,180,182,60
1154,269,171.711507,268,160,196,60
1151,263,170.516639,255,153,188,60
1149,259,167.861091,265,148,172,60
1143,252,164.016744,283,146,162,60
1139,246,162.900530,288,141,152,60
1135,240,161.493662,282,133,141,60
1130,234,161.667043,268,127,134,60
1125,228,161.261726,258,121,127,60
1118,219,160.467916,248,115,120,60
1113,213,159.689964,243,109,113,60
1108,208,157.358986,243,105,107,60
1101,201,154.957101,258,98,94,60
1094,194,150.014821,286,96,89,60
1087,188,144.716815,370,96,82,60
1082,185,141.199900,370,98,79,60
1077,182,136.455941,370,103,75,60
1069,178,122.360642,370,112,75,60
1064,176,124.255578,195,130,75,60
1056,173,117.321968,203,151,78,60
1050,172,111.862325,214,177,80,60
1045,171,107.121604,245,257,87,60
1037,170,101.955225,370,339,92,60
1031,170,98.092820,370,370,97,60
1026,169,94.440735,370,370,107,60
1018,170,85.961482,370,370,123,60
1012,170,81.421200,370,136,149,60
1007,171,78.834463,370,138,164,60
998,173,73.223379,370,142,186,60
989,175,68.889519,370,152,235,60
983,177,67.664134,370,157,272,60
976,179,66.337249,370,155,299,60
968,182,67.437492,370,134,285,60
961,184,68.251879,370,122,278,60
950,187,68.384935,370,111,272,60
943,188,69.847023,370,103,282,60
936,190,72.803162,370,88,255,60
926,191,76.798941,370,67,219,60
920,192,80.416723,370,49,195,60
914,192,85.908766,370,38,168,60
906,191,90.029383,94,26,149,60
895,191,93.891749,61,19,144,60
888,190,95.717421,27,360,134,60
880,190,97.412743,6,353,127,60
873,190,97.454513,4,346,127,60
861,189,97.390061,6,335,127,60
850,188,98.597161,8,320,123,60
841,187,105.707934,20,319,109,60
826,183,113.049836,35,252,97,60
818,180,121.790001,72,175,86,60
810,176,126.778804,285,122,73,60
797,168,139.883063,274,90,63,60
790,163,142.972414,272,71,56,60
786,158,150.875317,173,54,49,60
780,151,157.294835,120,46,45,60
776,147,155.056389,100,38,37,60
773,145,140.636704,175,43,37,60
772,146,125.903107,245,58,41,60
772,147,106.245896,269,178,61,60
772,148,83.758087,370,239,103,60
772,149,53.886463,28,269,240,60
772,150,41.344355,20,29,245,60
771,152,34.820090,16,18,252,60
762,160,27.263546,7,8,23,60
755,165,29.355938,0,0,0,60
752,167,43.864463,0,0,0,60
748,168,71.218484,370,250,227,60
745,167,89.577474,370,216,158,60
744,165,119.460141,233,199,78,60
744,164,134.503714,219,84,58,60
740,161,140.720490,217,68,54,60
734,157,141.379377,213,62,49,60
725,150,141.881974,207,55,44,60
721,147,136.793042,196,55,39,60
719,146,125.386185,193,73,44,60
718,148,102.957049,203,145,56,60
718,148,82.883244,292,185,104,60
718,149,63.433163,370,209,197,60
719,151,39.060206,370,270,193,60
716,153,32.133452,370,340,199,60
712,158,25.989728,370,370,204,60
705,165,22.440006,370,370,203,60
700,171,21.079801,370,370,206,60
695,177,21.532703,370,370,196,60
690,183,21.002235,370,370,192,60
685,189,22.620798,370,370,183,60
676,197,24.187863,370,370,178,60
671,204,25.545011,370,357,164,60
662,213,23.963379,370,357,157,60
657,218,23.068585,370,360,152,60
649,227,24.101527,370,324,144,60
644,233,25.266150,370,306,138,60
639,239,23.751534,370,324,134,60
634,244,21.053313,370,325,130,60
627,252,21.153105,370,329,125,60
623,257,17.024716,370,370,124,60
618,265,16.337762,370,370,125,60
615,270,15.092463,370,370,124,60
611,277,12.002455,370,370,123,60
607,284,12.352146,370,370,114,60
604,290,8.499589,370,370,118,60
600,299,6.676250,370,370,117,60
597,305,6.257198,370,370,117,60
594,314,6.131009,370,370,113,60
593,320,5.331996,370,370,114,60
591,326,4.418017,370,370,111,60
589,332,3.165134,370,370,111,60
588,340,1.919520,370,370,111,60
587,349,1.208246,370,370,113,60
586,356,0.399944,370,370,116,60
586,362,0.463409,370,370,114,60
586,372,0.054297,370,370,114,60
586,378,-0.006901,370,370,116,60
586,384,0.038886,370,370,116,60
586,390,-0.015337,370,370,116,60
588,399,-0.397960,370,370,118,60
589,405,-1.574367,370,370,124,60
591,411,-2.165987,370,370,130,60
594,420,-5.455342,370,370,141,60
596,426,-6.793087,370,370,148,60
599,431,-7.008387,370,370,161,60
603,439,-8.536467,370,205,173,60
607,445,-10.548766,370,200,180,60
610,451,-11.894190,370,195,196,60
614,457,-11.601402,370,186,210,60
617,463,-10.668935,370,180,210,60
623,473,-13.080304,370,174,230,60
627,480,-12.352664,370,163,240,60
634,490,-12.072509,370,157,244,60
638,497,-11.489698,370,146,252,60
644,508,-10.321515,370,138,255,60
647,515,-10.615369,370,127,261,60
653,525,-10.662026,370,119,266,60
656,531,-10.264706,370,110,275,60
660,541,-8.281191,370,102,268,60
663,547,-5.702554,370,96,261,60
666,557,-3.962782,370,85,255,60
667,564,-2.507911,370,79,245,60
668,570,-1.466239,104,72,240,60
670,580,-0.492668,89,62,237,60
670,587,-0.091239,79,56,235,60
670,598,-0.007971,63,45,235,60
670,605,-0.017229,54,38,54,60
671,613,0.032528,42,30,42,60
670,621,0.451532,28,20,28,60
668,623,3.445733,23,17,25,60
667,623,12.961650,20,15,25,60
