635,788,-179.034244,195,73,42,60
635,788,-178.910190,189,76,44,60
636,784,-178.590399,186,76,41,60
636,780,-177.496817,195,67,38,60
636,775,143.281741,189,64,35,60
635,775,177.000777,173,370,38,60
634,776,165.710531,157,370,42,60
633,777,155.476291,125,286,62,60
631,777,140.231181,111,178,370,60
619,769,137.194815,99,149,370,60
612,765,132.180287,90,127,370,60
604,761,133.169727,79,104,370,60
601,758,140.558894,78,121,370,60
598,755,148.907991,80,150,370,60
595,751,160.639607,86,199,370,60
593,748,165.924892,94,327,370,60
592,742,172.590814,106,370,370,60
591,737,176.858238,110,370,370,60
591,733,177.485012,116,370,370,60
592,730,-179.454724,137,370,48,60
593,726,-178.801834,130,370,370,60
595,720,-171.658271,157,370,370,60
599,711,-170.711433,171,370,370,60
603,699,-173.600759,159,370,370,60
605,695,-169.830966,172,370,370,60
608,692,-163.064220,235,370,370,60
612,689,-154.744193,354,370,370,60
617,685,-140.392725,370,370,343,60
621,684,-130.394688,370,370,69,60
626,682,-115.222382,370,370,3,60
631,682,-105.928714,0,0,0,60
648,679,-101.488241,0,0,0,60
657,678,-103.114902,0,0,0,60
664,677,-102.196573,0,0,0,60
667,677,-91.467630,0,0,0,60
671,679,-69.819415,0,0,0,60
673,680,-51.234417,0,0,0,60
673,682,-35.056609,0,0,0,60
674,683,-17.826180,0,0,0,60
673,686,-3.032660,0,0,0,60
672,687,-0.058539,0,0,0,60
671,688,3.314588,0,0,0,60
669,688,17.279294,0,0,0,60
668,687,31.871868,166,188,152,60
668,686,57.521746,166,193,142,60
667,685,75.913245,212,138,155,60
666,684,97.495761,0,0,0,60
662,683,101.084442,0,0,0,60
654,682,104.213930,141,125,234,60
649,681,106.086621,133,121,237,60
644,679,118.540558,121,124,317,60
641,677,130.067074,114,148,370,60
635,673,141.930268,113,163,370,60
632,669,148.598360,114,198,370,60
630,666,158.020044,124,301,370,60
628,662,164.956512,133,370,370,60
626,659,169.384283,141,370,370,60
625,654,173.991570,149,370,370,60
625,650,176.288081,152,370,370,60
625,645,178.335178,162,370,370,60
626,641,-178.512151,193,370,370,60
627,636,-177.407879,178,370,370,60
629,630,-172.542292,193,370,370,60
632,627,-169.155776,224,370,370,60
634,624,-163.845527,282,370,370,60
639,620,-154.266614,370,344,370,60
644,616,-139.889708,370,370,370,60
648,614,-131.206164,370,370,370,60
652,613,-121.339410,361,370,337,60
658,612,-107.450779,370,370,370,60
661,612,-97.840645,370,370,370,60
664,612,-87.522461,370,281,76,60
669,613,-75.333729,370,328,59,60
673,614,-67.286771,370,370,48,60
678,617,-56.936889,370,370,39,60
687,621,-55.466255,370,370,34,60
696,624,-56.917972,370,370,30,60
713,630,-59.357037,370,370,25,60
722,633,-63.511193,370,370,238,60
741,638,-66.999697,370,370,240,60
749,639,-69.814485,370,370,241,60
756,640,-79.522577,370,237,275,60
761,641,-77.033268,370,239,266,60
768,642,-66.541946,370,370,244,60
771,644,-57.485992,182,370,219,60
776,647,-45.818120,196,318,209,60
779,649,-37.900714,216,271,203,60
782,652,-29.835628,370,227,203,60
784,656,-22.931455,370,207,204,60
788,661,-14.136456,370,195,210,60
789,665,-9.108160,305,182,221,60
791,671,-3.510605,271,176,228,60
791,675,-0.981872,250,171,234,60
791,679,-0.038398,237,167,234,60
790,686,1.201365,224,160,227,60
788,691,3.743770,212,156,230,60
