639,805,-177.168335,213,370,370,60
639,805,-178.459892,199,370,370,60
641,786,-171.785839,231,370,370,60
642,760,-176.964366,227,370,370,60
643,743,-175.071859,220,370,370,60
645,715,-171.138359,231,370,370,60
647,696,-174.998180,207,370,370,60
649,668,-173.787062,213,370,368,60
650,649,-178.025602,217,370,343,60
653,621,-173.262848,261,370,337,60
655,602,-174.132117,251,370,314,60
657,584,-168.380013,283,370,295,60
661,556,-172.045193,254,370,281,60
663,537,-174.220068,257,370,271,60
666,518,-173.043353,268,370,257,60
670,490,-166.681606,265,370,247,60
673,472,-175.226455,268,368,216,60
677,443,-167.055288,283,341,183,60
681,425,-164.047534,357,323,166,60
686,397,-163.159438,338,298,159,60
690,379,-168.030524,314,284,148,60
695,353,-169.278772,281,258,138,60
699,337,-162.018404,282,234,149,60
702,321,-162.079375,233,218,127,60
708,298,-163.099819,209,193,121,60
714,277,-175.815630,219,170,141,60
717,264,-170.043507,186,160,121,60
721,252,-164.156335,165,150,111,60
724,241,-164.047570,145,132,106,60
728,228,-172.892371,154,117,125,60
730,219,-175.966313,135,104,120,60
733,211,-164.026108,111,101,94,60
736,200,-174.463706,102,93,92,60
738,192,-165.658169,94,85,90,60
741,185,-160.951165,87,76,92,60
743,178,-163.772475,73,67,82,60
746,167,-164.198211,61,55,80,60
748,158,-152.460460,52,48,76,60
751,149,-165.492981,41,36,68,60
753,139,-164.197953,32,29,58,60
754,132,-169.609675,28,21,31,60
755,126,-165.497384,14,12,23,60
754,122,134.242802,10,9,16,60
754,122,171.900382,10,7,10,60
753,121,164.600533,14,7,8,60
751,121,149.754158,35,11,10,60
750,121,144.834784,63,14,11,60
749,122,126.084166,223,24,17,60
749,122,109.240464,228,50,24,60
749,123,78.181715,370,219,75,60
749,124,65.524785,370,238,142,60
749,125,54.476362,370,271,223,60
751,126,25.669025,370,370,247,60
747,131,19.424293,370,370,252,60
742,137,16.706088,370,370,261,60
738,142,20.944677,370,370,244,60
733,147,31.688490,370,370,230,60
730,149,38.209451,370,353,212,60
726,151,52.206578,370,280,202,60
721,152,62.611604,370,243,197,60
717,153,72.915000,370,202,200,60
712,152,90.542474,292,182,114,60
709,151,100.411270,214,178,75,60
705,150,109.850516,190,164,61,60
699,148,120.872377,178,108,52,60
695,146,124.325908,169,78,45,60
687,143,124.938407,161,71,41,60
677,139,119.206827,152,64,38,60
675,139,104.488825,164,147,54,60
675,140,85.812688,212,141,85,60
676,141,56.545626,370,157,155,60
678,141,43.377574,370,220,152,60
673,145,35.938580,370,248,154,60
668,148,36.105099,370,249,148,60
